# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 2.162039144287664864e-03 9.978379608557123026e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 1.000000068216699844e-02 1.706873008648156654e-03 9.982931269913518646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 2.000000136433421893e-02 1.820664542558033706e-03 9.981793354574419741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 3.000000204650121738e-02 5.348202093764223633e-03 9.945380063723259223e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.000000000000000000e+04 4.000000272866843787e-02 7.055075102412380721e-03 9.927173418297678964e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.250000000000000000e+04 5.000000341083543631e-02 1.445152480655439303e-02 9.847519344560764498e-01 0.000000000000000000e+00 7.965407373691396923e-04 0.000000000000000000e+00
1.500000000000000000e+04 6.000000409300243476e-02 2.639963586709149004e-02 9.723486572598998290e-01 0.000000000000000000e+00 1.251706873008648227e-03 0.000000000000000000e+00
1.750000000000000000e+04 7.000000477516965525e-02 5.473372781065088954e-02 9.411697769685934967e-01 0.000000000000000000e+00 4.096495220755575623e-03 0.000000000000000000e+00
2.000000000000000000e+04 8.000000545733665369e-02 1.043468365953573035e-01 8.825671370050067743e-01 0.000000000000000000e+00 1.308602639963586667e-02 0.000000000000000000e+00
2.250000000000000000e+04 9.000000613950387418e-02 1.777423759672280279e-01 5.459717796995903205e-01 1.885525716886663761e-01 8.773327264451524776e-02 0.000000000000000000e+00
2.500000000000000000e+04 1.000000068216708726e-01 1.698907601274465273e-01 5.286754665452890745e-01 2.620619025944469493e-01 3.937187073281747662e-02 0.000000000000000000e+00
2.750000000000000000e+04 1.100000075038378711e-01 1.209604005461993592e-01 6.983386436049158208e-01 1.614701866181156020e-01 1.923076923076923184e-02 0.000000000000000000e+00
3.000000000000000000e+04 1.200000081860050916e-01 1.294947655894401473e-01 6.853664087391898585e-01 1.599908966772872199e-01 2.514792899408284030e-02 0.000000000000000000e+00
