# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -1.025712204086483581e-05 7.397878246177271462e-14 5.423792015991788900e-14
1.499999999999999944e-02 -8.382850319398821098e-05 -2.246576160875762343e-08 -1.528521212908613018e-06
2.999999999999999889e-02 -1.262087691907717000e-04 -3.531120376870758517e-08 -2.402504852785930635e-06
4.499999999999999833e-02 -7.231667315001235165e-05 -3.985557404197206365e-08 -2.711699779472346608e-06
5.999999999999999778e-02 -8.428450867780870473e-05 -3.783875722211519074e-08 -2.574486520347833970e-06
7.499999999999999722e-02 -2.332487137171962649e-04 -3.122639856415803493e-08 -2.124597837944193603e-06
8.999999999999999667e-02 -3.420417021619022576e-04 -2.200698039222989232e-08 -1.497329755867756759e-06
1.049999999999999961e-01 -3.172266029584397840e-04 -1.200617115519754065e-08 -8.168980705454454398e-07
1.199999999999999956e-01 -2.703478151772656336e-04 -2.730570312015579777e-09 -1.857956540543592596e-07
1.350000000000000089e-01 -2.936662726959881221e-04 4.745033991713636876e-09 3.228640483066620190e-07
1.499999999999999944e-01 -3.750332871779158729e-04 9.828205433768055048e-09 6.687466944491190250e-07
1.650000000000000078e-01 -4.191081211812742839e-04 1.238465859891159749e-08 8.427167017488883138e-07
1.799999999999999933e-01 -4.024772117145875277e-04 1.265273072420982561e-08 8.609772736524173125e-07
1.950000000000000067e-01 -3.753460099554003625e-04 1.112258977232206654e-08 7.568618140852756556e-07
2.099999999999999922e-01 -3.789319664179802497e-04 8.411285322232335121e-09 5.723639941430905006e-07
2.250000000000000056e-01 -4.354076520574536729e-04 5.154397738287589482e-09 3.507329543178092367e-07
2.399999999999999911e-01 -5.001866000225497783e-04 1.919977628809049561e-09 1.306323595449487647e-07
2.550000000000000044e-01 -4.811248266252533649e-04 -8.522130016140011409e-10 -5.799426340627481110e-08
2.700000000000000178e-01 -4.097268681718486613e-04 -2.883627302499338490e-09 -1.961892300017508415e-07
2.849999999999999756e-01 -3.772303486072096056e-04 -4.060763008050968414e-09 -2.762667956463791989e-07
2.999999999999999889e-01 -3.856262658060399633e-04 -4.414948116674230020e-09 -3.003372945796417774e-07
3.150000000000000022e-01 -3.588140863148409597e-04 -4.082414874305955835e-09 -2.777060364362887612e-07
3.300000000000000155e-01 -3.091082680083383910e-04 -3.262214779337206068e-09 -2.219122748230594765e-07
3.449999999999999734e-01 -3.334369865909923847e-04 -2.175241301065854922e-09 -1.479762060493025657e-07
3.599999999999999867e-01 -3.831384283222282611e-04 -1.030607223021326036e-09 -7.011085231822819122e-08
3.750000000000000000e-01 -3.214313939436364530e-04 2.406544800519113295e-13 1.240461980499744721e-11
3.900000000000000133e-01 -1.979264323318662318e-04 7.988264356776396568e-10 5.436412809368831986e-08
4.050000000000000266e-01 -1.581860436453410776e-04 1.306615553604294980e-09 8.893964739766541616e-08
4.199999999999999845e-01 -2.038853901116357073e-04 1.519344808240682346e-09 1.034377247188611997e-07
4.349999999999999978e-01 -2.325774766222424121e-04 1.474900394652755520e-09 1.004253097097108642e-07
4.500000000000000111e-01 -1.507342890119892781e-04 1.237678631796777023e-09 8.427919363417298044e-08
4.650000000000000244e-01 2.215874343601846250e-05 8.834591280224620178e-10 6.015864106175588603e-08
4.799999999999999822e-01 1.187993266147011583e-04 4.869055448178064736e-10 3.314581857013246971e-08
4.949999999999999956e-01 9.477617646129216783e-05 1.115617190418359560e-10 7.595289091765330006e-09
5.100000000000000089e-01 6.413722273172252353e-05 -1.954348314246739265e-10 -1.329677449223706129e-08
5.250000000000000222e-01 8.101909376296515669e-05 -4.073109126935078346e-10 -2.768850008218778893e-08
5.400000000000000355e-01 1.534481307280451817e-04 -5.161013406967951099e-10 -3.505294385617664275e-08
5.550000000000000488e-01 2.222937259515689670e-04 -5.293876064250959697e-10 -3.595109351494093705e-08
5.699999999999999512e-01 2.234669879653356991e-04 -4.669369523920311783e-10 -3.170064667657000855e-08
5.849999999999999645e-01 2.249746983198196854e-04 -3.538600152745878991e-10 -2.402544607588500838e-08
5.999999999999999778e-01 2.566846370464373819e-04 -2.170366267665707481e-10 -1.474010772589318795e-08
6.149999999999999911e-01 3.047165240461294222e-04 -8.078150289046511767e-11 -5.490672819235467331e-09
