# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527753544354250334e+04
0.000000000000000000e+00 -3.525671750042509666e+04
0.000000000000000000e+00 -3.524006785394390317e+04
0.000000000000000000e+00 -3.522171341338349885e+04
0.000000000000000000e+00 -3.519304441424940160e+04
0.000000000000000000e+00 -3.515340801742079930e+04
0.000000000000000000e+00 -3.510345550460030063e+04
0.000000000000000000e+00 -3.504904621758239955e+04
0.000000000000000000e+00 -3.498868354702449869e+04
0.000000000000000000e+00 -3.491647897283430211e+04
0.000000000000000000e+00 -3.484136639106849907e+04
8.000000000000000000e+00 -3.476780977121159958e+04
1.300000000000000000e+01 -3.470046775707640336e+04
5.100000000000000000e+01 -3.463487095792489708e+04
1.270000000000000000e+02 -3.457938584150379756e+04
1.510000000000000000e+02 -3.450973103634350264e+04
1.120000000000000000e+02 -3.445840017794849700e+04
1.170000000000000000e+02 -3.440633756716270000e+04
1.810000000000000000e+02 -3.434997269922080159e+04
1.250000000000000000e+02 -3.431293438483869977e+04
1.330000000000000000e+02 -3.427180308368789701e+04
1.140000000000000000e+02 -3.423809606331260147e+04
1.070000000000000000e+02 -3.421488833350440109e+04
1.110000000000000000e+02 -3.419654920295599732e+04
9.500000000000000000e+01 -3.418569732453100005e+04
7.800000000000000000e+01 -3.417131240664159850e+04
1.070000000000000000e+02 -3.417134670836030273e+04
8.700000000000000000e+01 -3.416184629298489745e+04
6.600000000000000000e+01 -3.415382233173760324e+04
5.900000000000000000e+01 -3.415358495727049740e+04
4.500000000000000000e+01 -3.414884292277519853e+04
3.500000000000000000e+01 -3.414148715443749825e+04
2.300000000000000000e+01 -3.414015339248719829e+04
2.800000000000000000e+01 -3.413733879309010081e+04
1.800000000000000000e+01 -3.413327936609330209e+04
2.300000000000000000e+01 -3.412711103894720145e+04
1.400000000000000000e+01 -3.413101618882190087e+04
1.600000000000000000e+01 -3.413069364490910084e+04
8.000000000000000000e+00 -3.412643420006019733e+04
1.000000000000000000e+01 -3.412793587680590281e+04
4.000000000000000000e+00 -3.413247632108179823e+04
4.000000000000000000e+00 -3.412079726558209950e+04
6.000000000000000000e+00 -3.412863189500060253e+04
4.000000000000000000e+00 -3.412925636552389915e+04
3.000000000000000000e+00 -3.413485467625570163e+04
4.000000000000000000e+00 -3.414318284339480306e+04
0.000000000000000000e+00 -3.414893567525820254e+04
8.000000000000000000e+00 -3.414899892961279693e+04
0.000000000000000000e+00 -3.414965073106950149e+04
2.000000000000000000e+00 -3.414642352257180028e+04
4.000000000000000000e+00 -3.414562737384800130e+04
2.000000000000000000e+00 -3.414854983491729945e+04
0.000000000000000000e+00 -3.415378086290969804e+04
6.000000000000000000e+00 -3.415526256196630129e+04
4.000000000000000000e+00 -3.415409249236709729e+04
2.000000000000000000e+00 -3.415747002061989770e+04
6.000000000000000000e+00 -3.415820407810289908e+04
7.000000000000000000e+00 -3.415711506752519927e+04
2.000000000000000000e+00 -3.415663896024499991e+04
0.000000000000000000e+00 -3.415947449674629752e+04
4.000000000000000000e+00 -3.415429592848860193e+04
0.000000000000000000e+00 -3.416191997435739904e+04
0.000000000000000000e+00 -3.416821255939509865e+04
5.000000000000000000e+00 -3.417098058834530093e+04
2.000000000000000000e+00 -3.417250893662680028e+04
4.000000000000000000e+00 -3.418745727660459670e+04
7.000000000000000000e+00 -3.419079468979429657e+04
2.000000000000000000e+00 -3.418614940600500267e+04
0.000000000000000000e+00 -3.419352987843120354e+04
0.000000000000000000e+00 -3.419318518085320102e+04
0.000000000000000000e+00 -3.419547957222760306e+04
3.000000000000000000e+00 -3.420062233597970044e+04
6.000000000000000000e+00 -3.420692277424460190e+04
4.000000000000000000e+00 -3.420763982525910251e+04
0.000000000000000000e+00 -3.421227114732110203e+04
0.000000000000000000e+00 -3.421466114698079764e+04
0.000000000000000000e+00 -3.422315303563589987e+04
0.000000000000000000e+00 -3.422289825891340297e+04
0.000000000000000000e+00 -3.422584679464180226e+04
0.000000000000000000e+00 -3.423588875934609678e+04
0.000000000000000000e+00 -3.423245234450879798e+04
0.000000000000000000e+00 -3.423910783430110314e+04
0.000000000000000000e+00 -3.424491505641290132e+04
0.000000000000000000e+00 -3.424524775634599791e+04
