# drho_hcp drho_bcc avalancheSize
6.211831940094225679e-02 2.362343185638596521e-01 9.469728266387143378e+00
7.357815215669999409e-02 -1.575654326932598437e-01 3.841359781580012456e+00
8.110602213659057202e-03 -1.590706881648995541e-02 5.609971559094195648e-01
5.033157174543723134e-03 -4.114611626259721822e-03 5.654391385114786450e-01
6.133665152762507455e-03 -4.192909507348126924e-03 5.309777834449891376e-01
2.699374795603892707e-03 7.897144089692529484e-04 3.946528441696359746e-01
-2.631588642057369754e-03 3.914151565921968404e-03 3.466652776575706030e-01
2.901229194727988903e-03 2.951925333606161134e-03 4.928426744082656241e-01
-2.205607364731632103e-03 1.756312879237975286e-04 2.299684480985286494e-01
8.850289134897632026e-03 1.817332839072932291e-03 4.093372352324674557e-01
-8.844660410402160888e-03 4.282147838218236177e-03 8.490406147169758944e-01
-1.425365656764127076e-03 9.479022982288223126e-04 2.993475056832898273e-01
-1.511946595130386761e-02 2.240927818391743459e-03 5.563996102946883182e-01
9.133031091987653394e-04 -2.649592344014422077e-03 3.314493954172145762e-01
-3.531205808952245229e-02 -3.973371700523619862e-03 1.701694508633993630e+00
-1.058392935120178180e-02 -7.033887107837713537e-04 5.660699132743820527e-01
-9.633395440383302200e-03 -1.350836495935606174e-03 3.776949827870703102e-01
-6.299411161499704481e-02 5.442805879226769727e-04 3.162881429892905771e+00
-1.580076540865139878e-02 -1.718080326855208131e-03 1.915251041372190377e+00
-3.572777746404663668e-02 -5.440609857347230433e-03 2.510467158043408809e+00
1.587851851424434968e-02 -2.150334429670561556e-04 2.317895058131909658e-01
-8.336331280523301412e-03 2.038504077886101225e-03 5.228524068419937443e-01
5.764508911028420890e-03 -6.498263191069549721e-03 1.014034995490240121e+00
-1.125584198512658007e-02 -7.893825857012235631e-04 1.481055136300903075e-01
-1.144044901830525568e-01 2.399549133867952266e-03 3.595115882762352832e+00
3.571980890545360665e-02 2.510170241985052592e-03 6.106873560841437065e-01
1.971059524524579332e-02 -2.533449654022469980e-03 5.512947968758635797e-01
1.744648760919065289e-03 1.249008113359657834e-03 5.654497453843138066e-02
