# theta phi size
-1.336474861200213695e+02 1.397193001385687694e+02 6.000000000000000000e+00
4.635251387997862338e+01 4.028069986143123060e+01 1.300000000000000000e+01
-6.320863966527581113e+01 6.063046161009285839e+01 8.300000000000000000e+01
4.879179994961570799e+01 8.825641455640862887e+01 9.700000000000000000e+01
9.271723150224221399e+01 6.701113824579390155e+01 8.300000000000000000e+01
4.879257504081125774e+01 8.825594225516312008e+01 9.700000000000000000e+01
9.271888658843133157e+01 6.701159415539956399e+01 1.300000000000000000e+01
-6.321980753928345109e+01 6.062785160713042387e+01 2.300000000000000000e+01
1.530469890765222942e+02 1.177886016834347771e+02 2.000000000000000000e+01
1.512188699181335210e+02 1.180837039051858284e+02 2.300000000000000000e+01
-2.615592055135651606e+01 6.253065975026997592e+01 1.600000000000000000e+01
1.445525235242033375e+02 1.215491796638006434e+02 6.500000000000000000e+01
-1.350304987928029163e+02 9.638299633175763859e+01 6.500000000000000000e+01
-1.350183502986553776e+02 9.638718504881613569e+01 3.500000000000000000e+01
1.500774824510631049e+02 1.178708916507367803e+02 3.700000000000000000e+01
-2.151316882291180121e+01 6.077762243030714018e+01 3.300000000000000000e+01
1.489420100171390970e+02 1.179610798074631361e+02 1.800000000000000000e+01
-6.448277754049247790e+01 6.089455454341180030e+01 2.700000000000000000e+01
-6.404451529869655246e+01 5.944406910510995345e+01 5.900000000000000000e+01
9.198884019200097129e+00 1.102699848230868440e+02 2.900000000000000000e+01
1.003307526370303009e+02 6.115419760351831968e+01 3.000000000000000000e+00
1.510332918636134707e+02 5.598427288583400241e+01 8.000000000000000000e+00
-6.336158746760909821e+01 6.446448026783980367e+01 6.500000000000000000e+01
-1.350183705156671010e+02 9.638740187180155772e+01 1.400000000000000000e+01
8.950488963217888738e+01 6.161342793374047488e+01 5.600000000000000000e+01
6.135398216363160628e+01 7.480999732855960360e+01 1.000000000000000000e+01
-1.333875567570448766e+02 9.777689904891185790e+01 9.700000000000000000e+01
9.271519775443634614e+01 6.701070370027829881e+01 3.900000000000000000e+01
-1.379226008711123654e+02 9.319603223501673028e+01 2.700000000000000000e+01
9.668798302002944922e+01 5.618164435670989576e+01 2.700000000000000000e+01
1.083767718044239530e+02 6.123816549570498324e+01 6.000000000000000000e+00
-1.632521818856305273e+01 4.831498718899665334e+01 2.700000000000000000e+01
1.105702779249955228e+02 5.526129069680421679e+01 6.000000000000000000e+01
-1.451741451554955802e+02 9.093598397686335488e+01 2.900000000000000000e+01
1.003153451417450128e+02 6.115475067477454019e+01 6.000000000000000000e+00
6.649123383924325559e+00 1.246932311956180115e+02 4.900000000000000000e+01
6.251817925357205041e+01 8.058364172571037898e+01 6.500000000000000000e+01
-1.350304125614798068e+02 9.638250020515300776e+01 6.300000000000000000e+01
-5.319017410858749884e+01 6.973606420514276749e+01 1.200000000000000000e+01
8.309362031207854216e+00 4.528190408685624391e+01 5.600000000000000000e+01
6.135243568642084711e+01 7.480999672830434122e+01 1.000000000000000000e+01
-1.333801565369205377e+02 9.778401263387254971e+01 4.800000000000000000e+01
1.432699485246575080e+02 1.215769019021785766e+02 6.600000000000000000e+01
-1.395023598980692441e+02 9.369958983635244465e+01 6.000000000000000000e+00
-2.912949060130879886e+01 1.226358281530763747e+02 5.000000000000000000e+00
2.788926289860069829e+01 8.661025765868242843e+01 3.000000000000000000e+00
-6.820181764890254783e+01 6.340565742460853471e+01 8.000000000000000000e+00
-2.263952315899092227e+01 6.324251656668797494e+01 4.000000000000000000e+00
-6.481763806765047775e+01 6.477583625966269665e+01 7.000000000000000000e+00
-6.489423238663310656e+01 6.512464676875610792e+01 2.000000000000000000e+00
-1.424528426457299020e+02 1.318479154877644817e+02 4.000000000000000000e+00
-9.623985685404665702e+00 5.936205271238098646e+01 1.500000000000000000e+01
-1.516800336961042639e+01 6.630250016779206135e+01 8.000000000000000000e+00
-6.345523241970955297e+01 6.384191969537790357e+01 1.500000000000000000e+01
-2.612705233429149487e+01 6.262751121723813696e+01 3.500000000000000000e+01
1.500845059396592944e+02 1.178725966293983731e+02 2.800000000000000000e+01
-1.439799088931721656e+02 6.817433731705402522e+01 2.200000000000000000e+01
1.530424040789960998e+02 1.176675314546042017e+02 2.000000000000000000e+01
-6.390673901060065276e+01 6.110267814263001185e+01 5.000000000000000000e+00
-6.874471835112585438e+01 6.252115215389359548e+01 8.300000000000000000e+01
4.879281267593466964e+01 8.825632991101656444e+01 1.200000000000000000e+01
-1.341663506721573071e+02 8.734280464672487199e+01 2.400000000000000000e+01
-6.523639414075910281e+01 6.128821578011203286e+01 3.700000000000000000e+01
-2.151501677997413964e+01 6.077734456325300272e+01 8.000000000000000000e+00
1.512553599807797866e+02 1.208129493372635039e+02 4.000000000000000000e+00
-1.280106503392617014e+02 1.176863552488359232e+02 9.700000000000000000e+01
9.271685350141038384e+01 6.701115973800997949e+01 2.000000000000000000e+00
8.489175793317701846e+01 8.949418554456109121e+00 2.000000000000000000e+00
1.450304132641659010e+02 1.357977858487259084e+02 3.300000000000000000e+01
1.489460460355639100e+02 1.179608781599141167e+02 2.000000000000000000e+00
2.247712585990358836e+00 9.352895196857411975e+01 1.800000000000000000e+01
-6.449796734537466136e+01 6.089093662754104486e+01 2.000000000000000000e+00
-3.860971474992822561e+00 4.698278822464161664e+01 2.700000000000000000e+01
-6.404322065373223438e+01 5.944402388790507530e+01 1.200000000000000000e+01
-6.269458531238111476e+01 6.071887155622475518e+01 2.300000000000000000e+01
1.530390655540965668e+02 1.177900873356861808e+02 2.500000000000000000e+01
-6.679879693628899417e+01 5.941694637321300831e+01 3.900000000000000000e+01
-1.379206646255434805e+02 9.319756637845306102e+01 2.700000000000000000e+01
9.668523676501966690e+01 5.618346699399832289e+01 2.700000000000000000e+01
1.083814606302348267e+02 6.123659661971766610e+01 6.000000000000000000e+00
1.331222288324526914e+02 1.016403649698305287e+02 6.000000000000000000e+00
-1.660346797167763100e+01 4.829893253839172473e+01 2.700000000000000000e+01
1.105568950477004933e+02 5.526467197992478475e+01 2.100000000000000000e+01
3.725579747141583908e+01 9.024406157815167262e+01 6.100000000000000000e+01
-1.417200239829814734e+02 8.976065428581620154e+01 2.000000000000000000e+00
8.655128871435526605e+01 1.433092485351299104e+02 2.600000000000000000e+01
-6.439790915584033826e+01 6.077995870244072307e+01 2.400000000000000000e+01
1.525030477457385132e+02 1.174402299064588533e+02 2.000000000000000000e+00
3.492084248485369358e+01 1.280700383667633560e+02 6.000000000000000000e+00
-1.105237309592878461e+02 6.047209035980642966e+01 2.100000000000000000e+01
-2.461396340547355877e+01 6.219039304492948617e+01 6.000000000000000000e+00
