# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841226833723780146e+04
0.000000000000000000e+00 -3.839261375831629994e+04
0.000000000000000000e+00 -3.837353280943469872e+04
0.000000000000000000e+00 -3.833078501602449978e+04
0.000000000000000000e+00 -3.828046255501730047e+04
0.000000000000000000e+00 -3.822249302349919890e+04
0.000000000000000000e+00 -3.815255465967820055e+04
0.000000000000000000e+00 -3.806906654160709877e+04
0.000000000000000000e+00 -3.797829592908969789e+04
0.000000000000000000e+00 -3.787660520246149827e+04
0.000000000000000000e+00 -3.776675950449900120e+04
0.000000000000000000e+00 -3.765388344025889819e+04
0.000000000000000000e+00 -3.753417163386329776e+04
0.000000000000000000e+00 -3.754905321224490035e+04
1.427000000000000000e+03 -3.757682667477249925e+04
2.923000000000000000e+03 -3.760833445700899756e+04
3.966000000000000000e+03 -3.762169757969000057e+04
4.752000000000000000e+03 -3.763178829356729693e+04
3.989000000000000000e+03 -3.764597750158220151e+04
3.531000000000000000e+03 -3.765818980751399795e+04
3.622000000000000000e+03 -3.768131242901660153e+04
3.652000000000000000e+03 -3.768761284682920086e+04
4.038000000000000000e+03 -3.768521062336670002e+04
4.221000000000000000e+03 -3.770116427766419656e+04
4.242000000000000000e+03 -3.769648070708070009e+04
4.319000000000000000e+03 -3.768989742893879884e+04
3.842000000000000000e+03 -3.769458303956079908e+04
3.271000000000000000e+03 -3.769905574097279896e+04
3.671000000000000000e+03 -3.769162818189380050e+04
3.169000000000000000e+03 -3.770667952953220083e+04
4.125000000000000000e+03 -3.774312724471090041e+04
5.143000000000000000e+03 -3.776802706320529978e+04
7.151000000000000000e+03 -3.779920320487499703e+04
1.143200000000000000e+04 -3.782348825448340358e+04
1.951800000000000000e+04 -3.784202067327139957e+04
2.007900000000000000e+04 -3.784011723031989823e+04
2.014100000000000000e+04 -3.781266236730309902e+04
1.429800000000000000e+04 -3.776930760117620230e+04
1.258300000000000000e+04 -3.773656087714480236e+04
1.049300000000000000e+04 -3.769333738122950308e+04
8.745000000000000000e+03 -3.767000665701850085e+04
9.226000000000000000e+03 -3.764829485803529678e+04
8.098000000000000000e+03 -3.763342221758810047e+04
7.426000000000000000e+03 -3.761926553618189791e+04
8.853000000000000000e+03 -3.763745361052000226e+04
8.809000000000000000e+03 -3.764624183250469650e+04
8.461000000000000000e+03 -3.764584805644999869e+04
7.759000000000000000e+03 -3.763737606229189987e+04
6.388000000000000000e+03 -3.764195763722120319e+04
4.539000000000000000e+03 -3.764208010785350052e+04
4.723000000000000000e+03 -3.764185190003830212e+04
4.271000000000000000e+03 -3.766029268477499863e+04
3.756000000000000000e+03 -3.765966594811450341e+04
3.533000000000000000e+03 -3.767340509062010096e+04
3.444000000000000000e+03 -3.767854238984650146e+04
3.210000000000000000e+03 -3.767885026016199845e+04
3.198000000000000000e+03 -3.768733907046120294e+04
3.697000000000000000e+03 -3.771003885375310347e+04
4.328000000000000000e+03 -3.771187301154169836e+04
3.833000000000000000e+03 -3.771495598367280036e+04
4.026000000000000000e+03 -3.770960802079529822e+04
4.694000000000000000e+03 -3.771969325318840129e+04
4.611000000000000000e+03 -3.772925031708589813e+04
4.647000000000000000e+03 -3.773234710006509704e+04
4.539000000000000000e+03 -3.772199576977440302e+04
4.266000000000000000e+03 -3.771111132226860354e+04
4.650000000000000000e+03 -3.769828344192179793e+04
4.586000000000000000e+03 -3.769357045418729831e+04
4.863000000000000000e+03 -3.768872490346200357e+04
4.333000000000000000e+03 -3.768460877734560199e+04
5.350000000000000000e+03 -3.768775096743339964e+04
3.539000000000000000e+03 -3.768553214501169714e+04
3.427000000000000000e+03 -3.767700878665639902e+04
3.570000000000000000e+03 -3.767070160499149642e+04
3.352000000000000000e+03 -3.766412899863859639e+04
4.160000000000000000e+03 -3.767549152113019954e+04
5.808000000000000000e+03 -3.767941498720579693e+04
5.029000000000000000e+03 -3.770537848856359778e+04
5.104000000000000000e+03 -3.772831861532069888e+04
5.512000000000000000e+03 -3.774181511968179984e+04
5.373000000000000000e+03 -3.773982814855330071e+04
6.258000000000000000e+03 -3.773524616684870125e+04
1.021600000000000000e+04 -3.773944394809359801e+04
1.051100000000000000e+04 -3.773990996591900330e+04
6.861000000000000000e+03 -3.773941683152510086e+04
8.027000000000000000e+03 -3.774261557610389718e+04
1.620300000000000000e+04 -3.773759427371730271e+04
2.011500000000000000e+04 -3.772095977111969842e+04
2.068200000000000000e+04 -3.770996216758379887e+04
2.317500000000000000e+04 -3.770992693910680100e+04
1.882000000000000000e+04 -3.769483062350950058e+04
2.372600000000000000e+04 -3.767420747612910054e+04
1.927300000000000000e+04 -3.765881998132359877e+04
1.304900000000000000e+04 -3.764230099817890004e+04
1.907600000000000000e+04 -3.762636989122709929e+04
1.218500000000000000e+04 -3.760976141787190136e+04
1.097900000000000000e+04 -3.760228558974959742e+04
1.020100000000000000e+04 -3.760866986108540004e+04
1.614100000000000000e+04 -3.762469161043610075e+04
9.039000000000000000e+03 -3.764230022743870359e+04
1.270900000000000000e+04 -3.765835001685979660e+04
