# drho_hcp drho_bcc ei ef ti tf avalancheSize
7.099846550735881313e-04 1.792014761060369541e-04 2.051999999999999935e-01 2.062799999999999911e-01 1.710000000000000000e+03 1.719000000000000000e+03 1.068186644155732362e-01
8.714831938372201436e-02 8.410132810190512620e-03 2.069999999999999896e-01 2.433599999999999930e-01 1.725000000000000000e+03 2.028000000000000000e+03 1.751973210130594794e+01
1.596443132792391140e-03 1.747998842066608022e-03 2.434800000000000020e-01 2.449199999999999988e-01 2.029000000000000000e+03 2.041000000000000000e+03 1.596005106631527837e-01
2.057269019022783807e-03 -9.821098429861150475e-04 2.475600000000000023e-01 2.486399999999999999e-01 2.063000000000000000e+03 2.072000000000000000e+03 9.118976790640148655e-02
-2.225387224162586608e-03 -4.848199479157988545e-04 2.499599999999999878e-01 2.512800000000000034e-01 2.083000000000000000e+03 2.094000000000000000e+03 9.971096060745694711e-02
-5.826967074973599114e-04 -1.030225569548046810e-04 2.530800000000000272e-01 2.534399999999999986e-01 2.109000000000000000e+03 2.112000000000000000e+03 1.870207462444680932e-02
2.921879925417425472e-04 3.033040062013891286e-05 2.548799999999999955e-01 2.551200000000000134e-01 2.124000000000000000e+03 2.126000000000000000e+03 1.214811110022234047e-02
-1.779948784352280988e-04 -2.459293908999207051e-04 2.706000000000000072e-01 2.708400000000000252e-01 2.255000000000000000e+03 2.257000000000000000e+03 1.284520785094655018e-02
1.699986670899628072e-03 1.070149006258628438e-03 2.738399999999999723e-01 2.753999999999999782e-01 2.282000000000000000e+03 2.295000000000000000e+03 1.541938081105640734e-01
9.407147541407034907e-04 -2.166611961385003435e-04 2.766000000000000125e-01 2.774400000000000199e-01 2.305000000000000000e+03 2.312000000000000000e+03 7.945121446705541435e-02
2.508397742140872078e-03 1.020439534652811328e-03 2.826000000000000179e-01 2.842799999999999772e-01 2.355000000000000000e+03 2.369000000000000000e+03 9.998912015632356598e-02
6.928181464701532732e-04 1.883659554034917971e-05 2.878800000000000248e-01 2.884800000000000142e-01 2.399000000000000000e+03 2.404000000000000000e+03 4.980647013619391578e-02
-6.420025678512408795e-04 1.562920315930013682e-04 2.935200000000000031e-01 2.939999999999999836e-01 2.446000000000000000e+03 2.450000000000000000e+03 2.658416005195204587e-02
2.298741753349403671e-03 1.734098511033530486e-03 2.982000000000000206e-01 2.996400000000000174e-01 2.485000000000000000e+03 2.497000000000000000e+03 1.781844839654072032e-01
1.034478330969867965e-03 -5.299387148828688110e-04 3.037199999999999900e-01 3.043199999999999794e-01 2.531000000000000000e+03 2.536000000000000000e+03 4.603197585691947563e-02
-5.471447939137119576e-05 -2.522664136143919905e-04 3.054000000000000048e-01 3.057599999999999763e-01 2.545000000000000000e+03 2.548000000000000000e+03 1.787924568139560161e-02
3.451756213548595742e-04 -6.640764583598270793e-04 3.088799999999999879e-01 3.098400000000000043e-01 2.574000000000000000e+03 2.582000000000000000e+03 6.923031611410944419e-02
-1.396300588346610638e-04 -2.237322929868421767e-04 3.141599999999999948e-01 3.144000000000000128e-01 2.618000000000000000e+03 2.620000000000000000e+03 1.214209364820508300e-02
2.801803179237116748e-03 1.289339959484762932e-03 3.187200000000000033e-01 3.195600000000000107e-01 2.656000000000000000e+03 2.663000000000000000e+03 6.074797629105234409e-02
4.554895209739312500e-03 9.879663029531363799e-04 3.292800000000000171e-01 3.308400000000000230e-01 2.744000000000000000e+03 2.757000000000000000e+03 1.028492395754638661e-01
-5.898010494808647586e-04 -9.092716635948020626e-05 3.385199999999999876e-01 3.388800000000000145e-01 2.821000000000000000e+03 2.824000000000000000e+03 1.873645312519811590e-02
-1.721192260750903369e-03 -1.784617609802002791e-05 3.434400000000000230e-01 3.442799999999999749e-01 2.862000000000000000e+03 2.869000000000000000e+03 6.281797196025830365e-02
-1.963183846262345211e-03 -8.592808534769839912e-05 3.449999999999999734e-01 3.460799999999999987e-01 2.875000000000000000e+03 2.884000000000000000e+03 1.055995795224533573e-01
2.040860326447679896e-04 2.158101817217795114e-03 3.505199999999999982e-01 3.518399999999999861e-01 2.921000000000000000e+03 2.932000000000000000e+03 1.210373133179349497e-01
7.956657770422648213e-04 -7.541036887111773890e-04 3.582000000000000184e-01 3.589200000000000168e-01 2.985000000000000000e+03 2.991000000000000000e+03 5.914823238989784515e-02
-2.727450790240254497e-03 7.622058501575868644e-04 3.608399999999999941e-01 3.619200000000000195e-01 3.007000000000000000e+03 3.016000000000000000e+03 1.248184404484068005e-01
5.939029022242747757e-04 1.176266087502067688e-03 3.632400000000000073e-01 3.639600000000000057e-01 3.027000000000000000e+03 3.033000000000000000e+03 4.875743952284349036e-02
-3.259272132788815224e-03 7.176975881166246241e-04 3.661200000000000010e-01 3.674399999999999888e-01 3.051000000000000000e+03 3.062000000000000000e+03 1.581361238042955086e-01
6.984803954195456521e-04 -1.109136773369807580e-03 3.693600000000000216e-01 3.704399999999999915e-01 3.078000000000000000e+03 3.087000000000000000e+03 7.140799905153361049e-02
9.730801910357161910e-04 2.812063095280654956e-04 3.748799999999999910e-01 3.754799999999999804e-01 3.124000000000000000e+03 3.129000000000000000e+03 3.778713500877450837e-02
-1.679356866006453952e-03 9.357467754078294120e-04 3.766800000000000148e-01 3.775200000000000222e-01 3.139000000000000000e+03 3.146000000000000000e+03 8.444208260368675500e-02
-1.683973391220505711e-04 -1.047651812166846066e-03 3.784799999999999831e-01 3.790799999999999725e-01 3.154000000000000000e+03 3.159000000000000000e+03 3.816692022938779350e-02
-1.693793113970859521e-04 1.438994924146484028e-04 3.801599999999999979e-01 3.804000000000000159e-01 3.168000000000000000e+03 3.170000000000000000e+03 1.185997000793287577e-02
-1.770961859202613287e-03 1.398711374845465830e-03 3.817200000000000037e-01 3.825600000000000112e-01 3.181000000000000000e+03 3.188000000000000000e+03 5.169139826382124214e-02
-1.790576452266184893e-03 -3.059767458220620864e-03 3.908400000000000207e-01 3.926399999999999890e-01 3.257000000000000000e+03 3.272000000000000000e+03 1.080656370899456403e-01
-3.509865086239488674e-03 -1.271002016132033452e-03 3.961200000000000276e-01 3.968400000000000261e-01 3.301000000000000000e+03 3.307000000000000000e+03 4.947863798834498811e-02
-4.403043983222554303e-03 -2.864015842628884340e-04 3.981600000000000139e-01 3.992399999999999838e-01 3.318000000000000000e+03 3.327000000000000000e+03 1.200855545809179775e-01
1.031264319727512313e-03 -5.202039091051734176e-05 4.000799999999999912e-01 4.010400000000000076e-01 3.334000000000000000e+03 3.342000000000000000e+03 1.039471459813464116e-01
-5.359697319332057397e-04 -1.781390184026968027e-04 4.018800000000000150e-01 4.024800000000000044e-01 3.349000000000000000e+03 3.354000000000000000e+03 3.315498241262599538e-02
7.221539877145938258e-04 -7.925603480796010458e-05 4.037999999999999923e-01 4.046399999999999997e-01 3.365000000000000000e+03 3.372000000000000000e+03 9.131779243162307935e-02
-1.606812441104651934e-03 -1.343405923472226413e-03 4.079999999999999738e-01 4.088399999999999812e-01 3.400000000000000000e+03 3.407000000000000000e+03 6.595803970068954414e-02
-2.792324322628270128e-04 1.232951518616073189e-04 4.102799999999999780e-01 4.111199999999999855e-01 3.419000000000000000e+03 3.426000000000000000e+03 7.968135563951428413e-02
-5.224340682679309844e-03 2.227019043153376926e-03 4.126799999999999913e-01 4.138800000000000257e-01 3.439000000000000000e+03 3.449000000000000000e+03 1.116306271886191859e-01
