# theta phi size
4.477342348160384944e+01 1.201452910245879764e+02 2.340000000000000000e+02
-4.837979549959072045e+01 5.369868403229592957e+01 1.580000000000000000e+02
4.477338436697288415e+01 1.201445575235291727e+02 2.340000000000000000e+02
4.477331389519606830e+01 1.201453017067387208e+02 2.340000000000000000e+02
-4.838046982526194739e+01 5.369899826449744751e+01 1.580000000000000000e+02
-1.359065242493818744e+02 6.135071697029826510e+01 1.240000000000000000e+02
-1.318700388092651394e+02 5.856417377322108564e+01 1.400000000000000000e+01
1.394129221733904842e+02 1.255971884282886606e+02 4.300000000000000000e+01
-9.796780021531489524e+01 8.948844683787541499e+01 2.000000000000000000e+00
1.318834594399930324e+02 1.207572029153962063e+02 6.000000000000000000e+00
4.477327478124853144e+01 1.201445682083812301e+02 2.340000000000000000e+02
4.530909121792945626e+01 6.679049905216854199e+01 4.800000000000000000e+01
-4.838277144272616681e+01 5.369828264562552533e+01 1.580000000000000000e+02
4.477045323461172188e+01 1.201462203424753454e+02 2.340000000000000000e+02
-6.844988336684949104e+01 4.465637333582861856e+01 2.300000000000000000e+01
-4.838375436864662760e+01 5.369630062498621470e+01 1.580000000000000000e+02
4.402992450242279432e+01 5.466629149840785828e+01 1.870000000000000000e+02
4.318506454395352279e+01 1.181528427849570448e+02 6.400000000000000000e+01
1.401534859782447313e+02 1.182072308791162527e+02 1.500000000000000000e+01
4.477041410736295290e+01 1.201454868607120829e+02 2.340000000000000000e+02
-6.845286195366267634e+01 4.464976018227785204e+01 2.300000000000000000e+01
-1.363925353469400079e+02 5.737629746027121769e+01 2.200000000000000000e+01
1.443351063052542145e+02 5.770842584443360579e+01 3.000000000000000000e+01
1.039835164730507699e+02 1.709932097446638295e+02 2.000000000000000000e+00
-6.625995813284073677e+01 1.790705098410535641e+02 2.000000000000000000e+00
-1.503529986061494412e+02 6.123875089517083126e+01 1.100000000000000000e+01
-4.838442866253401320e+01 5.369661492809778025e+01 1.580000000000000000e+02
1.309825166711085842e+02 1.234417793854022563e+02 1.700000000000000000e+01
1.302841665871174257e+02 1.219528742385015363e+02 5.800000000000000000e+01
-1.359096504325958108e+02 6.135077163830241176e+01 1.240000000000000000e+02
1.296333199897824784e+02 1.264074664299401292e+02 8.600000000000000000e+01
-1.318627485442966645e+02 5.856248878345771658e+01 1.400000000000000000e+01
1.394098365848946912e+02 1.255928916694592488e+02 4.300000000000000000e+01
-9.796813941492999334e+01 8.949189268775133144e+01 2.000000000000000000e+00
1.740746328567377645e+02 1.183436364605966595e+01 3.000000000000000000e+00
1.164577257111447608e+02 1.760312433253860718e+02 2.000000000000000000e+00
4.402959988705017480e+01 5.466586330017368311e+01 1.870000000000000000e+02
4.318599810927980798e+01 1.181547279658208254e+02 6.400000000000000000e+01
1.318715347294690048e+02 1.207569644093051551e+02 6.000000000000000000e+00
-1.349767588136393783e+02 5.963324817859212601e+01 4.900000000000000000e+01
-4.898545005615811476e+01 5.732371690937803521e+01 7.000000000000000000e+00
1.396836915475996648e+02 5.834511737048324420e+01 5.000000000000000000e+00
5.186662667450978148e+01 1.138062350543547439e+02 2.000000000000000000e+00
-1.336385741467124149e+02 1.250566914504850331e+02 6.100000000000000000e+01
1.401524815385993463e+02 1.182065292017739182e+02 1.500000000000000000e+01
1.313873236118964769e+02 6.025994980555579872e+01 2.500000000000000000e+01
4.371916809715364138e+01 8.480771253953165001e+01 2.000000000000000000e+00
1.311497512647928545e+02 1.316602571663976278e+02 1.100000000000000000e+01
-1.283014955097352185e+02 1.293201097690304380e+02 2.400000000000000000e+01
1.335859189081440377e+02 5.462052965849837705e+01 2.900000000000000000e+01
1.559733914385413911e+01 7.056834948420932108e+01 3.000000000000000000e+00
4.210411802234503398e+01 8.780160657986405681e+01 2.000000000000000000e+00
4.283243433725579052e+01 1.205241112428816308e+02 6.400000000000000000e+01
4.477030452177504571e+01 1.201454975195300392e+02 2.340000000000000000e+02
-6.844933129656057247e+01 4.466057532621288573e+01 2.300000000000000000e+01
-1.363956242381921697e+02 5.737925841585634146e+01 2.200000000000000000e+01
1.443368926709955247e+02 5.770969041977974001e+01 3.000000000000000000e+01
-1.440633735257497392e+02 2.422518193840799228e+01 4.000000000000000000e+00
-1.362596301181783929e+02 5.922998818422254175e+01 6.000000000000000000e+00
4.531060529783565727e+01 6.680113503970149225e+01 4.800000000000000000e+01
1.010180225489335299e+02 4.403367486248981777e+01 4.000000000000000000e+00
-1.352265765183961435e+02 5.985470897541202362e+01 2.840000000000000000e+02
1.316202045004092724e+02 1.263013159677040846e+02 2.160000000000000000e+02
-1.352266156330271372e+02 5.985544247647082017e+01 1.080000000000000000e+02
-1.352266861048039459e+02 5.985469829326130053e+01 3.000000000000000000e+01
1.316195301747380597e+02 1.263010017355025525e+02 7.000000000000000000e+00
4.409347575061814695e+01 1.186492830297017349e+02 2.850000000000000000e+02
4.812996119073484635e+01 1.214358262267789144e+02 5.000000000000000000e+00
-4.058707782660950159e+01 5.440281157171135362e+01 2.160000000000000000e+02
8.203219978468510476e+01 9.051155316212458501e+01 1.100000000000000000e+01
-4.811654056000695334e+01 5.924279708460377947e+01 5.000000000000000000e+00
-1.352267252187514828e+02 5.985543179161877703e+01 2.160000000000000000e+02
-1.346909087820705508e+02 1.132095009478314722e+02 1.300000000000000000e+02
1.316172285572738474e+02 1.263017173543744747e+02 6.400000000000000000e+01
-1.352295467653882497e+02 5.985377965752466878e+01 2.840000000000000000e+02
1.115501166331505232e+02 1.353436266641713814e+02 2.200000000000000000e+01
1.316162456313533653e+02 1.263036993750137782e+02 2.150000000000000000e+02
-1.359700754975772270e+02 1.253337085015921417e+02 1.400000000000000000e+01
-1.368149354560464985e+02 6.184715721504295516e+01 6.700000000000000000e+01
-3.984651402175526869e+01 6.179276912088376150e+01 5.000000000000000000e+00
-1.352295858926370613e+02 5.985451313928790995e+01 1.400000000000000000e+01
1.115471380463373379e+02 1.353502398177221551e+02 1.900000000000000000e+01
4.360746465305999919e+01 1.226237025397287681e+02 3.600000000000000000e+01
-3.566489369474579263e+01 1.222915741555663942e+02 2.500000000000000000e+01
-7.601648352694924426e+01 9.006790255336184714e+00 3.300000000000000000e+01
1.137400418671592632e+02 9.294901589464505953e-01 6.000000000000000000e+00
2.964700139385056943e+01 1.187612491048291758e+02 1.080000000000000000e+02
1.316155713374660081e+02 1.263033850719022269e+02 1.300000000000000000e+02
-4.901748332889142290e+01 5.655822061459773664e+01 3.000000000000000000e+00
-4.971583341288258140e+01 5.804712576149846370e+01 6.700000000000000000e+01
4.409034956740419631e+01 1.186492283616975953e+02 3.000000000000000000e+01
-5.036668001021752872e+01 5.359253357005987084e+01 7.000000000000000000e+00
4.813725145570334973e+01 1.214375112165422621e+02 6.400000000000000000e+01
-4.059016341510531589e+01 5.440710833054077256e+01 3.000000000000000000e+00
8.203186058507002087e+01 9.050810731224868277e+01 1.650000000000000000e+02
-5.925367143262245229e+00 1.681656363539403571e+02 2.850000000000000000e+02
-6.354227428885523210e+01 3.968756674613918900e+00 4.000000000000000000e+00
-1.359704001129498465e+02 1.253341366998263027e+02 3.000000000000000000e+00
-1.368140018907201920e+02 6.184527203417918173e+01 5.000000000000000000e+00
-4.812846527053100232e+01 5.924303559069486624e+01 2.200000000000000000e+01
4.502324118636062877e+01 1.203667518214078598e+02 1.300000000000000000e+01
1.310145499438418994e+02 1.226762830906219932e+02 9.000000000000000000e+00
-4.031630845240034233e+01 1.216548826295167345e+02 5.000000000000000000e+00
-1.281333733254902256e+02 6.619376494564525615e+01 4.000000000000000000e+01
4.636142585328759225e+01 5.494330854951495979e+01 2.150000000000000000e+02
-3.984751846140065368e+01 6.179347079822607469e+01 1.000000000000000000e+01
-4.861267638810351599e+01 1.197400501944441942e+02 2.000000000000000000e+00
-1.362808319028463870e+02 9.519228746046833578e+01 2.000000000000000000e+00
-4.885024873520714550e+01 4.833974283360236512e+01 2.000000000000000000e+00
5.169850449026476724e+01 5.067989023096956203e+01 1.800000000000000000e+01
-4.641408109185598363e+01 1.253794703415016301e+02 4.700000000000000000e+01
-1.644026608561458431e+02 1.094316505157906647e+02 1.800000000000000000e+01
-1.378958819776549660e+02 9.219839342013592898e+01 1.100000000000000000e+01
-1.371675656627442095e+02 5.947588875711836920e+01 3.780000000000000000e+02
-1.352296954782249827e+02 5.985450248046996791e+01 2.230000000000000000e+02
1.115506687034394275e+02 1.353394246737871072e+02 2.070000000000000000e+02
4.360437576180781605e+01 1.226207415841436585e+02 6.300000000000000000e+01
-3.566310732900448954e+01 1.222903095802202529e+02 3.700000000000000000e+01
3.593662647425026080e+01 1.557748180615920148e+02 3.780000000000000000e+02
4.374036988182161423e+01 1.207700118157774654e+02 1.200000000000000000e+01
-1.346893947021643498e+02 1.131988649602985078e+02 2.230000000000000000e+02
-7.898197745106647005e+01 1.359663251375101538e+02 2.070000000000000000e+02
4.734990760613590766e+01 1.298937848836868056e+02 2.230000000000000000e+02
-1.380698007001531664e+02 6.068474874078536629e+01 7.600000000000000000e+01
-1.356785951319500896e+02 6.212166080758925801e+01 3.000000000000000000e+01
1.367580232090114976e+02 1.289685342669918100e+02 1.500000000000000000e+01
-4.187653940389504470e+01 1.498560419406489359e+02 3.700000000000000000e+01
4.729887973718348348e+01 1.298242950106759395e+02 8.300000000000000000e+01
1.325047190602917055e+02 1.224391522405850594e+02 3.780000000000000000e+02
-1.380700274820783591e+02 6.068493377406676359e+01 2.300000000000000000e+01
-1.226845244498239396e+02 1.370373047580902437e+02 2.230000000000000000e+02
1.325311089089487382e+02 1.224517382094713582e+02 9.500000000000000000e+01
-1.380718522565582020e+02 6.067943013865752988e+01 6.300000000000000000e+01
1.279425719854184678e+02 1.239882562831297719e+02 9.000000000000000000e+00
1.386379017325108123e+02 5.792109430637371048e+01 1.400000000000000000e+01
4.734968808476551061e+01 1.298933765675403151e+02 2.000000000000000000e+00
-4.642019612685659524e+01 4.759803894569321869e+01 2.070000000000000000e+02
-1.380677006772641562e+02 6.067935608221471711e+01 1.800000000000000000e+01
-1.140594597401991592e+02 1.923740450554062065e+01 2.000000000000000000e+01
4.581079600061253387e+01 1.191171559143849947e+02 2.000000000000000000e+00
-1.681351123533536907e+02 1.350441611099381021e+02 3.100000000000000000e+01
-1.139369217777863668e+02 1.913342090210818824e+01 8.000000000000000000e+00
-1.369127566525056352e+02 6.335906314204903111e+01 3.400000000000000000e+01
-5.044036211800494129e+01 5.832588885222043018e+01 9.500000000000000000e+01
4.523203290359034412e+01 4.486403817314651121e+01 6.300000000000000000e+01
1.293130043569770464e+02 1.211734383737282030e+02 7.600000000000000000e+01
1.327897322713477024e+02 1.212981427778765777e+02 3.000000000000000000e+01
-1.356777343869015908e+02 6.212154572782979756e+01 6.000000000000000000e+00
1.279436323317049329e+02 1.239882525811383118e+02 3.000000000000000000e+00
-1.065716740624881140e+02 5.223015596904929936e+01 1.500000000000000000e+01
4.581184681628921851e+01 1.191024412987056564e+02 3.700000000000000000e+01
1.367593726549511075e+02 1.289788391873375986e+02 8.300000000000000000e+01
-4.185034799126351146e+01 1.497955623354047532e+02 3.780000000000000000e+02
1.386350659822057594e+02 5.792391093573290561e+01 4.000000000000000000e+00
4.488864277076008591e+01 6.152404672077601333e+01 3.000000000000000000e+00
4.376209386098820175e+01 5.441606414081410037e+01 1.200000000000000000e+01
4.729865989731988662e+01 1.298238849779024520e+02 2.300000000000000000e+01
1.392354582814288051e+02 5.880937320021399017e+01 8.000000000000000000e+00
1.352096416084252439e+02 5.219692921393041729e+01 3.900000000000000000e+01
1.325224512464236000e+02 1.224499547887103859e+02 3.000000000000000000e+00
-4.643804177908658204e+01 4.760887459785838871e+01 2.230000000000000000e+02
1.397059489450603209e+01 1.348946149710688758e+02 2.000000000000000000e+00
-5.413802261151972317e+01 5.268109050820331873e+01 3.100000000000000000e+01
-1.316311802381580662e+02 6.666704978592926523e+01 2.000000000000000000e+00
-3.940711040244217145e+01 1.221850887562802086e+02 3.770000000000000000e+02
-1.380679275465121805e+02 6.067954121102682308e+01 2.320000000000000000e+02
4.347658996428990719e+01 1.197429143921827261e+02 2.080000000000000000e+02
8.302372570354978620e+01 1.743182712970815089e+02 6.200000000000000000e+01
7.236690740290327994e+01 1.738892332530188582e+02 3.700000000000000000e+01
1.213824991924067120e+00 9.000841730152775710e+01 3.770000000000000000e+02
-1.302238505648313946e+02 1.316596114678058029e+02 1.100000000000000000e+01
-1.346079981951143907e+02 1.275703706682947853e+02 2.320000000000000000e+02
1.522383736585872782e+02 6.000811519568533470e+01 2.080000000000000000e+02
-1.227268522828532866e+02 1.370388425253133562e+02 2.320000000000000000e+02
-1.326500923938640994e+02 5.010621511631319436e+01 7.000000000000000000e+01
4.193019929984683358e+01 1.193152512592146337e+02 3.100000000000000000e+01
4.432140486804993884e+01 1.178783391924107491e+02 3.700000000000000000e+01
-4.324197679098850244e+01 5.103146573300817579e+01 3.700000000000000000e+01
1.381234605961049624e+02 3.014395805935107475e+01 9.600000000000000000e+01
-1.327011202628165165e+02 5.017570498932406764e+01 3.770000000000000000e+02
-4.749528093970830156e+01 5.756084775941494769e+01 1.700000000000000000e+01
4.192997251792164803e+01 1.193150662259332364e+02 2.320000000000000000e+02
5.731547555017607465e+01 4.296269524190977052e+01 6.300000000000000000e+01
-4.746889109105125470e+01 5.754826179052863466e+01 8.000000000000000000e+00
4.192814774344180506e+01 1.193205698613424630e+02 1.600000000000000000e+01
-5.205742801458153224e+01 5.601174371687023523e+01 2.000000000000000000e+00
-4.136209826748920904e+01 1.220789056936262824e+02 1.700000000000000000e+01
-1.326503119152344823e+02 5.010662343245968486e+01 2.080000000000000000e+02
1.335798038731433905e+02 1.324019610543067813e+02 2.000000000000000000e+01
4.193229932273585803e+01 1.193206439177852616e+02 2.000000000000000000e+00
6.594054025980085498e+01 1.607625954944593616e+02 7.000000000000000000e+00
-1.341892039993874448e+02 6.088284408561501238e+01 2.000000000000000000e+01
1.186488764664630580e+01 4.495583889006189793e+01 3.400000000000000000e+01
6.606307822221361903e+01 1.608665790978917869e+02 1.000000000000000000e+01
4.308724334749437190e+01 1.166409368579509760e+02 9.700000000000000000e+01
1.295596378819950587e+02 1.216741111477795698e+02 7.000000000000000000e+01
-1.347679670964096488e+02 1.351359618268535030e+02 6.300000000000000000e+01
-5.068699564302296778e+01 5.882656162627180407e+01 3.100000000000000000e+01
-4.721026772865229049e+01 5.870185722212340806e+01 7.000000000000000000e+00
4.432226561309840918e+01 1.178784542721702024e+02 4.000000000000000000e+00
-5.205636766829508133e+01 5.601174741886168817e+01 3.700000000000000000e+01
7.342832593751188597e+01 1.277698440309507077e+02 3.700000000000000000e+01
-1.341881531837107957e+02 6.089755870129432935e+01 9.600000000000000000e+01
-4.324062734504887828e+01 5.102116081266238723e+01 3.770000000000000000e+02
1.381496520087365241e+02 3.020443766459523971e+01 4.000000000000000000e+00
-4.136493401779423351e+01 1.220760890642670944e+02 3.000000000000000000e+00
-1.351113572292399283e+02 1.184759532792239867e+02 1.100000000000000000e+01
-1.362379061390118125e+02 1.255839358591858996e+02 1.700000000000000000e+01
-1.327013401026801205e+02 5.017611502209754804e+01 1.900000000000000000e+01
-4.076454171857119491e+01 1.211906267997860311e+02 2.000000000000000000e+00
-4.479035839157474896e+01 1.278030707860695827e+02 4.200000000000000000e+01
-4.747754875357641424e+01 5.755004521128962125e+01 2.320000000000000000e+02
1.335619582209134251e+02 1.323911254021415971e+02 2.000000000000000000e+00
-1.660294051054939644e+02 4.510538502893111001e+01 2.900000000000000000e+01
1.258619773884802981e+02 1.273189094917966884e+02 2.000000000000000000e+00
4.836881976184194087e+01 1.133329502140707348e+02 3.000000000000000000e+00
1.405928895975578428e+02 5.781491124371979851e+01 3.600000000000000000e+02
4.193207245348781953e+01 1.193204587889731556e+02 2.440000000000000000e+02
-1.365234100357100999e+02 6.025708560781727385e+01 2.200000000000000000e+02
-9.697627429645021380e+01 5.681728702918514173e+00 3.100000000000000000e+01
-1.076330925970967343e+02 6.110766746981153297e+00 3.600000000000000000e+02
-1.787861750080759577e+02 8.999158269847225711e+01 1.400000000000000000e+01
4.977614943516860535e+01 4.834038853219419707e+01 2.410000000000000000e+02
4.539200180488560221e+01 5.242962933170521467e+01 7.000000000000000000e+00
-2.776162634141271823e+01 1.199918848043146937e+02 2.200000000000000000e+02
5.727314771714671338e+01 4.296115747468662960e+01 2.140000000000000000e+02
5.106736181950959264e+01 1.265163854833223667e+02 2.440000000000000000e+02
