# size duration
1.200000000000034373e-03 6.035344081730027038e-02
1.599999999999990319e-03 9.115365178185139139e-02
5.760000000000004006e-02 1.592116576543876150e+01
9.999999999999953371e-03 1.602790682096139951e+00
3.200000000000036149e-03 3.816091425508675306e-01
2.400000000000013234e-03 2.943888812529180665e-01
1.599999999999990319e-03 2.800703098287689041e-01
7.999999999999674039e-04 4.907727031643140114e-02
2.000000000000001776e-03 1.196930281771183963e-01
1.199999999999978861e-03 7.513910181320447579e-02
4.399999999999959499e-03 5.485805860808641299e-01
1.599999999999990319e-03 1.378548620648191170e-01
8.000000000000229150e-04 7.967953935312990787e-02
4.000000000000114575e-04 2.513726474298963801e-02
1.599999999999990319e-03 1.017304156664902703e-01
8.000000000000229150e-04 6.789383055846895387e-02
1.199999999999978861e-03 1.029662713386985395e-01
4.000000000000114575e-04 2.206680268916524565e-02
1.199999999999978861e-03 9.981521851308555737e-02
7.999999999999674039e-04 4.789571092954497677e-02
8.000000000000229150e-04 7.851254353427072896e-02
7.999999999999674039e-04 6.969744977704904476e-02
2.800000000000024691e-03 2.164968133455495436e-01
1.200000000000034373e-03 7.161876270769848563e-02
4.000000000000114575e-04 2.924902102681673638e-02
2.000000000000001776e-03 2.645547725598776378e-01
4.000000000000114575e-04 2.771452778303289469e-02
2.400000000000013234e-03 1.236877873468354705e-01
4.000000000000114575e-04 1.785443670803557592e-02
1.599999999999990319e-03 9.178334321109060667e-02
4.000000000000114575e-04 1.712180249876013235e-02
7.999999999999674039e-04 3.822123810165603541e-02
4.000000000000114575e-04 1.912182945700533626e-02
4.000000000000114575e-04 2.275482134240002646e-02
1.200000000000034373e-03 9.555549673451660397e-02
1.599999999999990319e-03 9.737437479472355051e-02
4.000000000000114575e-04 1.859214405106957707e-02
4.000000000000114575e-04 2.060656419621650220e-02
7.999999999999674039e-04 4.801192235935672348e-02
4.000000000000114575e-04 1.668634022767994524e-02
7.999999999999674039e-04 5.341801329493398032e-02
3.999999999999559464e-04 1.598199666037950287e-02
8.000000000000229150e-04 5.968216434055310243e-02
1.200000000000034373e-03 9.336238348160454115e-02
8.000000000000229150e-04 6.492390700780394097e-02
8.000000000000229150e-04 6.433563286141695536e-02
4.000000000000669687e-04 1.717189962707121528e-02
2.000000000000001776e-03 2.228732978775870011e-01
1.600000000000045830e-03 1.188452682702593188e-01
4.000000000000669687e-04 1.857221147237234429e-02
8.000000000000229150e-04 4.236962041645034316e-02
1.199999999999978861e-03 6.350049366336028844e-02
1.599999999999934808e-03 1.118850654975855896e-01
4.000000000000669687e-04 2.477687008143308195e-02
3.999999999999559464e-04 1.639138587490052840e-02
1.200000000000089884e-03 7.442971685129656789e-02
8.000000000000229150e-04 5.227640652207456856e-02
3.199999999999980638e-03 2.192226346039122253e-01
1.600000000000045830e-03 8.575647592886624648e-02
8.000000000000229150e-04 3.626574797559235785e-02
1.199999999999978861e-03 8.847546776594458762e-02
1.199999999999978861e-03 1.006067170115466924e-01
3.999999999999559464e-04 1.674312651518009357e-02
8.000000000000229150e-04 4.583201224397920326e-02
1.199999999999978861e-03 6.786939910633235651e-02
2.399999999999957723e-03 1.734400320090781766e-01
8.000000000000229150e-04 3.429913237844306462e-02
3.999999999999559464e-04 1.594267080035976364e-02
7.999999999999118927e-04 4.179162159187011644e-02
8.000000000000229150e-04 3.876345668561667623e-02
3.199999999999980638e-03 2.056696610445303830e-01
1.600000000000045830e-03 1.212736554467559735e-01
1.199999999999978861e-03 6.739100174585445358e-02
2.000000000000001776e-03 1.356086836248711069e-01
7.999999999999118927e-04 3.775139853571329862e-02
1.200000000000089884e-03 5.963744872980101391e-02
2.000000000000001776e-03 1.453831649558346151e-01
2.399999999999957723e-03 1.729731779594212149e-01
1.600000000000045830e-03 9.679807425984271463e-02
1.600000000000045830e-03 8.700363236942708356e-02
1.199999999999978861e-03 6.022585985644275663e-02
8.000000000000229150e-04 3.786084484447775622e-02
1.599999999999934808e-03 8.458370073370186093e-02
1.199999999999978861e-03 7.950845757748870035e-02
1.600000000000045830e-03 1.090850918209270021e-01
7.999999999999118927e-04 3.889717962867807188e-02
1.199999999999978861e-03 6.382887904550089975e-02
1.600000000000045830e-03 1.238220623062796233e-01
2.399999999999957723e-03 1.606320333275650936e-01
