# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -2.868977339492091217e-04 3.379075222845450698e-14 -1.599963875060346757e-14
1.250000000000000000e-01 -6.305814935305622691e-05 -1.390974201168448661e-07 -3.149234096163030839e-06
2.500000000000000000e-01 -1.710356388186121221e-04 -2.294271469105424524e-07 -5.194341579602140185e-06
3.750000000000000000e-01 -5.130747488067506287e-04 -2.759356676086329035e-07 -6.247319406031219705e-06
5.000000000000000000e-01 1.379165633690277240e-05 -2.852304969448346202e-07 -6.457757142854037056e-06
6.250000000000000000e-01 1.016747894956683876e-04 -2.650507742246921218e-07 -6.000879233029987463e-06
7.500000000000000000e-01 -4.011749290267872673e-04 -2.236786493268702241e-07 -5.064193669687430289e-06
8.750000000000000000e-01 1.909072281891209533e-04 -1.693592457480730723e-07 -3.834375860398671487e-06
1.000000000000000000e+00 -1.389020200074347205e-04 -1.097699141957448691e-07 -2.485244425113573615e-06
1.125000000000000000e+00 1.589767045820979783e-04 -5.155902501630641326e-08 -1.167320594858958520e-06
1.250000000000000000e+00 3.646645228480300659e-05 1.834699434233517162e-11 4.167840304287053202e-10
1.375000000000000000e+00 -9.871686926667382761e-05 4.132868523749023868e-08 9.357026652240116539e-07
1.500000000000000000e+00 9.565057717569403276e-05 7.041754954787350409e-08 1.594286891405662411e-06
1.625000000000000000e+00 8.557832183124828261e-05 8.688869886166939307e-08 1.967201787976506814e-06
1.750000000000000000e+00 6.307671288936279354e-05 9.163876666073107044e-08 2.074747049298389493e-06
1.875000000000000000e+00 -4.171632690159209934e-04 8.650831482246459479e-08 1.958591914105534242e-06
2.000000000000000000e+00 -1.042449365515796429e-04 7.391494349081035822e-08 1.673471677801141560e-06
2.125000000000000000e+00 -1.377333738164297598e-04 5.651495983998864109e-08 1.279525569093278753e-06
2.250000000000000000e+00 -3.796895728144776029e-04 3.691570774249975797e-08 8.357882638004447527e-07
2.375000000000000000e+00 -6.141737500754414041e-05 1.744614733419929123e-08 3.949878309447628494e-07
2.500000000000000000e+00 1.256895691172641751e-04 -1.253166488223994832e-11 -2.836094327575985400e-10
2.625000000000000000e+00 2.560197042311251458e-04 -1.412991515072867669e-08 -3.199080834193585394e-07
2.750000000000000000e+00 -2.449562501248840792e-04 -2.415935850398099358e-08 -5.469789655981765162e-07
2.875000000000000000e+00 -4.698912502824888031e-04 -2.990234989872001018e-08 -6.770054837626091980e-07
3.000000000000000000e+00 1.603020723655907039e-04 -3.162076005841137085e-08 -7.159109495356538000e-07
3.125000000000000000e+00 -1.749178173481528292e-04 -2.991716455191516912e-08 -6.773389203082557263e-07
3.250000000000000000e+00 -3.120375355456618885e-04 -2.560838949380902642e-08 -5.797852782476528487e-07
3.375000000000000000e+00 9.456506832311367336e-05 -1.960712643357300657e-08 -4.439130040016035928e-07
3.500000000000000000e+00 2.587073591271363965e-04 -1.281931755750249671e-08 -2.902340168483469421e-07
3.625000000000000000e+00 -2.794318053823100119e-04 -6.060552437613632154e-09 -1.372149814338003920e-07
3.750000000000000000e+00 4.640885554264536153e-05 6.580917771197952890e-12 1.478135907505253676e-10
3.875000000000000000e+00 -2.327931970822908272e-04 4.912477709160784232e-09 1.112210393412370659e-07
4.000000000000000000e+00 -3.750644844825686865e-04 8.393909878262919372e-09 1.900413664237581477e-07
4.125000000000000000e+00 -1.102109411684035374e-04 1.038172109341111635e-08 2.350470503429253614e-07
4.250000000000000000e+00 -1.382919930271583539e-04 1.096961003056627550e-08 2.483578674411094275e-07
4.375000000000000000e+00 5.886302182797967242e-05 1.037061141456273064e-08 2.347964986355637738e-07
4.500000000000000000e+00 -5.320586293052105564e-05 8.871316147045743820e-09 2.008505970197873484e-07
4.625000000000000000e+00 3.009339428116080545e-05 6.789315316416744285e-09 1.537157436096687115e-07
4.750000000000000000e+00 -2.233731373820586549e-05 4.438270907949670661e-09 1.004851444277537517e-07
4.875000000000000000e+00 3.541899646354552608e-05 2.098520452611314529e-09 4.751002835019826348e-08
5.000000000000000000e+00 -2.036361533837554444e-04 -3.010016078621895825e-12 -6.845844755080659720e-11
5.125000000000000000e+00 -2.089687310064154702e-05 -1.705084338722717502e-09 -3.860261693780228993e-08
5.250000000000000000e+00 -7.532226933219983434e-05 -2.916525275065714332e-09 -6.602888889931025165e-08
5.375000000000000000e+00 6.686955259651867350e-05 -3.611888487941304742e-09 -8.177577060287383738e-08
5.500000000000000000e+00 -3.303682671135493160e-04 -3.821912254299730714e-09 -8.652774208073120928e-08
5.625000000000000000e+00 4.958796856982267826e-05 -3.617657556741838121e-09 -8.190751240305040855e-08
5.750000000000000000e+00 -2.843016643620304915e-04 -3.097840295748038760e-09 -7.013530024943201440e-08
5.875000000000000000e+00 -1.090234173312032082e-04 -2.372161362493595581e-09 -5.370590643428375240e-08
6.000000000000000000e+00 -3.856180810620874963e-04 -1.550591059789577541e-09 -3.510705475428802295e-08
6.125000000000000000e+00 -3.346909987198476086e-04 -7.326408977791866729e-10 -1.658619188265400970e-08
6.250000000000000000e+00 1.949775315462660280e-04 1.312132865873073124e-12 2.973469038046527380e-11
6.375000000000000000e+00 -1.104446667495413356e-04 5.939276297722829932e-10 1.344722455497973401e-08
6.500000000000000000e+00 -4.084172303556541511e-04 1.013543610433312308e-09 2.294632738553650639e-08
6.625000000000000000e+00 -5.020646993921509468e-04 1.252066993088653562e-09 2.834761693041664420e-08
6.750000000000000000e+00 -3.143808834658789672e-04 1.321569898818870857e-09 2.992050257331094870e-08
6.875000000000000000e+00 -4.153684238326548969e-04 1.248207603928553941e-09 2.826053281764982475e-08
7.000000000000000000e+00 -3.849649382173274056e-04 1.067044996024942631e-09 2.415842803344509703e-08
7.125000000000000000e+00 -1.573170572449428609e-04 8.162459200494940118e-10 1.848286935980480806e-08
7.250000000000000000e+00 1.613336464868714640e-04 5.337458562619182922e-10 1.208284167107310576e-08
7.375000000000000000e+00 -1.013025342412416860e-04 2.523219428615682270e-10 5.714476120910729973e-09
7.500000000000000000e+00 -2.496365022469455505e-04 -6.051831735311059234e-13 -1.238265533123496817e-11
7.625000000000000000e+00 -3.595725634557116190e-06 -2.059795584753366112e-10 -4.663308845111967398e-09
7.750000000000000000e+00 5.787980342644542808e-05 -3.528159941477364516e-10 -7.988361931674768623e-09
7.875000000000000000e+00 -5.399683641884624186e-04 -4.378100700669247663e-10 -9.912508594071922145e-09
8.000000000000000000e+00 -1.154337261813536200e-04 -4.641809412284161425e-10 -1.050859368162500278e-08
8.125000000000000000e+00 -1.928373045831576968e-04 -4.401566925123126437e-10 -9.963688885804931364e-09
8.250000000000000000e+00 3.825185968566735539e-04 -3.772267999558550381e-10 -8.540979235937247347e-09
8.375000000000000000e+00 -4.590471891095099233e-05 -2.889977605463278078e-10 -6.542360121540251923e-09
8.500000000000000000e+00 3.745560611873813978e-05 -1.887571198449662627e-10 -4.274075469777999275e-09
8.625000000000000000e+00 -4.240514039115421754e-04 -8.908128607346348387e-11 -2.015567523744496102e-09
8.750000000000000000e+00 -4.224939976003819903e-04 2.526727241215625437e-13 5.107920090696024705e-12
8.875000000000000000e+00 -5.690393636119265089e-04 7.183359761255031526e-11 1.626885030359751955e-09
9.000000000000000000e+00 -1.532178915282598336e-05 1.221446984523317130e-10 2.763930252634302725e-09
9.125000000000000000e+00 -1.047678770154129510e-04 1.500629213184433873e-10 3.399020022948072737e-09
9.250000000000000000e+00 1.850934837828556792e-04 1.577556197562143233e-10 3.572143690495365102e-09
9.375000000000000000e+00 5.044230952745264868e-05 1.484415523586377748e-10 3.361517799628652475e-09
9.500000000000000000e+00 1.186191072063639412e-04 1.266182564418144837e-10 2.866220425396597312e-09
9.625000000000000000e+00 -1.233105130386338844e-04 9.674103316022099626e-11 2.190900305947673083e-09
9.750000000000000000e+00 -5.153671834555763331e-04 6.321544567683063908e-11 1.433669186261359301e-09
9.875000000000000000e+00 -1.443632037122534462e-04 3.009119118295454663e-11 6.799058734151390178e-10
1.000000000000000000e+01 -5.549394613714349334e-04 -9.489455348300723311e-14 -2.092260804001475177e-12
