# drho_hcp drho_bcc avalancheSize
1.851339021906095450e-02 1.222295841919309733e-01 8.005049994810351066e+00
6.203216067384609289e-03 -1.169107701540123001e-01 7.646475955966618443e+00
3.077441317538121002e-03 -1.556269908633223231e-03 5.485939518380148622e-02
-3.956486944590498211e-03 -4.679236587498469824e-03 3.862271785153833514e-01
1.678000315004091192e-03 -1.211753021520767248e-03 2.655577862693390689e-01
-3.581135400376744826e-04 2.923852795829740003e-04 2.602298128921086418e-02
2.225556370523129601e-04 -2.773990597983999606e-04 1.570699851123812385e-01
-3.328697690690995969e-04 -1.386282318329601360e-03 8.869642644157815781e-02
-3.007863394102416876e-03 -2.097116858615910573e-03 5.120596817751282837e-01
7.557867482471669618e-05 -2.577870566536133445e-03 3.538729358620684717e-01
4.174298905875728494e-04 4.936167474571817593e-04 6.975575888067227226e-02
-1.253832138161270482e-03 5.562894098128934317e-04 7.239715375715100043e-02
-5.841162115758913309e-04 1.091744934109684095e-04 2.727737346375910116e-02
1.876185434529498153e-04 -4.983437056897965789e-04 3.790881543707902424e-01
-4.415428109239283305e-04 4.369255612874933803e-04 1.534279573192846302e-01
-1.675121280465291518e-03 1.831018999159716998e-03 1.014450290764224577e-01
1.385834533470631236e-03 -4.397575528611863405e-04 7.151132137516547083e-02
2.139648622253575994e-04 -5.761052504271724217e-06 2.595033082287628162e-02
-1.519774809461971188e-04 6.365635441571426689e-04 3.341190119314559059e-02
-7.758254014423870970e-04 -4.625356656933754529e-04 9.694917505028198546e-02
1.558412792636437727e-03 2.799311432068463112e-04 7.095665890512727059e-02
-1.796826819000507669e-05 9.698353802305159643e-04 4.653139323515789738e-02
1.671891595269661690e-03 8.910290495037220815e-04 1.704657387313885109e-01
-1.007427373495226042e-03 1.211219186058876129e-03 6.588929084659635171e-02
1.362988047254931612e-03 -3.327289749225637028e-04 3.295138994790289821e-01
-2.739542453411569767e-04 -1.765693940847953836e-03 1.280992141120537442e-01
-1.187762859994057063e-03 -9.094489006074291115e-05 7.312505449052371376e-02
