# theta phi size
4.011785268318389797e+01 8.998068109198891307e+01 2.000000000000000000e+00
-1.398821473168161162e+02 9.001931890801111535e+01 2.000000000000000000e+00
1.782809064520190532e+02 9.287632881138355856e+01 2.000000000000000000e+00
1.800000000000000000e+02 1.289072418150861097e+02 3.000000000000000000e+00
-4.618511845476167110e+01 5.468299055233951833e+01 2.000000000000000000e+00
-1.719093547980936831e+00 8.712367118861644144e+01 2.000000000000000000e+00
0.000000000000000000e+00 5.109275818491388321e+01 3.000000000000000000e+00
1.338148815452383360e+02 1.253170094476604959e+02 2.000000000000000000e+00
-1.427641355681037396e+02 1.329973705436988496e+02 4.000000000000000000e+00
1.788726978267856111e+02 1.283252350255905867e+02 2.000000000000000000e+00
4.083996932733264629e+01 6.622653032753018465e+01 2.000000000000000000e+00
5.544434183421896734e+01 6.994402607529082161e+01 2.000000000000000000e+00
-1.872562536387743037e+01 9.148588082508231878e+01 2.000000000000000000e+00
8.960028120662458662e+01 5.456515930559355354e+01 3.000000000000000000e+00
8.735439981594605285e+01 1.250254486653364410e+02 2.000000000000000000e+00
-8.119608213036713096e+01 1.773825571962960623e+02 2.000000000000000000e+00
2.626100474447578659e+00 9.374969786766831703e+01 4.000000000000000000e+00
-1.378472310748370546e+02 7.034671153308244129e+01 2.000000000000000000e+00
6.978170628253676000e+01 1.564298758031438297e+02 2.000000000000000000e+00
-5.842312708086498940e-01 8.337521752119232588e+01 2.000000000000000000e+00
3.723586443189625328e+01 4.700262945630115041e+01 2.000000000000000000e+00
-1.127302173214390635e+00 5.167476497440941330e+01 3.000000000000000000e+00
-1.391600306726673466e+02 1.137734696724698296e+02 2.000000000000000000e+00
-1.245556581657810398e+02 1.100559739247091926e+02 8.000000000000000000e+00
1.612743746361225874e+02 8.851411917491770964e+01 3.000000000000000000e+00
-9.039971879337539917e+01 1.254348406944064749e+02 4.000000000000000000e+00
-9.264560018405394715e+01 5.497455133466354482e+01 2.000000000000000000e+00
9.880391786963286904e+01 2.617442803703931897e+00 4.000000000000000000e+00
-1.773738995255524173e+02 8.625030213233169718e+01 2.000000000000000000e+00
4.215276892516295248e+01 1.096532884669175587e+02 2.000000000000000000e+00
-1.102182937174632400e+02 2.357012419685618099e+01 2.000000000000000000e+00
1.794157687291913703e+02 9.662478247880767412e+01 2.000000000000000000e+00
-3.518730626735089118e+01 6.068798901947167934e+01 2.000000000000000000e+00
4.304150197500201358e+01 8.417907219145926945e+01 4.000000000000000000e+00
1.413392373214438180e+02 1.378865614476273436e+02 2.000000000000000000e+00
5.007708988313257237e+01 1.730218330533409699e+02 2.000000000000000000e+00
1.358115183734365701e+02 9.000000000000000000e+01 2.000000000000000000e+00
1.372579351773781866e+02 6.721477189933369800e+01 2.000000000000000000e+00
-3.744476082218068314e+01 1.376105654767379463e+02 2.000000000000000000e+00
-6.218994561319137659e+01 1.291130333315897190e+02 2.000000000000000000e+00
1.296098586928495138e+02 5.623703605532300287e+01 4.000000000000000000e+00
6.506235727317061901e+01 3.897179309835072303e+01 3.000000000000000000e+00
1.046343547002075240e+02 8.664446454537147702e+01 5.000000000000000000e+00
-3.519747899013188430e+01 6.070112635135635060e+01 2.000000000000000000e+00
9.334682516982759637e+01 1.648467758602808146e+02 2.000000000000000000e+00
