# drho_hcp drho_bcc ei ef ti tf avalancheSize
-1.621455963019241553e-03 4.233340736506758725e-04 6.443999999999999728e-01 6.447000000000000508e-01 6.444000000000000000e+03 6.447000000000000000e+03 4.918058224807058537e-02
-1.166686276938472266e-03 -1.042392372387725315e-03 6.465999999999999526e-01 6.471000000000000085e-01 6.466000000000000000e+03 6.471000000000000000e+03 9.349748623994491581e-02
-1.181592814147797155e-02 2.066834740792010232e-03 6.479000000000000314e-01 6.493999999999999773e-01 6.479000000000000000e+03 6.494000000000000000e+03 1.039478496606304869e+00
-1.415022901679275913e-01 -7.707210065515035166e-04 6.504999999999999671e-01 6.550000000000000266e-01 6.505000000000000000e+03 6.550000000000000000e+03 4.501209294491045121e+00
-2.251317741906608272e-03 -1.404828066107255413e-03 6.555999999999999606e-01 6.562000000000000055e-01 6.556000000000000000e+03 6.562000000000000000e+03 1.420041584480681851e-01
-2.240329056845541400e-04 -3.400511297668848062e-05 6.599000000000000421e-01 6.601000000000000201e-01 6.599000000000000000e+03 6.601000000000000000e+03 3.251576481670249985e-02
1.017152244127413410e-02 -1.586740777105848750e-03 7.029999999999999583e-01 7.049999999999999600e-01 7.030000000000000000e+03 7.050000000000000000e+03 1.426139939719160088e+00
4.365765891135853227e-05 5.865760453023331766e-06 7.632999999999999785e-01 7.634999999999999565e-01 7.633000000000000000e+03 7.635000000000000000e+03 3.173037731798736272e-02
6.659189921294494940e-04 1.187674788339708942e-03 7.638000000000000345e-01 7.649000000000000243e-01 7.638000000000000000e+03 7.649000000000000000e+03 3.080086022387668598e-01
5.647145060712982501e-03 1.369573201807609050e-03 7.812000000000000055e-01 7.819000000000000394e-01 7.812000000000000000e+03 7.819000000000000000e+03 1.670061347414336095e-01
1.749673926093792131e-03 -7.071199791142557950e-05 7.914999999999999813e-01 7.919000000000000483e-01 7.915000000000000000e+03 7.919000000000000000e+03 8.093914337425200944e-02
-2.214580229227202518e-02 -2.660653006911279945e-03 7.936999999999999611e-01 7.976999999999999647e-01 7.937000000000000000e+03 7.977000000000000000e+03 4.281377099231828076e+00
-3.174778045502313351e-03 -1.192521200029297151e-03 7.981000000000000316e-01 7.990000000000000435e-01 7.981000000000000000e+03 7.990000000000000000e+03 4.965021312032485978e-01
