# size duration
4.000000000000114575e-04 6.098589077373282874e-02
4.000000000000114575e-04 9.677702430272170156e-03
3.999999999999837019e-04 9.013358438388600555e-03
3.200000000000008393e-03 1.036007167327926137e-01
4.800000000000026468e-03 1.718097562598704109e-01
7.600000000000023404e-03 4.281447742294927084e-01
5.200000000000010170e-03 3.197055735459681247e-01
4.000000000000003553e-03 2.221228236389791166e-01
1.999999999999999001e-02 1.007288429487469106e+00
9.599999999999997424e-03 4.993657008288444610e-01
2.800000000000024691e-03 1.286883653797299687e-01
1.599999999999990319e-03 4.112418155252993424e-02
4.000000000000003553e-03 1.452768149197417036e-01
2.800000000000024691e-03 1.286282148152728400e-01
2.400000000000013234e-03 1.044555002484151424e-01
2.799999999999969180e-03 1.945430497135604841e-01
1.199999999999978861e-03 3.559066736093235983e-02
7.999999999999674039e-04 1.929606074751561220e-02
3.599999999999992095e-03 1.997243793100010600e-01
1.199999999999978861e-03 3.363017603039786252e-02
4.000000000000114575e-04 9.780240801800671804e-03
3.999999999999948042e-03 1.526262673457539631e-01
4.399999999999959499e-03 1.397916143691464996e-01
7.999999999999674039e-04 2.027360027180991411e-02
8.000000000000229150e-04 1.950794056252908720e-02
2.000000000000001776e-03 6.730652524447937324e-02
1.599999999999990319e-03 5.529167880920172334e-02
2.400000000000013234e-03 7.547135079148881154e-02
3.599999999999992095e-03 1.355193523230308894e-01
2.400000000000013234e-03 1.127763419099860331e-01
1.199999999999978861e-03 3.169838349130027488e-02
3.199999999999980638e-03 1.273493686657889423e-01
1.600000000000045830e-03 5.582903441491812724e-02
1.599999999999990319e-03 6.323791587930017999e-02
3.200000000000036149e-03 1.419316372312827701e-01
2.400000000000013234e-03 6.984720438814052967e-02
8.000000000000007105e-03 2.646342357575318660e-01
2.000000000000001776e-03 9.784302765718466688e-02
3.199999999999980638e-03 1.122114486544470435e-01
3.600000000000047606e-03 1.216692221572189953e-01
1.600000000000045830e-03 4.798522126612635164e-02
1.199999999999978861e-03 3.605706668702590711e-02
1.600000000000045830e-03 5.423109191074475255e-02
1.600000000000045830e-03 5.421547847865842290e-02
4.000000000000003553e-03 1.618517643020374874e-01
8.000000000000229150e-04 2.255430173217752576e-02
8.000000000000229150e-04 2.201897282041459514e-02
4.000000000000003553e-03 1.736784486692651841e-01
2.800000000000024691e-03 1.436680168248216649e-01
8.000000000000229150e-04 2.416831881413394889e-02
8.000000000000229150e-04 2.071206539594471971e-02
3.199999999999980638e-03 1.409964127698223324e-01
1.199999999999978861e-03 3.214458027125515621e-02
2.000000000000001776e-03 9.434838846516169220e-02
2.000000000000001776e-03 6.530519086453599742e-02
1.199999999999978861e-03 3.528232064680930646e-02
1.600000000000045830e-03 4.120060852176249400e-02
8.000000000000229150e-04 2.062682657017922416e-02
2.000000000000001776e-03 7.980245491839159377e-02
1.199999999999978861e-03 3.416397796980330526e-02
2.000000000000001776e-03 6.741665125831021455e-02
4.000000000000669687e-04 9.153297390153315380e-03
2.000000000000001776e-03 6.248932192579020189e-02
2.000000000000001776e-03 6.667127750166856881e-02
2.000000000000001776e-03 6.626963094091377349e-02
2.800000000000024691e-03 9.670692843319880772e-02
8.000000000000229150e-04 2.149162873158788623e-02
2.399999999999957723e-03 9.517415944074830714e-02
8.000000000000229150e-04 2.867697235529505576e-02
3.999999999999559464e-04 5.894608602451741064e-02
