# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841404642300459818e+04
0.000000000000000000e+00 -3.840108312297880184e+04
0.000000000000000000e+00 -3.837662353749739850e+04
0.000000000000000000e+00 -3.833105478349499754e+04
0.000000000000000000e+00 -3.828165307622819819e+04
0.000000000000000000e+00 -3.822141005851000227e+04
0.000000000000000000e+00 -3.815148506120470120e+04
0.000000000000000000e+00 -3.806995112005069677e+04
0.000000000000000000e+00 -3.797485954333349946e+04
0.000000000000000000e+00 -3.787498200017889758e+04
0.000000000000000000e+00 -3.776575223943519813e+04
0.000000000000000000e+00 -3.765148167807990103e+04
0.000000000000000000e+00 -3.753427931331899890e+04
1.000000000000000000e+01 -3.753651601220860175e+04
1.635000000000000000e+03 -3.756008264550180320e+04
3.365000000000000000e+03 -3.757395798725749773e+04
4.107000000000000000e+03 -3.754024170410350052e+04
4.985000000000000000e+03 -3.753417046511600347e+04
4.890000000000000000e+03 -3.748458544129000074e+04
4.585000000000000000e+03 -3.741864137938820204e+04
2.592000000000000000e+03 -3.740985588509520312e+04
1.427000000000000000e+03 -3.751382206134589796e+04
1.728000000000000000e+03 -3.757742751588050305e+04
2.889000000000000000e+03 -3.763375336382270325e+04
3.183000000000000000e+03 -3.765751066240329965e+04
4.259000000000000000e+03 -3.766589768912280124e+04
3.386000000000000000e+03 -3.765874374020699906e+04
3.508000000000000000e+03 -3.764167021872419718e+04
3.003000000000000000e+03 -3.762425428129699867e+04
7.699000000000000000e+03 -3.763630175592029991e+04
2.050200000000000000e+04 -3.770671978492179915e+04
4.570900000000000000e+04 -3.783487363161610119e+04
4.746200000000000000e+04 -3.790428139348149853e+04
5.671400000000000000e+04 -3.794475927131529897e+04
4.616100000000000000e+04 -3.797511102464090072e+04
4.460100000000000000e+04 -3.798697313948759984e+04
5.366600000000000000e+04 -3.801124705412909680e+04
5.004000000000000000e+04 -3.801474869734029926e+04
5.008800000000000000e+04 -3.800075169832770189e+04
5.381400000000000000e+04 -3.797960038440569770e+04
5.008200000000000000e+04 -3.794891244015470147e+04
5.373900000000000000e+04 -3.790137162871059991e+04
5.000400000000000000e+04 -3.786255698239780031e+04
5.364200000000000000e+04 -3.780915544435920310e+04
5.364500000000000000e+04 -3.775495626094510226e+04
4.871800000000000000e+04 -3.769907873263460351e+04
4.265800000000000000e+04 -3.765171423369109834e+04
2.875200000000000000e+04 -3.764383411109980079e+04
2.694400000000000000e+04 -3.761963669375739846e+04
2.666900000000000000e+04 -3.759736925284189783e+04
2.644800000000000000e+04 -3.756316718117520213e+04
2.589400000000000000e+04 -3.750770702812200034e+04
2.499300000000000000e+04 -3.745239096653470187e+04
2.456300000000000000e+04 -3.739066271638919716e+04
2.188400000000000000e+04 -3.735301645303580153e+04
1.161500000000000000e+04 -3.733870808745209797e+04
6.687000000000000000e+03 -3.736238157003260130e+04
6.505000000000000000e+03 -3.739194705475700175e+04
4.467000000000000000e+03 -3.740256311001560243e+04
3.493000000000000000e+03 -3.741783078467110317e+04
3.310000000000000000e+03 -3.742010810729760124e+04
3.240000000000000000e+03 -3.742119323469539813e+04
2.724000000000000000e+03 -3.741247642297999846e+04
2.854000000000000000e+03 -3.740227256923969981e+04
2.807000000000000000e+03 -3.739631600115409674e+04
2.522000000000000000e+03 -3.739103369570380164e+04
2.781000000000000000e+03 -3.739017614447289816e+04
2.571000000000000000e+03 -3.738402994782180031e+04
2.540000000000000000e+03 -3.737916422487139789e+04
2.415000000000000000e+03 -3.737513241496009869e+04
2.206000000000000000e+03 -3.736694797279500199e+04
2.097000000000000000e+03 -3.735964371440459945e+04
2.046000000000000000e+03 -3.735737666469960095e+04
2.073000000000000000e+03 -3.735188262424150162e+04
1.955000000000000000e+03 -3.735054710103300022e+04
1.849000000000000000e+03 -3.735559975458170084e+04
1.938000000000000000e+03 -3.734989104135140224e+04
2.237000000000000000e+03 -3.734693472516220208e+04
2.192000000000000000e+03 -3.734728640346490283e+04
2.075000000000000000e+03 -3.734491044074520323e+04
2.125000000000000000e+03 -3.733742591475779773e+04
1.964000000000000000e+03 -3.733553437093210232e+04
2.298000000000000000e+03 -3.733692547045779793e+04
2.632000000000000000e+03 -3.733511110693150113e+04
2.474000000000000000e+03 -3.733257019354060321e+04
2.738000000000000000e+03 -3.732786268819840188e+04
2.562000000000000000e+03 -3.730930262640080036e+04
2.106000000000000000e+03 -3.730276875240309892e+04
2.427000000000000000e+03 -3.730544351727190224e+04
2.451000000000000000e+03 -3.731094225576979807e+04
2.682000000000000000e+03 -3.732465860501110001e+04
2.867000000000000000e+03 -3.734195510171879869e+04
2.561000000000000000e+03 -3.734500252256530075e+04
2.393000000000000000e+03 -3.735314216527590179e+04
2.420000000000000000e+03 -3.736248921280649665e+04
2.522000000000000000e+03 -3.736814807224860124e+04
2.734000000000000000e+03 -3.737412299113230256e+04
2.584000000000000000e+03 -3.737777174272819684e+04
2.894000000000000000e+03 -3.738554912102850358e+04
2.909000000000000000e+03 -3.739062275436000346e+04
3.100000000000000000e+03 -3.739168568825250259e+04
