# rg size
5.380010048710142989e+00 1.710000000000000000e+02
5.724734692509191092e+00 8.800000000000000000e+01
7.665151752489645531e+00 8.800000000000000000e+01
5.379882402578187062e+00 1.710000000000000000e+02
5.150585922080435530e+00 4.600000000000000000e+01
5.724699634812680848e+00 8.800000000000000000e+01
7.665177640600606246e+00 8.800000000000000000e+01
1.759034208083391615e+00 6.000000000000000000e+00
5.354054190809414138e+00 1.700000000000000000e+02
3.579624762994599863e+00 3.400000000000000000e+01
2.999353156687468935e+00 2.500000000000000000e+01
5.724629081775929329e+00 8.800000000000000000e+01
5.724594023432653778e+00 8.800000000000000000e+01
7.642528139658212538e+00 8.900000000000000000e+01
5.380057587601574376e+00 1.710000000000000000e+02
2.071806923764789143e+00 2.500000000000000000e+01
2.235946852442110888e+00 2.300000000000000000e+01
6.193014598362291956e+00 1.010000000000000000e+02
1.712556202001490613e+00 1.000000000000000000e+01
5.380021973976160332e+00 1.710000000000000000e+02
3.688907305420195737e+00 4.900000000000000000e+01
4.828651283025600094e+00 4.100000000000000000e+01
3.676982559650050053e+00 6.900000000000000000e+01
7.665134735633460927e+00 8.800000000000000000e+01
3.593341907092891585e+00 7.100000000000000000e+01
2.270640236581109139e+00 1.200000000000000000e+01
5.354138113122701270e+00 1.700000000000000000e+02
5.150868160253013528e+00 4.600000000000000000e+01
8.312436958001619969e-01 3.000000000000000000e+00
4.828652179623746932e+00 4.100000000000000000e+01
2.071989571588610968e+00 2.500000000000000000e+01
1.925357944071071303e+00 1.800000000000000000e+01
8.030476261371952695e-01 3.000000000000000000e+00
1.176657169181108964e+00 3.000000000000000000e+00
1.361351422139113865e+00 5.000000000000000000e+00
1.374077428084588881e+00 7.000000000000000000e+00
2.235718901966002203e+00 2.300000000000000000e+01
6.192960217031009407e+00 1.010000000000000000e+02
3.485865353391809585e+00 4.300000000000000000e+01
3.676982534077607667e+00 6.900000000000000000e+01
5.724518080093606187e+00 8.800000000000000000e+01
1.712707820441265127e+00 1.000000000000000000e+01
7.665160623801893891e+00 8.800000000000000000e+01
1.292827299617999914e+00 4.000000000000000000e+00
3.593360074135110160e+00 7.100000000000000000e+01
7.184026897223153574e-01 2.000000000000000000e+00
1.758933968982644647e+00 6.000000000000000000e+00
1.169575441363505997e+00 5.000000000000000000e+00
