# theta phi size
-1.357200222560983889e+02 7.623076799000980941e+01 1.710000000000000000e+02
-1.349754251075131890e+02 6.401833721573932223e+01 8.800000000000000000e+01
-1.337946761539620582e+02 6.154569954373545926e+01 8.800000000000000000e+01
-1.357173337836813118e+02 7.623098221021697896e+01 1.710000000000000000e+02
4.717963861154269267e+01 1.181581406603016973e+02 4.600000000000000000e+01
-1.349748111752334694e+02 6.401773410902808337e+01 8.800000000000000000e+01
-1.337946794447331342e+02 6.154592729696494047e+01 8.800000000000000000e+01
3.843605714572147036e+01 1.214723125399508632e+02 6.000000000000000000e+00
-1.358479527509780098e+02 7.615434204265928031e+01 1.700000000000000000e+02
1.362576898227065101e+02 5.592016895848033187e+01 3.400000000000000000e+01
1.392085107326241484e+02 5.589870117869284627e+01 2.500000000000000000e+01
-1.349737321112257291e+02 6.401816299941542354e+01 8.800000000000000000e+01
-1.349731180117541101e+02 6.401755952647390302e+01 8.800000000000000000e+01
-1.337948996613915824e+02 6.154879764511484552e+01 8.900000000000000000e+01
-1.357180689866727903e+02 7.623013920978874580e+01 1.710000000000000000e+02
1.359410300954187392e+02 1.170223551260955901e+02 2.500000000000000000e+01
-5.189424163380754607e+01 1.247110602760038489e+02 2.300000000000000000e+01
1.329767843320756810e+02 5.936132559306701495e+01 1.010000000000000000e+02
1.342014792120737923e+02 1.348454012177186314e+02 1.000000000000000000e+01
-1.357175812678006821e+02 7.622938188625428779e+01 1.710000000000000000e+02
4.982395231833705651e+01 1.116185053985134203e+02 4.900000000000000000e+01
1.331267746514875796e+02 1.010027582865138385e+02 4.100000000000000000e+01
1.368346728966585886e+02 6.048293508955218556e+01 6.900000000000000000e+01
-1.337970071604020177e+02 6.154913883857075518e+01 8.800000000000000000e+01
1.399058349415802240e+02 6.087664293467544496e+01 7.100000000000000000e+01
-9.039111573050355730e+01 8.589719394530595764e+01 1.200000000000000000e+01
-1.358464676184370887e+02 7.615448120766694728e+01 1.700000000000000000e+02
4.718341587015915906e+01 1.181589727670731378e+02 4.600000000000000000e+01
4.429841120173940539e+01 1.212305926214517200e+02 3.000000000000000000e+00
1.331282570956927316e+02 1.009976553617001827e+02 4.100000000000000000e+01
1.359581699751789472e+02 1.170188240504650281e+02 2.500000000000000000e+01
4.391902409669497587e+01 5.855305241848886766e+01 1.800000000000000000e+01
1.345500953824105181e+02 1.435092865875996893e+01 3.000000000000000000e+00
-5.659377556707887180e+01 4.237224933023746587e+00 3.000000000000000000e+00
1.017635104309592542e+01 1.072337500814638247e+02 5.000000000000000000e+00
-7.332477663180655725e+01 5.944253077438393262e+01 7.000000000000000000e+00
-5.190069561983291635e+01 1.247051295080564302e+02 2.300000000000000000e+01
1.329732002094156940e+02 5.936075170038127879e+01 1.010000000000000000e+02
1.327389331077108068e+02 1.230768251531135036e+02 4.300000000000000000e+01
1.368346736737826461e+02 6.048293379608091414e+01 6.900000000000000000e+01
-1.349770656056955147e+02 6.401955129154447377e+01 8.800000000000000000e+01
1.341940609819117753e+02 1.348633031639575108e+02 1.000000000000000000e+01
-1.337970104819991946e+02 6.154936638288631912e+01 8.800000000000000000e+01
1.319134820282503426e+02 1.107662864738704229e+02 4.000000000000000000e+00
1.399072779275200844e+02 6.087749765532392843e+01 7.100000000000000000e+01
1.799820422705469980e+02 9.356655122526963453e+01 2.000000000000000000e+00
3.845153985603428737e+01 1.214405624565333284e+02 6.000000000000000000e+00
3.603677121232951919e+01 1.210664634273265960e+02 5.000000000000000000e+00
-1.451903610133352913e+02 5.590610270763290401e+01 2.000000000000000000e+00
-1.266993308343544840e+02 4.005874050817663345e+01 5.000000000000000000e+00
4.541633940761822430e+01 1.182977325031839086e+02 2.600000000000000000e+01
-9.039506360672355356e+01 8.589333465016258629e+01 1.200000000000000000e+01
1.403298689505075174e+02 8.614054562779644186e+01 4.000000000000000000e+00
1.349810471229357631e+02 1.241542303357726240e+02 3.000000000000000000e+00
