# drho_hcp drho_bcc ei ef ti tf avalancheSize
-3.946314360121050413e-03 1.039588459832430090e-04 5.897000000000000020e-01 5.907000000000000028e-01 5.897000000000000000e+03 5.907000000000000000e+03 8.041083077946041546e-02
-4.954593300396936684e-03 -2.849730228888347483e-03 5.930999999999999606e-01 5.941999999999999504e-01 5.931000000000000000e+03 5.942000000000000000e+03 1.391874382212655026e-01
-1.350001764524222381e-02 1.135451128419617817e-03 6.060999999999999721e-01 6.069999999999999840e-01 6.061000000000000000e+03 6.070000000000000000e+03 9.763359694493231600e-02
4.144438321930010716e-03 -1.750233695958058888e-03 6.072999999999999510e-01 6.082999999999999519e-01 6.073000000000000000e+03 6.083000000000000000e+03 9.446723863197539761e-02
-5.861879788028545590e-03 1.892353129591128891e-03 6.098000000000000087e-01 6.111999999999999655e-01 6.098000000000000000e+03 6.112000000000000000e+03 2.379515774198965039e-01
-3.684422257265396183e-03 -1.200348621068769717e-03 6.336000000000000520e-01 6.346000000000000529e-01 6.336000000000000000e+03 6.346000000000000000e+03 1.123468949310822695e-01
-9.639675348580567515e-04 1.522805177387454023e-04 6.385999999999999455e-01 6.388000000000000345e-01 6.386000000000000000e+03 6.388000000000000000e+03 1.259049317393198114e-02
3.839972105197375640e-04 -2.390066997634221480e-03 6.417000000000000481e-01 6.421999999999999931e-01 6.417000000000000000e+03 6.422000000000000000e+03 3.890552583912511297e-02
-3.752964999819141667e-03 -1.723910609257472970e-03 6.432999999999999829e-01 6.451000000000000068e-01 6.433000000000000000e+03 6.451000000000000000e+03 1.807258128660824137e-01
-7.370571443061635364e-04 -1.453375518451593962e-03 6.453999999999999737e-01 6.462999999999999856e-01 6.454000000000000000e+03 6.463000000000000000e+03 7.479899709343790226e-02
-1.554573452551721857e-03 -2.112652629762123979e-04 6.478000000000000425e-01 6.487000000000000544e-01 6.478000000000000000e+03 6.487000000000000000e+03 9.082178533509530083e-02
8.303698220572641731e-03 -3.381921613140548288e-03 6.501000000000000112e-01 6.515999999999999570e-01 6.501000000000000000e+03 6.516000000000000000e+03 1.081308130002759244e-01
7.679091045247332659e-04 -1.356818684143945575e-04 6.591000000000000192e-01 6.596999999999999531e-01 6.591000000000000000e+03 6.597000000000000000e+03 4.564464091800589374e-02
-6.331098008445223968e-04 5.448416141007328406e-05 6.619000000000000439e-01 6.622999999999999998e-01 6.619000000000000000e+03 6.623000000000000000e+03 2.689157770606756537e-02
1.458367542545602191e-02 -8.841322902469528344e-03 6.634999999999999787e-01 6.669000000000000483e-01 6.635000000000000000e+03 6.669000000000000000e+03 7.575038660003073909e-01
2.473859954358204050e-02 -4.193361014927177166e-03 6.670000000000000373e-01 6.692000000000000171e-01 6.670000000000000000e+03 6.692000000000000000e+03 4.899315520401977819e-01
7.915030501010278385e-03 -3.904423222252262349e-03 6.706999999999999629e-01 6.725999999999999757e-01 6.707000000000000000e+03 6.726000000000000000e+03 3.189796854987225205e-01
-5.577743363119225251e-03 8.155291112075246929e-04 7.326000000000000290e-01 7.335000000000000409e-01 7.326000000000000000e+03 7.335000000000000000e+03 9.172315370435307758e-02
-2.760280687198246596e-03 1.997066546380210639e-03 7.432999999999999607e-01 7.439999999999999947e-01 7.433000000000000000e+03 7.440000000000000000e+03 5.402817553104643372e-02
9.528562084142322419e-04 -3.284761377074119082e-03 7.495000000000000551e-01 7.500000000000000000e-01 7.495000000000000000e+03 7.500000000000000000e+03 4.034674735127911221e-02
-1.878639272092641477e-02 1.485720249092992162e-03 7.530999999999999917e-01 7.544999999999999485e-01 7.531000000000000000e+03 7.545000000000000000e+03 1.980762243877852713e-01
-2.504022746165901481e-03 1.061067858927344787e-04 7.556000000000000494e-01 7.562999999999999723e-01 7.556000000000000000e+03 7.563000000000000000e+03 5.578517431670229620e-02
-1.152236496295699908e-03 4.797844285917562956e-04 7.606000000000000538e-01 7.608000000000000318e-01 7.606000000000000000e+03 7.608000000000000000e+03 1.260617734040285834e-02
5.545655852984054945e-03 -1.587854362014695653e-03 7.619000000000000217e-01 7.631000000000000005e-01 7.619000000000000000e+03 7.631000000000000000e+03 8.724147012833849413e-02
-8.061537934281659545e-03 -9.838908269443891186e-04 7.642999999999999794e-01 7.649000000000000243e-01 7.643000000000000000e+03 7.649000000000000000e+03 4.172271108745533724e-02
-2.468100426995079033e-03 -2.633956886825217225e-03 7.749000000000000332e-01 7.755999999999999561e-01 7.749000000000000000e+03 7.756000000000000000e+03 5.477578048367737901e-02
2.562032923378865235e-04 -3.183140251451277436e-03 7.772000000000000020e-01 7.778000000000000469e-01 7.772000000000000000e+03 7.778000000000000000e+03 4.645960325360765780e-02
-6.770498837227023614e-03 1.982879607510312781e-03 7.801000000000000156e-01 7.814999999999999725e-01 7.801000000000000000e+03 7.815000000000000000e+03 2.235467873823806517e-01
3.827163302389635646e-03 1.532809045556859928e-04 7.825999999999999623e-01 7.833999999999999853e-01 7.826000000000000000e+03 7.834000000000000000e+03 6.625638632316192822e-02
2.619090871007756505e-03 3.685721553665644024e-03 7.884999999999999787e-01 7.905999999999999694e-01 7.885000000000000000e+03 7.906000000000000000e+03 2.780447240864795111e-01
1.663590686234783789e-03 2.300689378444076283e-03 7.933000000000000052e-01 7.950000000000000400e-01 7.933000000000000000e+03 7.950000000000000000e+03 1.338927510378382368e-01
-1.412906365578692203e-02 7.249287829722561582e-04 7.965999999999999748e-01 7.990000000000000435e-01 7.966000000000000000e+03 7.990000000000000000e+03 2.495497769857961401e-01
