# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.722054191384381043e-04 2.486899575160350651e-13 6.821210263296961784e-13
1.250000000000000000e-01 2.759332809630872844e-04 -5.066338886194898805e-07 -8.881815574568463489e-06
2.500000000000000000e-01 3.245450782322306747e-04 -8.356589447089390887e-07 -1.464979914089781232e-05
3.750000000000000000e-01 5.495188354213381525e-04 -1.005086552652301179e-06 -1.761977955538895912e-05
5.000000000000000000e-01 3.103222510559832141e-04 -1.038977934797458147e-06 -1.821359580844728043e-05
6.250000000000000000e-01 3.548003798522502989e-04 -9.655126760321763868e-07 -1.692538205588789424e-05
7.500000000000000000e-01 3.126135635614515711e-04 -8.148501180471612315e-07 -1.428391703939269064e-05
8.750000000000000000e-01 6.852279198967775164e-04 -6.170155018025980098e-07 -1.081563448224187596e-05
1.000000000000000000e+00 5.642468821859133142e-04 -3.999667654852601117e-07 -7.010729632384027354e-06
1.125000000000000000e+00 2.165573463885266201e-05 -1.879167044194218761e-07 -3.293704935458663385e-06
1.250000000000000000e+00 1.005105066321064586e-03 -6.721734280290547758e-12 -1.202806743094697595e-10
1.375000000000000000e+00 1.385148426064201389e-03 1.505253521827398799e-07 2.637987790876650251e-06
1.500000000000000000e+00 1.185516249983569609e-03 2.565547347899155284e-07 4.495784878599806689e-06
1.625000000000000000e+00 1.363960387909267206e-03 3.166315423186460976e-07 5.547937007577274926e-06
1.750000000000000000e+00 7.765487053013523213e-04 3.340107355143118184e-07 5.851651053490058985e-06
1.875000000000000000e+00 6.530901658494500011e-04 3.153868775029877725e-07 5.524409402823948767e-06
2.000000000000000000e+00 4.700795837488244353e-04 2.695513998673959577e-07 4.720551828540919814e-06
2.125000000000000000e+00 1.189493900185831059e-03 2.061728849866995006e-07 3.609668510762276128e-06
2.250000000000000000e+00 7.396084767010771555e-04 1.347408868923594127e-07 2.358251890655083116e-06
2.375000000000000000e+00 6.207818447401757499e-04 6.373333150122562074e-08 1.115009013119561132e-06
2.500000000000000000e+00 1.729813724487567995e-03 4.682476628659060225e-12 8.105871529551222920e-11
2.625000000000000000e+00 1.303537398607264178e-03 -5.159088090067598387e-08 -9.015660680233850144e-07
2.750000000000000000e+00 8.060540199043488441e-04 -8.831935360831266735e-08 -1.542227778372762259e-06
2.875000000000000000e+00 6.861243668253003657e-04 -1.094379911137366435e-07 -1.909203433569928166e-06
3.000000000000000000e+00 1.022761917661539925e-03 -1.158751317120731983e-07 -2.019173393819073681e-06
3.125000000000000000e+00 4.952230713078462770e-04 -1.097998776344866201e-07 -1.910595528897829354e-06
3.250000000000000000e+00 9.003889619150396047e-04 -9.416017832108991570e-08 -1.635616740713885520e-06
3.375000000000000000e+00 1.361764155170217937e-03 -7.225953169154308853e-08 -1.252505967386241537e-06
3.500000000000000000e+00 6.324080785065264686e-04 -4.738070913390401984e-08 -8.191127562895417213e-07
3.625000000000000000e+00 1.320980808347716482e-03 -2.248894048761940212e-08 -3.875236416206462309e-07
3.750000000000000000e+00 1.182796069912512042e-03 -1.875832822406664491e-12 -4.354205884737893939e-11
3.875000000000000000e+00 1.218836604577013287e-03 1.834534657518815948e-08 3.133252448606071994e-07
4.000000000000000000e+00 8.355591408211963250e-04 3.155945194066589465e-08 5.357508143788436428e-07
4.125000000000000000e+00 6.511688987906679056e-04 3.933696035574030248e-08 6.628096116401138715e-07
4.250000000000000000e+00 9.957337560328989937e-04 4.195387504069003626e-08 7.004703093116404489e-07
4.375000000000000000e+00 1.078028606500005572e-03 4.011596388409088831e-08 6.623231456615030766e-07
4.500000000000000000e+00 1.208487467540676590e-03 3.479456722743634600e-08 5.666601055054343306e-07
4.625000000000000000e+00 1.368444316662789650e-03 2.708265611772731063e-08 4.337696282163960859e-07
4.750000000000000000e+00 1.699414276489369813e-03 1.807301686085338588e-08 2.836598014255287126e-07
4.875000000000000000e+00 1.200727856578311711e-03 8.764629910729127005e-09 1.342405084869824350e-07
5.000000000000000000e+00 9.932879676136513458e-04 1.236344360222574323e-12 1.944044925039634109e-11
5.125000000000000000e+00 8.485394791648403351e-04 -7.570520210720133036e-09 -1.087092869056505151e-07
