# rg size
1.229334195407138175e+00 8.000000000000000000e+00
1.229038538143243153e+00 8.000000000000000000e+00
1.229042118559905195e+00 8.000000000000000000e+00
8.501577281632002325e-01 3.000000000000000000e+00
7.236139897534308307e-01 2.000000000000000000e+00
7.367977129669676106e-01 2.000000000000000000e+00
7.967901015952263410e-01 2.000000000000000000e+00
6.929468772328831738e-01 2.000000000000000000e+00
8.022595664330450793e-01 2.000000000000000000e+00
7.364434211918264861e-01 2.000000000000000000e+00
1.437626747910542013e+00 7.000000000000000000e+00
7.653858203551113792e-01 2.000000000000000000e+00
6.947595735096776526e-01 2.000000000000000000e+00
1.228746391017359052e+00 8.000000000000000000e+00
1.371930911016636889e+00 8.000000000000000000e+00
2.765175422192683197e+00 2.900000000000000000e+01
1.371614280371082240e+00 8.000000000000000000e+00
1.789029342782256782e+00 1.000000000000000000e+01
2.352184174093363112e+00 1.800000000000000000e+01
1.296655823003647345e+00 6.000000000000000000e+00
2.351981392642207513e+00 1.800000000000000000e+01
1.372323826702645855e+00 8.000000000000000000e+00
1.630326740873598856e+00 9.000000000000000000e+00
1.130628114016205110e+00 6.000000000000000000e+00
7.398540743507104889e-01 2.000000000000000000e+00
7.452721396467965054e-01 2.000000000000000000e+00
1.157590181281818120e+00 4.000000000000000000e+00
7.015515793582640658e-01 2.000000000000000000e+00
8.671112381970088601e-01 3.000000000000000000e+00
8.248627170223828964e-01 2.000000000000000000e+00
2.765199409896919480e+00 2.900000000000000000e+01
9.658677667988974092e-01 3.000000000000000000e+00
1.372007286733833320e+00 8.000000000000000000e+00
2.351996894742687250e+00 1.800000000000000000e+01
8.457366775514179036e-01 3.000000000000000000e+00
1.031465938349672706e+00 4.000000000000000000e+00
1.315796633238678570e+00 4.000000000000000000e+00
1.788634875787428635e+00 1.000000000000000000e+01
8.614990516194223069e-01 3.000000000000000000e+00
7.010348504175969442e-01 2.000000000000000000e+00
1.296854348342688201e+00 6.000000000000000000e+00
1.076131704937169697e+00 3.000000000000000000e+00
1.060178206683342728e+00 3.000000000000000000e+00
7.869937093144323548e-01 2.000000000000000000e+00
7.632111594006776301e-01 2.000000000000000000e+00
8.867880898067114215e-01 3.000000000000000000e+00
3.095217781664032497e+00 2.300000000000000000e+01
3.922147325715428234e+00 3.500000000000000000e+01
3.095416693697059518e+00 2.300000000000000000e+01
1.123431915225943101e+00 3.000000000000000000e+00
4.520711868458850091e+00 7.100000000000000000e+01
8.531162721329622611e-01 3.000000000000000000e+00
3.095085344101368818e+00 2.300000000000000000e+01
3.580916573706048656e+00 4.300000000000000000e+01
3.977087576756356935e+00 3.600000000000000000e+01
3.095284264645220773e+00 2.300000000000000000e+01
3.580843058608733642e+00 4.300000000000000000e+01
2.755945832910866589e+00 2.400000000000000000e+01
1.274565967808126254e+00 7.000000000000000000e+00
8.848921374236301540e-01 3.000000000000000000e+00
1.801475213989770285e+00 1.200000000000000000e+01
7.355809083869581100e-01 2.000000000000000000e+00
7.662711386752762976e-01 2.000000000000000000e+00
1.398718110173780227e+00 1.000000000000000000e+01
1.053369072284021213e+00 3.000000000000000000e+00
1.159236683563253933e+00 3.000000000000000000e+00
1.436966392787365487e+00 4.000000000000000000e+00
9.751518478550775804e-01 4.000000000000000000e+00
7.536854943102251347e-01 2.000000000000000000e+00
7.765855377334816012e-01 2.000000000000000000e+00
7.126997410088588003e-01 2.000000000000000000e+00
3.546787351171107883e+00 5.700000000000000000e+01
1.527259426387189700e+00 9.000000000000000000e+00
2.166183035972912840e+00 1.500000000000000000e+01
7.022408361811907085e-01 2.000000000000000000e+00
3.095249823979101311e+00 2.300000000000000000e+01
