# theta phi size
-7.723945225589460506e+01 9.563765162792577712e+01 8.000000000000000000e+00
-7.721743738271904078e+01 9.567328867921297331e+01 8.000000000000000000e+00
-7.713758472157530832e+01 9.565848892028375872e+01 8.000000000000000000e+00
9.100967291502273682e+00 9.267936491770856833e+01 3.000000000000000000e+00
1.490911440404660198e+02 1.606240018236109961e+02 2.000000000000000000e+00
4.353227386637254170e+01 8.966390020226174329e+01 2.000000000000000000e+00
7.290944891938063677e+01 1.351487383325135454e+02 2.000000000000000000e+00
-4.306836499518136208e+01 1.345235408002014026e+02 2.000000000000000000e+00
7.524092134598599557e+01 7.945046154897312363e+01 2.000000000000000000e+00
1.549554128613510784e+02 8.802531873184709355e+01 2.000000000000000000e+00
1.025586390880280163e+02 7.079372525224970047e+01 7.000000000000000000e+00
5.787516378793521987e+00 9.097864516947358027e+01 2.000000000000000000e+00
7.397668903511146254e+01 1.795243965067734564e+02 2.000000000000000000e+00
-7.711574303415522991e+01 9.569392748803612392e+01 8.000000000000000000e+00
1.027605477441053949e+02 8.436234837207422288e+01 8.000000000000000000e+00
1.027825626172809734e+02 8.432671132078702669e+01 2.900000000000000000e+01
1.028624152784246917e+02 8.434151107971624128e+01 8.000000000000000000e+00
-1.708990327084977423e+02 8.732063508229141746e+01 1.000000000000000000e+01
-3.090885595953398379e+01 1.937599817638900035e+01 1.800000000000000000e+01
-1.364677261336274512e+02 9.033609979773825671e+01 6.000000000000000000e+00
-1.070905510806193774e+02 4.485126166748645460e+01 1.800000000000000000e+01
1.369316350048186735e+02 4.547645919979861162e+01 8.000000000000000000e+00
-1.047590786540140186e+02 1.005495384510268764e+02 9.000000000000000000e+00
-2.504458713864892161e+01 9.197468126815290645e+01 6.000000000000000000e+00
-7.744136091197198368e+01 1.092062747477502995e+02 2.000000000000000000e+00
-1.742124836212065020e+02 8.902135483052643394e+01 2.000000000000000000e+00
-1.060233109648885517e+02 4.756034932265511550e-01 4.000000000000000000e+00
1.028842569658447843e+02 8.430607251196387608e+01 2.000000000000000000e+00
1.032255237330286519e+02 3.932029122332183846e+01 3.000000000000000000e+00
1.392753350172263822e+02 6.118157360786388210e+01 2.000000000000000000e+00
1.030702137865502692e+02 3.922414014693877249e+01 2.900000000000000000e+01
1.261148519590851862e+02 1.098098039111376494e+02 3.000000000000000000e+00
-4.352996707469326054e+01 1.251089781987746363e+02 8.000000000000000000e+00
3.590668537827700391e+01 9.117782038172093451e+01 1.800000000000000000e+01
-4.354435716214497631e+01 1.251280124921400017e+02 3.000000000000000000e+00
1.032095710645222226e+02 3.932086727181150820e+01 4.000000000000000000e+00
-1.788248828776910671e+02 1.255419704677773893e+02 4.000000000000000000e+00
-2.051821124621093873e+01 1.480107997220681284e+02 1.000000000000000000e+01
1.098439202634555478e+01 9.099309862031169871e+01 3.000000000000000000e+00
-9.147534845674331905e+01 1.347782110348692015e+02 2.000000000000000000e+00
-1.453315040584423343e+02 2.544961832272149138e+01 6.000000000000000000e+00
9.165068550617651510e+01 1.790424167140197369e+02 3.000000000000000000e+00
-1.261792876777487180e+02 1.209266963497562841e+02 3.000000000000000000e+00
1.778922295250305297e+01 8.870860896850223298e+01 2.000000000000000000e+00
1.392751586981664218e+02 6.117649392516206319e+01 2.000000000000000000e+00
-5.430162954545963316e+01 1.235633359102077264e+02 3.000000000000000000e+00
1.030548383454169965e+02 3.922485867255155512e+01 2.300000000000000000e+01
-4.353448957706216049e+01 1.251013035647749803e+02 3.500000000000000000e+01
1.778719320529575896e+02 1.713466227781565863e+02 2.300000000000000000e+01
2.633213396506368653e+01 1.019421734159410242e+01 3.000000000000000000e+00
1.302004479322729367e+02 6.932089074246619020e+01 7.100000000000000000e+01
1.261084876871588278e+02 1.097785875013620540e+02 3.000000000000000000e+00
2.379945099783283169e+01 1.694508481781628859e+02 2.300000000000000000e+01
-7.028241811984010212e+01 1.170530246058754642e+02 4.300000000000000000e+01
3.589113481920849580e+01 9.117256665445916042e+01 3.600000000000000000e+01
-1.431672979676322655e+02 1.202651454115742524e+02 2.300000000000000000e+01
-5.716789495309690494e+01 1.225977077701817706e+02 4.300000000000000000e+01
-3.984335046461929153e+01 1.616241107662573313e+02 2.400000000000000000e+01
1.754980162257234326e+02 9.098166977808102729e+01 7.000000000000000000e+00
-8.815669228279139702e+01 8.368990018932595376e+01 3.000000000000000000e+00
-7.677447626697134808e+01 1.406797087766781544e+02 1.200000000000000000e+01
-4.072466498277362490e+01 1.188184263921361321e+02 2.000000000000000000e+00
-7.692978621344974499e+01 1.407758598530612346e+02 2.000000000000000000e+00
