# theta phi size
-4.884408863362956055e+01 4.843647967438410973e+01 8.000000000000000000e+00
-7.046107012489521537e+01 1.160251253003831522e+02 2.000000000000000000e+00
-8.789988554824620337e+01 5.629826529008828118e+01 6.000000000000000000e+00
-3.024241853297184690e+01 1.706250037377211868e+02 2.000000000000000000e+00
-4.883165412049628173e+01 4.835516004084124120e+01 8.000000000000000000e+00
1.458619696517951922e+02 6.407956450088973099e+01 6.000000000000000000e+00
-9.000000000000000000e+01 8.263891223941185160e+01 2.000000000000000000e+00
-1.717321896099670084e+02 2.360734569036316621e+00 3.000000000000000000e+00
-4.150446980791991081e+01 1.369419572000287815e+02 6.000000000000000000e+00
1.311559113663704466e+02 1.315635203256158832e+02 9.360000000000000000e+02
1.095389298751047846e+02 6.397487469961684781e+01 9.360000000000000000e+02
9.210011445175381084e+01 1.237017347099117330e+02 9.360000000000000000e+02
1.497575814670281602e+02 9.374996262278816772e+00 4.000000000000000000e+00
1.311683458795037325e+02 1.316448399591587588e+02 6.000000000000000000e+00
-3.413803034820483617e+01 1.159204354991102832e+02 2.000000000000000000e+00
9.000000000000000000e+01 9.736108776058814840e+01 2.000000000000000000e+00
8.267810390032982681e+00 1.776392654309636896e+02 2.000000000000000000e+00
1.384955301920801105e+02 4.305804279997120432e+01 2.000000000000000000e+00
1.284666165658479997e+02 8.440403029246458244e-01 2.000000000000000000e+00
1.284670641722510425e+02 8.440545820142510980e-01 3.000000000000000000e+00
8.420864657748411730e+01 2.736523835215768918e-01 4.000000000000000000e+00
-3.527287997896952021e+01 5.807008400429217687e+01 3.000000000000000000e+00
-2.145378254793215334e+01 8.867982086622875215e+01 2.000000000000000000e+00
7.984798254817698648e+01 5.908019025104373156e+01 5.000000000000000000e+00
-1.080195249647566413e+02 6.380912405074766269e+01 6.000000000000000000e+00
1.272679900125361172e+02 6.704367412956099770e+01 2.000000000000000000e+00
-1.215219333133824087e+01 1.205554690387170069e+02 2.000000000000000000e+00
8.869071224874701898e+01 5.739745886825564725e+01 2.000000000000000000e+00
9.467669355047432589e+01 9.267812042462334432e+01 2.000000000000000000e+00
-3.523344457253408279e+01 5.807386050751466655e+01 3.000000000000000000e+00
-1.253507180514328638e+02 1.295598316472274902e+01 5.000000000000000000e+00
-3.169014666095630517e+01 1.154936527162021918e+02 2.000000000000000000e+00
-3.011414265972113924e+01 7.295226151725946906e+00 2.000000000000000000e+00
-2.145485968866928772e+01 8.868850347947781643e+01 2.000000000000000000e+00
1.031467278565541363e+02 1.747495535330003804e+02 2.000000000000000000e+00
3.272378008501025448e+01 1.028017583748840877e+02 1.116000000000000000e+03
1.169551361161162362e+02 1.741999018055977615e+02 1.121000000000000000e+03
5.970104411343957906e+01 9.923671164708635217e+01 1.122000000000000000e+03
8.759386847545131616e+01 9.124803464661451358e+01 2.000000000000000000e+00
1.417294086134789666e+02 7.796838519654282607e+01 4.000000000000000000e+00
-1.790611643633808967e+02 5.591604428502254365e+01 2.000000000000000000e+00
7.958637928072202783e+01 8.747670429610558074e+01 8.000000000000000000e+00
-1.216901011900190532e+01 6.752466041588898804e+01 7.000000000000000000e+00
-1.786196571489236931e+02 8.796251930443091283e+01 2.000000000000000000e+00
-5.153338343415200029e+01 1.791559596970753603e+02 2.000000000000000000e+00
-5.153293582774896464e+01 1.791559454179857482e+02 2.000000000000000000e+00
-9.579135342251588270e+01 1.797263476164784493e+02 1.700000000000000000e+01
1.447271200210304869e+02 1.219299159957078302e+02 2.000000000000000000e+00
1.585462174520678502e+02 9.132017913377123364e+01 2.000000000000000000e+00
-1.001520174518229993e+02 1.209198097489562684e+02 2.000000000000000000e+00
7.198047503524335866e+01 1.161908759492523444e+02 3.000000000000000000e+00
-5.273200998746388279e+01 1.129563258704390023e+02 3.000000000000000000e+00
1.678478066686617751e+02 5.944453096128300018e+01 2.000000000000000000e+00
-9.130928775125298102e+01 1.226025411317443456e+02 2.000000000000000000e+00
-8.532330644952565990e+01 8.732187957537665568e+01 2.000000000000000000e+00
1.447665554274659314e+02 1.219261394924853334e+02 2.000000000000000000e+00
5.464928194856716459e+01 1.670440168352772616e+02 2.000000000000000000e+00
1.483098533390437126e+02 6.450634728379782246e+01 4.000000000000000000e+00
1.498858573402788466e+02 1.727047738482740442e+02 4.000000000000000000e+00
1.585451403113306981e+02 9.131149652052221199e+01 7.000000000000000000e+00
-7.685327214344587787e+01 5.250446466999611594e+00 2.000000000000000000e+00
