# theta phi size
-5.635527123788306625e+01 9.226302204404572649e+01 5.000000000000000000e+00
1.756176187361319663e+01 1.414950397697651567e+02 2.000000000000000000e+00
-9.487286682814335848e+01 1.515066287636965683e+02 2.000000000000000000e+00
1.236447287621169551e+02 8.773697795595428772e+01 2.000000000000000000e+00
-1.624382381263868069e+02 3.850496023023482906e+01 2.000000000000000000e+00
8.512713317185664152e+01 2.849337123630341040e+01 2.000000000000000000e+00
1.179296924486704938e+02 1.129689253260561799e+02 3.000000000000000000e+00
-9.060165611626321436e+01 1.348281329757358264e+02 3.000000000000000000e+00
9.421923340691078863e+01 5.380769624689777686e+01 8.000000000000000000e+00
-5.421461332928751098e+00 5.206192266195336060e+01 3.000000000000000000e+00
1.490405282878288631e+02 1.180719285719300444e+02 1.070000000000000000e+02
-1.749968148368818674e+02 1.301641094389952684e+02 1.070000000000000000e+02
-1.329855092011633815e+02 5.799641323532040360e+01 2.000000000000000000e+00
-6.207030755132950617e+01 6.703107467394383434e+01 1.070000000000000000e+02
8.939834388373679985e+01 4.517186702426415934e+01 2.000000000000000000e+00
-8.578076659308919716e+01 1.261923037531022231e+02 3.000000000000000000e+00
1.745785386670712569e+02 1.279380773380466678e+02 2.000000000000000000e+00
-3.095947171217116889e+01 6.192807142806997689e+01 2.000000000000000000e+00
5.003185163118148537e+00 4.983589056100471737e+01 2.000000000000000000e+00
4.701449079883662563e+01 1.220035867646795964e+02 3.000000000000000000e+00
-3.985552172334449494e+01 1.445754786363457072e+02 2.000000000000000000e+00
-3.986221346283381450e+01 1.445688171884783344e+02 3.000000000000000000e+00
8.953490049487942315e+01 1.751882193406977137e+02 2.000000000000000000e+00
-3.984856086141354581e+01 1.445721262503156481e+02 2.000000000000000000e+00
-2.229514784668413796e+00 8.745058623790963281e+01 2.000000000000000000e+00
9.387777444319283404e+01 8.196390115827378509e+01 2.000000000000000000e+00
1.113281968679803100e+02 1.121211124051212806e+02 6.000000000000000000e+00
-1.790880412846463798e+02 9.138245074219500452e+01 1.070000000000000000e+02
4.165030573367756261e+01 8.855342002166094062e+01 3.000000000000000000e+00
3.810668442730058003e-01 8.970051850777984725e+01 3.000000000000000000e+00
1.383690577112259632e+02 9.009202607397071461e+01 2.000000000000000000e+00
7.655175846547140850e+01 9.988151477220949914e+01 4.000000000000000000e+00
5.102867105179869078e+00 9.069083754276941534e+01 2.000000000000000000e+00
9.187541254284138859e+01 1.224625640365004244e+02 2.000000000000000000e+00
1.445675722136182060e+02 4.482274005231258229e+01 2.000000000000000000e+00
9.025753527065018034e+01 1.696495947097523356e+02 2.000000000000000000e+00
-4.546222269453926401e+01 9.678721460345106209e+01 2.000000000000000000e+00
-3.985525285306351861e+01 1.445654624147796596e+02 2.000000000000000000e+00
6.105943813338328141e+00 8.409670737647857663e+01 1.960000000000000000e+02
5.763318382456733246e+01 5.860764651845867945e+01 2.000000000000000000e+00
1.362507684434551436e+02 5.304920998085955119e+01 1.960000000000000000e+02
-1.271923949089553396e+01 6.242431670624416995e+01 3.000000000000000000e+00
1.395166390272669616e+02 1.116409940856689929e+02 1.960000000000000000e+02
4.944682710276219240e+01 6.938555489310206781e+01 2.000000000000000000e+00
6.352634724899158414e+01 1.174140223830257952e+02 6.000000000000000000e+00
1.798587610300906476e+02 8.981903847325042989e+01 5.000000000000000000e+00
-8.904321422244120754e+01 1.279059750822541872e+02 4.000000000000000000e+00
-9.000000000000000000e+01 5.777129701232106385e+01 6.000000000000000000e+00
1.401444782766555193e+02 3.542452136365430704e+01 2.000000000000000000e+00
1.401377865371661926e+02 3.543118281152167270e+01 3.000000000000000000e+00
-9.046509950512060527e+01 4.811780659302292484e+00 3.000000000000000000e+00
1.401514391385864542e+02 3.542787374968434477e+01 2.000000000000000000e+00
1.777704852153315755e+02 9.254941376209038140e+01 3.000000000000000000e+00
-8.612222555680716596e+01 9.803609884172620070e+01 2.000000000000000000e+00
-6.867180313201970421e+01 6.787888759487870516e+01 2.000000000000000000e+00
9.119587153536298230e-01 8.861754925780500969e+01 2.000000000000000000e+00
-1.383496942663224445e+02 9.144657997833907359e+01 2.000000000000000000e+00
-1.796189331557270066e+02 9.029948149222015275e+01 2.000000000000000000e+00
-4.163094228877403680e+01 8.990797392602928539e+01 2.000000000000000000e+00
-1.034482415345285915e+02 8.011848522779048665e+01 2.000000000000000000e+00
-1.748971328948201460e+02 8.930916245723059887e+01 2.000000000000000000e+00
-8.812458745715862563e+01 5.753743596349958267e+01 6.000000000000000000e+00
-3.543242778638179402e+01 1.351772599476874177e+02 2.000000000000000000e+00
-8.974246472934981966e+01 1.035040529024766975e+01 2.000000000000000000e+00
1.345377773054607360e+02 8.321278539654893791e+01 3.000000000000000000e+00
1.401447471469364814e+02 3.543453758522034747e+01 2.000000000000000000e+00
-1.738940561866616861e+02 9.590329262352142337e+01 4.000000000000000000e+00
-1.223668161754326746e+02 1.213923534815413205e+02 3.000000000000000000e+00
-4.374923155654486351e+01 1.269507900191404275e+02 1.960000000000000000e+02
1.672807605091044536e+02 1.175756832937558443e+02 2.000000000000000000e+00
-4.048336097273303835e+01 6.835900591433100715e+01 7.000000000000000000e+00
-1.305531728972378005e+02 1.106144451068979180e+02 2.000000000000000000e+00
-1.164736527510084159e+02 6.258597761697421191e+01 5.000000000000000000e+00
-1.412389699093763995e-01 9.018096152674955590e+01 4.000000000000000000e+00
9.095678577755879246e+01 5.209402491774581989e+01 2.000000000000000000e+00
9.000000000000000000e+01 1.222287029876789575e+02 4.000000000000000000e+00
1.327019876464251809e+02 5.990771264229580595e+01 2.000000000000000000e+00
-1.011534194495853285e+02 1.276937392765668022e+02 2.000000000000000000e+00
1.327034743178313647e+02 5.992112062528271110e+01 3.000000000000000000e+00
