# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841079373410520202e+04
0.000000000000000000e+00 -3.839473887326139811e+04
0.000000000000000000e+00 -3.835870166694020008e+04
0.000000000000000000e+00 -3.831180247635859996e+04
0.000000000000000000e+00 -3.825567581970550236e+04
0.000000000000000000e+00 -3.816709716117839707e+04
0.000000000000000000e+00 -3.807386653348040272e+04
0.000000000000000000e+00 -3.795823708124939731e+04
0.000000000000000000e+00 -3.783751411016089696e+04
0.000000000000000000e+00 -3.770149690241419739e+04
0.000000000000000000e+00 -3.756308756649310089e+04
0.000000000000000000e+00 -3.740868777630539989e+04
0.000000000000000000e+00 -3.725329815590570070e+04
0.000000000000000000e+00 -3.710463413984749786e+04
2.000000000000000000e+00 -3.706533458714320295e+04
4.000000000000000000e+00 -3.697869781827289989e+04
1.460000000000000000e+02 -3.693639787557799718e+04
5.870000000000000000e+02 -3.687913964727020357e+04
6.120000000000000000e+02 -3.683410488145540148e+04
5.420000000000000000e+02 -3.680339903705599863e+04
6.370000000000000000e+02 -3.679062584355819854e+04
7.350000000000000000e+02 -3.677782721492629935e+04
8.070000000000000000e+02 -3.675464325007350271e+04
7.520000000000000000e+02 -3.674348912112729886e+04
8.650000000000000000e+02 -3.673630667689340044e+04
8.260000000000000000e+02 -3.671976325019969954e+04
9.110000000000000000e+02 -3.672133032128110062e+04
8.800000000000000000e+02 -3.670844358699960139e+04
7.080000000000000000e+02 -3.671342512325099960e+04
8.460000000000000000e+02 -3.670492901552579860e+04
1.049000000000000000e+03 -3.670573888227719726e+04
1.180000000000000000e+03 -3.670438353466169792e+04
1.092000000000000000e+03 -3.670418069868489692e+04
9.870000000000000000e+02 -3.670304537947900099e+04
9.820000000000000000e+02 -3.670198871713060362e+04
1.054000000000000000e+03 -3.670137447601769964e+04
8.690000000000000000e+02 -3.669692547933490278e+04
8.740000000000000000e+02 -3.669791503602689772e+04
8.100000000000000000e+02 -3.668243010488079744e+04
1.189000000000000000e+03 -3.668368995637119951e+04
1.506000000000000000e+03 -3.668234568588300317e+04
1.350000000000000000e+03 -3.667395602404559759e+04
9.060000000000000000e+02 -3.667509571920100279e+04
8.590000000000000000e+02 -3.667453486305569822e+04
8.140000000000000000e+02 -3.666946699598190025e+04
8.770000000000000000e+02 -3.666794903918899945e+04
6.160000000000000000e+02 -3.666570293281810154e+04
6.050000000000000000e+02 -3.666386348732640181e+04
7.320000000000000000e+02 -3.667000696985590184e+04
6.440000000000000000e+02 -3.666114692535820359e+04
7.750000000000000000e+02 -3.667036348025259940e+04
9.270000000000000000e+02 -3.667449732594269881e+04
8.330000000000000000e+02 -3.667859105938470020e+04
8.270000000000000000e+02 -3.668397455424199870e+04
6.560000000000000000e+02 -3.669541692916140164e+04
6.610000000000000000e+02 -3.668857759240089945e+04
6.820000000000000000e+02 -3.669456745385890099e+04
6.520000000000000000e+02 -3.669407366892899881e+04
6.710000000000000000e+02 -3.669183383478019823e+04
6.580000000000000000e+02 -3.668320339569600037e+04
6.830000000000000000e+02 -3.668092463011929794e+04
6.610000000000000000e+02 -3.668253589901400119e+04
7.570000000000000000e+02 -3.668838075916950038e+04
6.630000000000000000e+02 -3.669278545176539774e+04
6.060000000000000000e+02 -3.669277856566420087e+04
7.400000000000000000e+02 -3.669452893268779735e+04
6.740000000000000000e+02 -3.669841198771040217e+04
5.830000000000000000e+02 -3.670267663958550111e+04
7.000000000000000000e+02 -3.670333674170340237e+04
6.560000000000000000e+02 -3.670796741464689694e+04
5.360000000000000000e+02 -3.671504866640239925e+04
5.360000000000000000e+02 -3.671926374351340201e+04
5.930000000000000000e+02 -3.672362587893749878e+04
6.550000000000000000e+02 -3.672442587904180255e+04
5.970000000000000000e+02 -3.672969042290710058e+04
5.990000000000000000e+02 -3.673174186427809764e+04
5.900000000000000000e+02 -3.673059489870329708e+04
5.380000000000000000e+02 -3.673981620163429761e+04
5.630000000000000000e+02 -3.674167513099520147e+04
6.280000000000000000e+02 -3.674656357641950308e+04
5.250000000000000000e+02 -3.675201899779929954e+04
5.860000000000000000e+02 -3.674928012500949990e+04
5.840000000000000000e+02 -3.675430067857029644e+04
6.520000000000000000e+02 -3.675384609592259949e+04
