# rg size
6.970235844887782140e-01 2.000000000000000000e+00
7.403290894370365693e-01 2.000000000000000000e+00
6.959586704683129454e-01 2.000000000000000000e+00
2.936790509706198371e+00 2.400000000000000000e+01
1.727314780186811172e+00 7.000000000000000000e+00
7.269982470348040904e-01 2.000000000000000000e+00
1.670139867750982665e+00 6.000000000000000000e+00
1.210583284306294249e+00 4.000000000000000000e+00
1.152805864922668899e+00 3.000000000000000000e+00
7.755525410968036049e-01 2.000000000000000000e+00
1.430549085611212634e+00 1.000000000000000000e+01
7.639092654890397016e-01 2.000000000000000000e+00
6.842576134030436963e-01 2.000000000000000000e+00
8.901641185343402984e-01 3.000000000000000000e+00
7.984306896449331337e-01 2.000000000000000000e+00
1.188692177051576593e+00 4.000000000000000000e+00
1.047968217095418098e+00 4.000000000000000000e+00
1.341112605665753632e+00 7.000000000000000000e+00
1.210804928429296101e+00 4.000000000000000000e+00
1.195974358787596392e+00 4.000000000000000000e+00
1.726975523572379378e+00 7.000000000000000000e+00
7.464334023876683100e-01 2.000000000000000000e+00
2.140723131659862943e+00 7.000000000000000000e+00
7.270829496694520833e-01 2.000000000000000000e+00
2.936977311054891349e+00 2.400000000000000000e+01
1.669914824641137274e+00 6.000000000000000000e+00
7.618729427099774076e-01 2.000000000000000000e+00
7.133657933817358909e-01 2.000000000000000000e+00
7.770615191220362483e-01 2.000000000000000000e+00
7.376145509913637488e-01 2.000000000000000000e+00
4.723178179236507290e+00 5.300000000000000000e+01
1.234834858719372930e+00 4.000000000000000000e+00
4.722894736036997720e+00 5.300000000000000000e+01
1.302325386123483808e+00 4.000000000000000000e+00
1.234516836347419710e+00 4.000000000000000000e+00
7.013588773470208482e-01 2.000000000000000000e+00
2.630215190812736470e+00 3.200000000000000000e+01
3.510325291965030292e+00 4.900000000000000000e+01
7.725955920144336186e-01 2.000000000000000000e+00
6.470512557723813174e+00 8.300000000000000000e+01
8.308307426954830710e-01 3.000000000000000000e+00
7.683714283904569120e-01 2.000000000000000000e+00
1.459802256895635253e+00 5.000000000000000000e+00
7.089015251312118515e-01 2.000000000000000000e+00
1.111463266123038363e+00 3.000000000000000000e+00
2.630410452858987114e+00 3.200000000000000000e+01
7.084681124087445214e-01 2.000000000000000000e+00
1.044580614999871759e+00 4.000000000000000000e+00
