# theta phi size
-4.715072071770178042e+01 1.212958416518327454e+02 3.908000000000000000e+03
-4.714794728511175492e+01 1.212976552783612050e+02 2.994000000000000000e+03
-4.714860606391747666e+01 1.212975431767449663e+02 3.903000000000000000e+03
-4.715118341795503198e+01 1.212960632947103079e+02 3.876000000000000000e+03
-4.714898861446070555e+01 1.212975221243692090e+02 3.576000000000000000e+03
-4.701085503614611127e+01 1.198355115525837391e+02 1.100000000000000000e+01
1.328492792822982267e+02 5.870415834816726175e+01 3.902000000000000000e+03
1.328520527148882309e+02 5.870234472163879502e+01 2.920000000000000000e+03
1.328513939360825304e+02 5.870245682325503367e+01 3.765000000000000000e+03
1.328488165820449751e+02 5.870393670528968499e+01 3.866000000000000000e+03
1.328510113855393229e+02 5.870247787563079811e+01 3.418000000000000000e+03
1.329891449638539029e+02 6.016448844741628221e+01 2.100000000000000000e+01
-4.714732047182097574e+01 1.209964949404450607e+02 3.945000000000000000e+03
-4.714888451792965895e+01 1.209961815944323718e+02 3.796000000000000000e+03
-4.714845077840283238e+01 1.209966860451389579e+02 2.816000000000000000e+03
-4.714761539284567959e+01 1.209961020901262430e+02 3.918000000000000000e+03
-4.714802290898794013e+01 1.209968804002822935e+02 3.566000000000000000e+03
-4.761224203823282863e+01 1.208236165851617301e+02 1.300000000000000000e+01
1.328526795281790385e+02 5.900350505955491798e+01 1.300000000000000000e+01
1.328511154820703553e+02 5.900381840556762114e+01 3.929000000000000000e+03
1.328515492215971960e+02 5.900331395486101371e+01 3.851000000000000000e+03
1.328523846071543346e+02 5.900389790987374994e+01 2.860000000000000000e+03
1.328519770910120599e+02 5.900311959971770648e+01 3.898000000000000000e+03
1.323877579617671927e+02 5.917638341483826991e+01 3.616000000000000000e+03
-4.706842174650866895e+01 1.206045934796399308e+02 9.000000000000000000e+00
-4.707103604537228847e+01 1.206031871410814631e+02 9.000000000000000000e+00
-4.707274186694508700e+01 1.206028608860484326e+02 3.925000000000000000e+03
-4.706748505126474669e+01 1.206044528774790621e+02 3.838000000000000000e+03
-4.706990925449334640e+01 1.206031154795709455e+02 2.852000000000000000e+03
-4.774365993333294256e+01 1.221461557438248491e+02 3.896000000000000000e+03
