# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841395643231979921e+04
0.000000000000000000e+00 -3.839497736427390191e+04
0.000000000000000000e+00 -3.837080364404780266e+04
0.000000000000000000e+00 -3.833385193093749695e+04
0.000000000000000000e+00 -3.828098656153870252e+04
0.000000000000000000e+00 -3.822503319302629825e+04
0.000000000000000000e+00 -3.815010098297549848e+04
0.000000000000000000e+00 -3.806676770210789982e+04
0.000000000000000000e+00 -3.797306594798729930e+04
0.000000000000000000e+00 -3.787192989278190362e+04
0.000000000000000000e+00 -3.776145337939479941e+04
1.949400000000000000e+04 -3.794028531642050075e+04
1.946400000000000000e+04 -3.785480799848039896e+04
1.949400000000000000e+04 -3.776428800991769822e+04
1.891300000000000000e+04 -3.767080335413510329e+04
7.356000000000000000e+03 -3.826920219409499987e+04
7.441000000000000000e+03 -3.824793611887189763e+04
7.525000000000000000e+03 -3.821538064778260014e+04
7.455000000000000000e+03 -3.816872993101929751e+04
8.568000000000000000e+03 -3.812404461241990066e+04
4.523000000000000000e+03 -3.808240329178299726e+04
1.688000000000000000e+03 -3.823881259989139653e+04
1.947000000000000000e+03 -3.822774990225549845e+04
3.670000000000000000e+02 -3.825459280643200327e+04
5.880000000000000000e+02 -3.826542014112559991e+04
5.780000000000000000e+02 -3.825229980826089741e+04
4.640000000000000000e+02 -3.823393760564250260e+04
5.880000000000000000e+02 -3.819833244445749733e+04
7.210000000000000000e+02 -3.816932765646460030e+04
7.380000000000000000e+02 -3.813735154247689934e+04
1.470000000000000000e+02 -3.822787960049720277e+04
1.210000000000000000e+02 -3.820486432097150100e+04
1.580000000000000000e+02 -3.817628339950460213e+04
2.980600000000000000e+04 -3.818387113768349809e+04
3.090900000000000000e+04 -3.815899400327610056e+04
3.134200000000000000e+04 -3.813102990699859947e+04
3.168700000000000000e+04 -3.809085018849490007e+04
3.000000000000000000e+01 -3.816178720584329858e+04
2.900000000000000000e+01 -3.814259619270110124e+04
3.500000000000000000e+01 -3.810749261019020196e+04
6.000000000000000000e+01 -3.807285577471950091e+04
9.500000000000000000e+01 -3.803254303035519843e+04
3.800000000000000000e+01 -3.798761938478169759e+04
7.000000000000000000e+00 -3.793326754566880118e+04
4.000000000000000000e+00 -3.786866817818419804e+04
3.156100000000000000e+04 -3.803967785193659802e+04
3.474700000000000000e+04 -3.801553646973080322e+04
7.260000000000000000e+04 -3.802701448685600189e+04
7.213500000000000000e+04 -3.799861183738380350e+04
7.349500000000000000e+04 -3.796564336875540175e+04
6.860800000000000000e+04 -3.803189293686900055e+04
4.589900000000000000e+04 -3.805834045316470292e+04
6.138800000000000000e+04 -3.804389456430789869e+04
6.877200000000000000e+04 -3.803183884690469858e+04
6.875500000000000000e+04 -3.800517986620330339e+04
6.907200000000000000e+04 -3.798232469120409951e+04
6.864100000000000000e+04 -3.795507344145899697e+04
6.846800000000000000e+04 -3.792089598797260260e+04
4.580900000000000000e+04 -3.803719134052089794e+04
4.578100000000000000e+04 -3.802857235283929913e+04
4.348100000000000000e+04 -3.801052932171819702e+04
4.584800000000000000e+04 -3.798639592293019814e+04
3.807700000000000000e+04 -3.796997095173919661e+04
4.280900000000000000e+04 -3.794380733337729907e+04
4.291900000000000000e+04 -3.791975289034980233e+04
2.903300000000000000e+04 -3.803985703555950022e+04
4.717100000000000000e+04 -3.803118525627790223e+04
4.453700000000000000e+04 -3.801448128106840159e+04
2.479500000000000000e+04 -3.800125965941310278e+04
4.450600000000000000e+04 -3.797826715919919661e+04
3.789700000000000000e+04 -3.795951006688990310e+04
4.439200000000000000e+04 -3.792590942642279697e+04
4.389700000000000000e+04 -3.789796948554310075e+04
2.073500000000000000e+04 -3.799265553919629747e+04
3.104700000000000000e+04 -3.798299332540889736e+04
3.137800000000000000e+04 -3.796307055981629674e+04
2.809700000000000000e+04 -3.795132850214860082e+04
2.778600000000000000e+04 -3.793603908599539864e+04
1.906100000000000000e+04 -3.798072644337020029e+04
1.897600000000000000e+04 -3.796436356088500179e+04
1.910900000000000000e+04 -3.794299709103500209e+04
1.936100000000000000e+04 -3.791808750528410019e+04
1.698500000000000000e+04 -3.791047396763569850e+04
1.023100000000000000e+04 -3.790460353723329899e+04
9.316000000000000000e+03 -3.788365618462140264e+04
1.295200000000000000e+04 -3.789838836508410168e+04
1.268500000000000000e+04 -3.791926661971460271e+04
1.322100000000000000e+04 -3.791237384759500128e+04
1.301800000000000000e+04 -3.790291293785750167e+04
1.406000000000000000e+04 -3.788856040342879714e+04
1.727900000000000000e+04 -3.786611284292770142e+04
1.709900000000000000e+04 -3.784530534810390236e+04
1.709300000000000000e+04 -3.782774821874049667e+04
1.767000000000000000e+04 -3.779787659660589998e+04
1.666900000000000000e+04 -3.778022953866660100e+04
1.500200000000000000e+04 -3.780384094459249900e+04
1.177100000000000000e+04 -3.784464544645159913e+04
1.162900000000000000e+04 -3.784334520688979683e+04
1.163500000000000000e+04 -3.783365108272789803e+04
1.329700000000000000e+04 -3.788148151115020300e+04
1.368400000000000000e+04 -3.787023463212089700e+04
