# drho_hcp drho_bcc avalancheSize
1.255113585196099280e-02 -4.354202100482301718e-02 1.108373366371360191e+00
-9.441586027048032292e-03 -9.649478045721315844e-02 4.495107606883227191e+00
-3.515752078802947267e-03 -2.164040866685645881e-03 1.427568679844760935e-01
2.093464532814337531e-03 1.148187031825287363e-03 5.050627248463901431e-02
-8.637842654550809129e-04 7.908432835890266688e-05 6.688769407280920065e-02
1.175943592176764696e-03 -1.159957648455112178e-03 9.304709799803746739e-02
3.256969954357202823e-04 3.349011823416958578e-06 1.100194928215060541e-01
-1.015986722292083755e-03 -2.118626826668190688e-04 4.968498023135423103e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.802711470798159445e-03
7.175411374742424186e-04 2.186529673604553636e-04 6.448541739488564128e-02
6.754543067089002761e-06 2.114936619754814728e-04 5.804334406833259324e-02
1.326467354285654210e-04 -1.596595253978705387e-04 1.141593157230537114e-01
-7.996797880984729545e-04 -3.013341594240159793e-04 4.319568507565253734e-02
5.945429343512387277e-05 4.449573579812238222e-04 1.012849049707639365e-01
1.051278342622197215e-03 -1.654284013028473055e-04 4.973315530595240341e-02
6.498326197608150778e-04 -1.072783911624242137e-04 6.817916162045975503e-02
-1.639284750396541313e-04 -1.067025127241549853e-04 5.254191332819931060e-02
-6.849770558190471093e-04 -6.995468484447542323e-04 3.614206377558823458e-01
1.031709020580251490e-04 1.141481671176336476e-04 1.107700521533933058e-01
3.399768700447225456e-04 -3.381996650730911824e-05 5.273297286408043516e-02
-1.900740743820961143e-05 9.675997681668491168e-05 9.800758054718990142e-02
-2.052495754085725821e-04 -5.159341848397502872e-04 6.601758583885448950e-02
-2.215469252178081661e-04 3.676634338916073830e-04 1.566958236257532111e-01
5.572575698025161728e-04 -4.825740684921697721e-05 6.276196716698807798e-02
1.675667983960238416e-04 2.749714296967908922e-05 1.269796340446805172e-01
