# size duration
3.599999999999992095e-04 1.994864252961344592e-02
3.972000000000000530e-02 1.657902207746393941e+01
1.680000000000014815e-03 2.595471950970407171e-01
1.319999999999987850e-03 2.132661776633748008e-01
2.400000000000013234e-03 2.824028385115029405e-01
2.039999999999986269e-03 1.718670850893946611e-01
3.599999999999714539e-04 1.783734487852720735e-02
7.199999999999984190e-04 4.753604846510972592e-02
4.799999999999804423e-04 3.593655791063872507e-02
8.399999999999518963e-04 6.746092899364833362e-02
1.439999999999996838e-03 1.328015925647799411e-01
6.000000000000449418e-04 4.900496944253539960e-02
1.439999999999996838e-03 1.428703307411681167e-01
8.400000000000074074e-04 6.565614170185488097e-02
5.999999999999894307e-04 4.878606448664879469e-02
3.600000000000269651e-04 1.932027820522605119e-02
2.400000000000179767e-04 1.358549486619202093e-02
4.800000000000359535e-04 2.999101341079053740e-02
8.400000000000074074e-04 8.117213694106063804e-02
9.599999999999608846e-04 7.797252680522522017e-02
7.199999999999984190e-04 5.208822361747336011e-02
4.799999999999804423e-04 2.626530723601276998e-02
1.319999999999987850e-03 1.196294648477298078e-01
2.400000000000179767e-04 1.155404816688459721e-02
4.799999999999804423e-04 3.291643050182972013e-02
8.400000000000074074e-04 8.502177387595508118e-02
4.800000000000359535e-04 2.993164835893249304e-02
3.599999999999714539e-04 1.804958179104925939e-02
1.200000000000089884e-04 5.738316122050885273e-03
7.199999999999984190e-04 6.282313360246055689e-02
8.399999999999518963e-04 7.444386078903358905e-02
5.999999999999894307e-04 3.919882865092374352e-02
4.799999999999804423e-04 3.045022434414253187e-02
3.599999999999714539e-04 1.918647587438569030e-02
5.999999999999894307e-04 3.276942877556632272e-02
1.079999999999969873e-03 8.610115080295299705e-02
4.800000000000359535e-04 2.996122396379177072e-02
4.800000000000359535e-04 3.065729361441012213e-02
2.040000000000041780e-03 1.758939269465565058e-01
5.999999999999894307e-04 3.888551861756720657e-02
1.680000000000014815e-03 1.480662181658275733e-01
8.400000000000074074e-04 6.196044462053745122e-02
1.080000000000025384e-03 1.421777638876983996e-01
1.200000000000089884e-04 5.845057193353860557e-03
5.999999999999894307e-04 4.847088723696504203e-02
5.999999999999894307e-04 4.794275835284914078e-02
7.199999999999984190e-04 5.430363590696922482e-02
4.799999999999804423e-04 3.015242110743843185e-02
4.799999999999804423e-04 3.539860257201472848e-02
4.800000000000359535e-04 3.055959893314236925e-02
7.199999999999984190e-04 5.627700126320959312e-02
7.199999999999984190e-04 4.926581881708317484e-02
7.199999999999984190e-04 7.768775696666532782e-02
7.199999999999984190e-04 6.827323608056173887e-02
1.200000000000089884e-04 5.890591742991532591e-03
4.799999999999804423e-04 3.559261002325991158e-02
1.199999999999534772e-04 6.222933055657838518e-03
6.000000000000449418e-04 3.586294853601349614e-02
1.080000000000025384e-03 1.072499977212021810e-01
8.400000000000074074e-04 6.418942450900276542e-02
4.800000000000359535e-04 2.978630827004880716e-02
3.599999999999714539e-04 2.395961914828933711e-02
9.599999999999608846e-04 1.095574070739986361e-01
