# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 5.030782166977780046e-04 -4.547473508864641190e-13 1.136868377216160297e-12
5.000000000000000000e-01 -1.520438186885386006e-04 1.268494997930247337e-07 -1.671662403168738820e-06
1.000000000000000000e+00 3.375543889873941624e-04 2.785587867037975229e-07 -3.207717327313730493e-06
1.500000000000000000e+00 -6.829478248197291379e-05 4.535030484476010315e-07 -4.609916459230589680e-06
2.000000000000000000e+00 6.469893316440002888e-04 6.498903530882671475e-07 -5.880376647837692872e-06
2.500000000000000000e+00 3.881247685189538241e-04 8.657689249957911670e-07 -7.021570127108134329e-06
3.000000000000000000e+00 4.668536269096568202e-04 1.099034761864459142e-06 -8.036297458602348343e-06
3.500000000000000000e+00 2.813570910556172392e-04 1.347434817944304086e-06 -8.927701173888635822e-06
4.000000000000000000e+00 6.800460704367778438e-04 1.608569959898886736e-06 -9.699229394755093381e-06
4.500000000000000000e+00 4.274426599359810704e-04 1.879908950286335312e-06 -1.035463583320961334e-05
5.000000000000000000e+00 3.818363149017382384e-04 2.158797428819525521e-06 -1.089794659492326900e-05
5.500000000000000000e+00 -1.962528472644124418e-04 2.442464051455317531e-06 -1.133344312620465644e-05
6.000000000000000000e+00 -1.071154308802605283e-04 2.728035497057135217e-06 -1.166564902632671874e-05
6.500000000000000000e+00 3.504274707413499237e-04 3.012548177139251493e-06 -1.189929821521218400e-05
7.000000000000000000e+00 3.404879011692494065e-04 3.292963924650393892e-06 -1.203930764859251212e-05
7.500000000000000000e+00 1.958858722056772020e-04 3.566186023817863315e-06 -1.209077072417130694e-05
8.000000000000000000e+00 4.874157995304765419e-04 3.829062620752665680e-06 -1.205890271194220986e-05
8.500000000000000000e+00 6.576615208853743609e-05 4.078421852682367899e-06 -1.194904825752018951e-05
9.000000000000000000e+00 4.140000788204581698e-04 4.311075144869391806e-06 -1.176663113255926874e-05
9.500000000000000000e+00 1.788557445236991562e-04 4.523846882875659503e-06 -1.151714491243183147e-05
1.000000000000000000e+01 1.140229123838540099e-03 4.713580210591317154e-06 -1.120612455451919232e-05
1.050000000000000000e+01 -2.754025075455557173e-04 4.877169885730836540e-06 -1.083911479327070992e-05
1.100000000000000000e+01 9.940254260716553311e-04 5.011577172808756586e-06 -1.042165536091488320e-05
1.150000000000000000e+01 -2.516581131191040176e-05 5.113853035254578572e-06 -9.959259841707535088e-06
1.200000000000000000e+01 1.070305228088345214e-03 5.181164624445955269e-06 -9.457383612243575044e-06
1.250000000000000000e+01 -1.803184307338635654e-04 5.210809490563406143e-06 -8.921413609641604125e-06
1.300000000000000000e+01 5.585736772841121828e-04 5.200247528591717128e-06 -8.356636044482002035e-06
1.350000000000000000e+01 8.862609969685544126e-05 5.147123943061160389e-06 -7.768217756165540777e-06
1.400000000000000000e+01 9.863293748570279955e-04 5.049296646575385239e-06 -7.161203257055603899e-06
1.450000000000000000e+01 3.163214925750378829e-05 4.904856723442208022e-06 -6.540472895721904933e-06
1.500000000000000000e+01 1.005035238524608528e-03 4.712149234364915174e-06 -5.910732625125092454e-06
1.550000000000000000e+01 4.153872904328067368e-04 4.469815962693246547e-06 -5.276511956253671087e-06
1.600000000000000000e+01 5.667428877497487829e-04 4.176799393462715670e-06 -4.642115527531132102e-06
1.650000000000000000e+01 1.102307238928126702e-04 3.832375000456522685e-06 -4.011646069557173178e-06
1.700000000000000000e+01 1.008572221262434053e-03 3.436177394178230315e-06 -3.388963023098767735e-06
1.750000000000000000e+01 -5.461391698225328368e-04 2.988215442201180849e-06 -2.777679128485033289e-06
1.800000000000000000e+01 7.674886715030061757e-04 2.488891823304584250e-06 -2.181162471970310435e-06
1.850000000000000000e+01 -2.682143923095133432e-04 1.939020989993878175e-06 -1.602504880793276243e-06
1.900000000000000000e+01 4.287142277657201997e-04 1.339845198344846722e-06 -1.044526243276777677e-06
1.950000000000000000e+01 6.909150128480865891e-05 6.930428071427741088e-07 -5.097756456962088123e-07
2.000000000000000000e+01 4.986290150052226497e-04 7.413518687826581299e-10 -5.145466275280341506e-10
2.050000000000000000e+01 -4.597719217423442209e-05 -7.344768846451188438e-07 4.812725364899961278e-07
2.100000000000000000e+01 5.330115281127227253e-05 -1.509577714386978187e-06 9.338898507849080488e-07
