# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841413432414209819e+04
0.000000000000000000e+00 -3.839838776917380164e+04
0.000000000000000000e+00 -3.836061145239700272e+04
0.000000000000000000e+00 -3.831056565843419958e+04
0.000000000000000000e+00 -3.825826571676349704e+04
0.000000000000000000e+00 -3.816520653249839961e+04
0.000000000000000000e+00 -3.807090606524710165e+04
0.000000000000000000e+00 -3.795745190700030071e+04
0.000000000000000000e+00 -3.783949363334899681e+04
0.000000000000000000e+00 -3.770052509721620299e+04
0.000000000000000000e+00 -3.755896182387570298e+04
0.000000000000000000e+00 -3.740859073994500068e+04
0.000000000000000000e+00 -3.725394934789519903e+04
0.000000000000000000e+00 -3.712614845092869655e+04
0.000000000000000000e+00 -3.709832698640589660e+04
1.400000000000000000e+01 -3.700958820210200065e+04
2.690000000000000000e+02 -3.696092750889180024e+04
3.390000000000000000e+02 -3.690012990015679679e+04
4.020000000000000000e+02 -3.685704919313090068e+04
4.000000000000000000e+02 -3.682235960268790222e+04
4.950000000000000000e+02 -3.680212936211600027e+04
5.240000000000000000e+02 -3.678059027497319767e+04
6.100000000000000000e+02 -3.677567312127239711e+04
6.050000000000000000e+02 -3.675530060248539667e+04
6.460000000000000000e+02 -3.674072953334799968e+04
6.150000000000000000e+02 -3.673475890271340177e+04
5.600000000000000000e+02 -3.672617760797419760e+04
5.110000000000000000e+02 -3.672493366716500168e+04
5.460000000000000000e+02 -3.670957242465150193e+04
5.540000000000000000e+02 -3.670593947772910178e+04
4.650000000000000000e+02 -3.670727154167769913e+04
4.370000000000000000e+02 -3.669145160240610130e+04
4.680000000000000000e+02 -3.668714836760870094e+04
4.240000000000000000e+02 -3.668030251361639966e+04
3.900000000000000000e+02 -3.667032029479689663e+04
4.130000000000000000e+02 -3.666480759721950017e+04
4.170000000000000000e+02 -3.665846873112129833e+04
4.380000000000000000e+02 -3.665648807239889720e+04
3.880000000000000000e+02 -3.664541059564780153e+04
3.930000000000000000e+02 -3.664520295758039720e+04
3.980000000000000000e+02 -3.663856000473470340e+04
3.900000000000000000e+02 -3.662672103336550208e+04
3.930000000000000000e+02 -3.662515870941040339e+04
3.370000000000000000e+02 -3.661650049520339962e+04
3.270000000000000000e+02 -3.662218403012920317e+04
3.600000000000000000e+02 -3.662507944350079924e+04
3.210000000000000000e+02 -3.662033537395369785e+04
3.100000000000000000e+02 -3.662141326087719790e+04
3.170000000000000000e+02 -3.662439522735570063e+04
3.130000000000000000e+02 -3.662516381881840061e+04
2.380000000000000000e+02 -3.662035795558690006e+04
2.480000000000000000e+02 -3.661798344601709687e+04
2.820000000000000000e+02 -3.662100335895630269e+04
2.410000000000000000e+02 -3.661972911865130300e+04
2.390000000000000000e+02 -3.661936773123260355e+04
2.390000000000000000e+02 -3.662457671865590237e+04
2.360000000000000000e+02 -3.663076476154979900e+04
1.980000000000000000e+02 -3.662724354065329680e+04
1.920000000000000000e+02 -3.662684407237920095e+04
1.690000000000000000e+02 -3.662598666621549637e+04
1.480000000000000000e+02 -3.662286072809869802e+04
1.560000000000000000e+02 -3.661674448865099839e+04
1.540000000000000000e+02 -3.662168439881750237e+04
1.500000000000000000e+02 -3.662177541318460135e+04
1.410000000000000000e+02 -3.662061594510319992e+04
1.780000000000000000e+02 -3.662452557455399801e+04
1.480000000000000000e+02 -3.662195768933829822e+04
1.520000000000000000e+02 -3.662877704781219654e+04
1.380000000000000000e+02 -3.663484541194810299e+04
1.170000000000000000e+02 -3.662897251092310034e+04
1.260000000000000000e+02 -3.663373642111699883e+04
1.140000000000000000e+02 -3.663801345034129918e+04
1.130000000000000000e+02 -3.664465838728899689e+04
1.070000000000000000e+02 -3.665215041752190155e+04
1.260000000000000000e+02 -3.664690915847040014e+04
9.000000000000000000e+01 -3.665220790587190277e+04
1.340000000000000000e+02 -3.665320113414910156e+04
1.360000000000000000e+02 -3.666054264188690286e+04
1.040000000000000000e+02 -3.665208758944219881e+04
1.100000000000000000e+02 -3.664926776417079964e+04
9.200000000000000000e+01 -3.665653742296760174e+04
1.210000000000000000e+02 -3.666051331387490063e+04
1.090000000000000000e+02 -3.665834220313400147e+04
1.000000000000000000e+02 -3.665853496302750136e+04
