# drho_hcp drho_bcc avalancheSize
7.933872163216615370e-04 -3.827754122685059213e-04 8.158554019481177588e-02
-3.040393010458081191e-03 -5.246527533869192739e-04 7.253927727504074774e-01
-2.479041799209158459e-03 2.137550068577031420e-04 1.115344551785689836e-01
-1.887363632308791672e-03 3.268103170957128295e-04 6.758591951691876598e-02
-1.823455832781262220e-03 4.384321521597039917e-04 9.956347366295900669e-02
7.119708703946514561e-04 -2.771611648070904446e-04 6.616231641428906018e-02
2.970255695777412885e-03 2.557933471031472589e-04 4.818166529581554558e-01
1.031731049320583349e-03 1.075287976483856739e-04 7.737573197126683400e-02
3.639118522261730604e-04 1.123895619194008322e-04 3.889091018312785392e-02
5.295445140076626700e-04 1.172484411762955009e-04 3.967336690088467399e-02
-2.921258230637047149e-05 3.778043118192464522e-05 7.154787876004967129e-02
-2.220854093085145031e-04 -3.294672085723954202e-04 1.554246382520060865e-01
6.069844836842697156e-03 -2.657581297657619912e-04 1.324245555321142520e+00
6.455750959422357216e-04 2.076691033926769681e-04 1.305912939633495085e-01
-1.245961950153751108e-03 1.597423678721503204e-04 8.871600672002798171e-02
-7.213811476536657885e-03 -1.960322849920374116e-04 6.682290931599160766e-01
2.430673648210202042e-04 -7.728873664095484153e-05 2.580413344540557694e-02
1.488925524110173981e-04 1.280373729973735553e-05 3.921930956796980394e-02
-1.270130350658482676e-04 4.000065616884852793e-05 9.330848929412667581e-03
-3.584195957233304863e-04 3.118826437842336929e-05 1.933411094884217654e-02
-9.867197599384147644e-04 -5.009828807241850646e-06 6.059988932608821599e-02
-2.356300108146219818e-03 3.720527548299141715e-04 3.035718445030677892e-01
7.253931828336002141e-04 1.243877814128642109e-04 7.177462079913181359e-02
1.919075870034925302e-04 1.407957748490729077e-05 8.883135533493735636e-03
6.125865815800046743e-04 1.423154598615868072e-04 2.928743983606931778e-01
-2.531250330884693422e-04 -1.396729409820097328e-04 2.304835075987828885e-01
-2.637667297713808257e-04 -5.224467666356362450e-05 6.029411800899128066e-02
1.727343583976526098e-05 2.798413225675935867e-06 8.788750642930730911e-03
1.817947053092544563e-03 3.020708005157680259e-04 2.654189546560516977e-01
2.696731402219709750e-04 4.120347235331105196e-05 2.510875688897486885e-02
1.989086521826388676e-04 2.201622735171181178e-05 3.567730317750274216e-02
