# size duration
1.000000000000167422e-04 3.184697723069717518e-02
2.000000000000057288e-04 5.461480017685803323e-02
1.000000000000167422e-04 4.518722841284499719e-02
1.000000000000167422e-04 3.129819555707450546e-02
9.999999999998898659e-05 3.784397207439926109e-02
9.999999999998898659e-05 3.496116526979800576e-02
9.999999999998898659e-05 3.251753640299071685e-02
9.999999999998898659e-05 2.701938453223840658e-02
9.999999999998898659e-05 3.990662971002599535e-02
1.999999999999779732e-04 7.441355932000932871e-02
9.999999999998898659e-05 3.849932468827767934e-02
2.299999999999968736e-03 1.751658710813075892e+00
4.499999999999948486e-03 9.666307426576892681e+00
9.999999999998898659e-05 2.845698136804544753e-02
2.000000000000334843e-04 7.087268531812956907e-02
9.999999999998898659e-05 4.253289876911553469e-02
3.000000000000224709e-04 2.390593104930902602e-01
9.999999999998898659e-05 4.132761053700032688e-02
9.999999999998898659e-05 5.536124219012135417e-02
9.999999999998898659e-05 2.788315219415110277e-02
3.000000000000224709e-04 1.499680844115127420e-01
1.999999999999779732e-04 1.104178431456037529e-01
1.999999999999779732e-04 8.235726681197269583e-02
5.000000000000004441e-04 3.772027859457917631e-01
3.999999999999559464e-04 2.272049447486625406e-01
9.000000000000119016e-04 9.017158221444563360e-01
1.999999999999779732e-04 7.062443968302818675e-02
4.000000000000114575e-04 2.826884719962738379e-01
5.000000000000004441e-04 3.852001882443871761e-01
1.300000000000023359e-03 1.742751982116280018e+00
8.000000000000229150e-04 8.896833329836367765e-01
9.999999999998898659e-05 3.267106843871629002e-02
1.000000000000444977e-04 3.204864757507573658e-02
1.999999999999779732e-04 1.030855026349761089e-01
2.999999999999669598e-04 1.176041256645008193e-01
3.000000000000224709e-04 2.023409154541671584e-01
2.000000000000334843e-04 1.173379526660421890e-01
3.000000000000224709e-04 1.304603660518378616e-01
1.999999999999779732e-04 7.422357791685263440e-02
1.000000000000444977e-04 3.523088568413371841e-02
1.999999999999779732e-04 1.275980000956029037e-01
3.000000000000224709e-04 1.555036107390124767e-01
2.000000000000334843e-04 1.523379317986195969e-01
9.999999999998898659e-05 3.172491787312333583e-02
9.999999999998898659e-05 3.721620314632372722e-02
1.999999999999779732e-04 8.753724860481870707e-02
2.000000000000334843e-04 1.520221093832500314e-01
9.999999999998898659e-05 4.429548809290266564e-02
1.999999999999779732e-04 1.192448002770171711e-01
1.999999999999779732e-04 7.781949507276164635e-02
4.000000000000114575e-04 2.390135716010793887e-01
2.000000000000334843e-04 1.118839084902164827e-01
5.000000000000004441e-04 2.981208338114288980e-01
1.999999999999779732e-04 8.892204115054304359e-02
1.000000000000444977e-04 6.929482077170023846e-02
