# clusterSize EnergyDrop
0.000000000000000000e+00 -3.526986435189180338e+04
0.000000000000000000e+00 -3.525732093745139719e+04
0.000000000000000000e+00 -3.525002514999049890e+04
0.000000000000000000e+00 -3.523619247381619789e+04
0.000000000000000000e+00 -3.521644241141500243e+04
0.000000000000000000e+00 -3.518247289003340120e+04
0.000000000000000000e+00 -3.515382176489310223e+04
0.000000000000000000e+00 -3.511609070993030036e+04
2.300000000000000000e+01 -3.507136876690349891e+04
1.717000000000000000e+04 -3.512214513516810257e+04
1.655400000000000000e+04 -3.507572263822590321e+04
1.773900000000000000e+04 -3.506712564170100086e+04
2.030900000000000000e+04 -3.509787122585649922e+04
2.969600000000000000e+04 -3.512407926269720338e+04
3.087500000000000000e+04 -3.510862676162130083e+04
3.585200000000000000e+04 -3.515224707684729947e+04
1.063160000000000000e+05 -3.531853274297680036e+04
1.065210000000000000e+05 -3.530079408885949670e+04
1.064000000000000000e+05 -3.527166043011879810e+04
1.063260000000000000e+05 -3.523861610856989864e+04
1.064110000000000000e+05 -3.519822944317480142e+04
1.061820000000000000e+05 -3.514916424164549971e+04
1.060920000000000000e+05 -3.509817195569739852e+04
1.057090000000000000e+05 -3.503669213810100337e+04
1.042370000000000000e+05 -3.496870385124009772e+04
1.029350000000000000e+05 -3.490101442786709958e+04
5.096500000000000000e+04 -3.501835394136750256e+04
7.626400000000000000e+04 -3.508726091281150002e+04
7.649100000000000000e+04 -3.508744202161650173e+04
7.952100000000000000e+04 -3.506828221879420016e+04
1.033430000000000000e+05 -3.505993629423250241e+04
7.995900000000000000e+04 -3.505361778124100238e+04
7.837200000000000000e+04 -3.503136936994160351e+04
7.667900000000000000e+04 -3.503118830019239977e+04
6.922700000000000000e+04 -3.504490230841909943e+04
6.331300000000000000e+04 -3.504090380715249921e+04
5.933900000000000000e+04 -3.501306058322599711e+04
5.491700000000000000e+04 -3.502552411263129761e+04
6.407000000000000000e+04 -3.504764215000020340e+04
6.188000000000000000e+04 -3.503237209796970274e+04
6.011800000000000000e+04 -3.500745866508610197e+04
5.872500000000000000e+04 -3.501777998820129869e+04
6.901800000000000000e+04 -3.511395697102620034e+04
6.947700000000000000e+04 -3.510237072910350253e+04
6.029500000000000000e+04 -3.510854205421100050e+04
5.678900000000000000e+04 -3.510970544628560310e+04
5.651000000000000000e+04 -3.508886730774519674e+04
5.519800000000000000e+04 -3.506118604021050123e+04
5.909300000000000000e+04 -3.503673780792920297e+04
5.786500000000000000e+04 -3.501081252579500142e+04
5.193700000000000000e+04 -3.502007756986840104e+04
4.590300000000000000e+04 -3.502963023238340247e+04
4.323300000000000000e+04 -3.503136160733250290e+04
4.000400000000000000e+04 -3.505480630496970116e+04
4.085700000000000000e+04 -3.506748987735780247e+04
3.925500000000000000e+04 -3.509847889113539713e+04
3.900600000000000000e+04 -3.509613210614959826e+04
4.047500000000000000e+04 -3.510062269527320314e+04
4.169100000000000000e+04 -3.509573144614510238e+04
5.390800000000000000e+04 -3.511124722816750000e+04
7.846600000000000000e+04 -3.511739417056120146e+04
6.677500000000000000e+04 -3.513798905599169666e+04
6.691500000000000000e+04 -3.512942918769380049e+04
6.694600000000000000e+04 -3.511494727939309814e+04
7.080800000000000000e+04 -3.510139607596010319e+04
6.575700000000000000e+04 -3.508874828927680210e+04
6.738200000000000000e+04 -3.507055755809859693e+04
9.966700000000000000e+04 -3.507170286781939649e+04
6.360200000000000000e+04 -3.506505517330000293e+04
1.079650000000000000e+05 -3.510704427063829644e+04
1.069280000000000000e+05 -3.509816725894540286e+04
1.087370000000000000e+05 -3.510537625215869775e+04
1.075580000000000000e+05 -3.509086895030180312e+04
1.077250000000000000e+05 -3.508322851903700212e+04
1.063630000000000000e+05 -3.506713020030630287e+04
1.045220000000000000e+05 -3.504959926878460101e+04
8.384100000000000000e+04 -3.504617366546129779e+04
6.628500000000000000e+04 -3.507672324847210257e+04
7.598000000000000000e+04 -3.510383646703250270e+04
7.815500000000000000e+04 -3.511293508280890092e+04
7.755400000000000000e+04 -3.510342334610380203e+04
8.095800000000000000e+04 -3.511992005137819797e+04
7.893400000000000000e+04 -3.510644092594250105e+04
7.932400000000000000e+04 -3.511415306606960075e+04
8.060100000000000000e+04 -3.510986929039249662e+04
7.732900000000000000e+04 -3.509873492281109793e+04
7.764200000000000000e+04 -3.508702826411640126e+04
7.572000000000000000e+04 -3.506637589374069648e+04
7.366800000000000000e+04 -3.504479253773910023e+04
7.314800000000000000e+04 -3.502395236604080128e+04
7.059000000000000000e+04 -3.500228187818959850e+04
6.687800000000000000e+04 -3.498756264248389925e+04
5.964600000000000000e+04 -3.502192094034219917e+04
6.189600000000000000e+04 -3.503338940751700284e+04
6.033100000000000000e+04 -3.504161895947340236e+04
7.837200000000000000e+04 -3.503982542346059927e+04
5.387100000000000000e+04 -3.504012822179430077e+04
4.707200000000000000e+04 -3.503363152224950318e+04
3.120900000000000000e+04 -3.502171083240499865e+04
3.299000000000000000e+04 -3.500949400069370313e+04
3.182600000000000000e+04 -3.499973286759739858e+04
