# drho_hcp drho_bcc avalancheSize
4.619523866283259395e-02 2.328458302130798074e-01 2.046084218840050095e+00
5.311394875732844412e-03 1.094849945334885888e-02 9.158091657927407148e-02
3.673794504025806873e-02 -5.425186474359744437e-02 5.325842352887565356e-01
1.568901300311864588e-02 -2.727696197591811256e-02 4.282134045348486295e-01
4.240860613077046537e-03 -1.432195378115164175e-02 1.190337951642186504e-01
1.440451976662870948e-03 2.743983140812034094e-03 1.826769526624960269e-02
6.284171756906431483e-03 3.206790384954416595e-03 2.358172898863740985e-01
-2.004120332584236053e-03 -3.381872115053141670e-03 1.144834356431369410e-01
-2.925236463278579890e-03 -5.349320742322305478e-03 1.152588407280966815e-01
-8.987765182144613618e-03 -3.796761108233681625e-03 5.400595645139821821e-02
5.088823069884895745e-03 -8.296333861252946917e-04 6.818366806639294952e-02
-3.850384705881282343e-03 3.325286778977698532e-03 3.576725096850724706e-02
-7.273902234476992135e-03 1.070187393338528636e-03 5.297584264424793493e-02
-1.096683138866616503e-02 -5.334678810342552424e-04 1.789839932297800085e-01
-4.629090935631907655e-03 -2.668203688667603046e-03 3.212112100128531877e-01
7.716056819262462341e-03 2.911297283874070274e-03 3.948449656012709835e-02
-4.939993348720861377e-03 3.626026352153033372e-03 4.177087391570517561e-01
-6.471515641855773993e-03 8.418834424688270701e-04 1.961083171858020724e-01
4.979298097936180056e-03 -1.585713127411736423e-03 1.441676228509400359e-01
-3.416929592162887275e-03 3.755925694726158781e-04 2.663213874941437395e-02
8.788364689849004208e-05 2.719242723223658231e-04 5.434041852595478811e-02
-4.040443880214183991e-03 1.616097537556981933e-03 2.859829443466758297e-02
-2.124093976576091336e-03 5.301960226660185072e-04 2.321511832550114118e-01
-1.102959049930518631e-03 3.471393303158265553e-04 1.069565938555020468e-01
-5.128487204487441886e-03 3.609932821611039344e-04 1.660878890618082138e-01
-2.297078220436787888e-04 3.245278998313949614e-04 7.981686704502452545e-02
4.505428995855709218e-04 -4.078557913764768728e-04 7.143766439288250225e-02
-5.217285499128365700e-03 -2.768613108976580861e-04 1.757686129560551147e-01
-6.692987755428703167e-03 1.186620362705781417e-03 1.448476792777282640e-01
4.141570096862778882e-03 1.193765402820901045e-03 3.876192453275618954e-02
6.152863647628237231e-04 1.953025283906839604e-03 3.142104152464456762e-02
3.138382644948478628e-03 1.579920068053297655e-04 1.065128738355442944e-01
-1.324569854119772572e-03 -1.145087323095594911e-05 1.996551231161696471e-01
3.847995108401391917e-04 4.254368304827949032e-04 1.128685442892197882e-01
-2.704866111145065588e-03 -1.888026349789129199e-03 9.124348542258288453e-02
-8.532074133427158813e-05 -1.550465018667068762e-04 1.352961144873189581e-01
1.252079674770811835e-03 1.325486654877749970e-03 8.205402154497863643e-02
-1.794892585991192391e-03 -8.562453233338374048e-04 7.431834442838085308e-02
-1.485219896295575381e-03 4.608964335446330551e-04 7.132411469312102681e-02
-4.172814313960770960e-04 -5.410234990605999883e-04 7.637758927741486459e-02
2.447247631664595247e-03 -2.402832502781393487e-04 1.157930569981419494e-01
-3.083611319482315594e-03 -5.083276273154524461e-05 2.209636260775422328e-02
-1.477035694819051059e-03 2.695705185118413283e-04 1.575433405752419136e-01
-1.124570954743830953e-03 -6.213632865268436944e-04 2.612368285331064244e-01
-1.117183479294681092e-03 -4.819383171508206942e-04 1.574599927666402721e-01
-1.136295013907329121e-03 7.106598533823671460e-05 3.084658835105040520e-02
5.706663170883530256e-04 -4.387649861143927410e-04 5.649452717353645181e-02
-1.356806892744089055e-03 6.006675259158100744e-04 4.934075762481456018e-02
-1.799220338227769389e-04 -4.582465902558396920e-04 2.205298366873539515e-02
6.639630470317570143e-06 4.665175472950977564e-05 7.753293192943164561e-03
-3.597703741604618699e-04 -7.276800402280514390e-04 9.950272903516650669e-02
3.730590935617783543e-04 7.786685902573253770e-04 2.688395045334449410e-02
-5.697551407877199381e-04 2.757375202122602786e-05 7.832083922330101977e-02
5.875565774147162301e-04 4.090461399499645267e-04 3.788276295310614994e-02
5.655117846004031890e-05 -3.085209863371574102e-04 1.505234479303166895e-01
1.994983617805701215e-04 1.743237779407991184e-04 1.993994444129221916e-02
3.829461584246018901e-04 1.124487911852156685e-05 2.254914216729852483e-01
2.377953182985947933e-04 1.105148324285210037e-04 3.573219680996137654e-02
5.971570413976223790e-05 2.952175537132006866e-04 3.775608518780913109e-02
-4.328299298208548862e-04 8.129292336889193393e-05 8.138938169414451640e-02
-1.207459145007305779e-04 1.418919349021052767e-04 5.367733012915880397e-02
2.408203634445271746e-04 -4.767674641925623291e-04 1.865962168247371072e-02
5.472643699135915085e-04 -4.687684531745617278e-04 1.356188082199473628e-02
