# theta phi size
-4.906819282397798077e+01 1.238304101592490980e+02 9.100000000000000000e+01
1.360544737380183733e+02 1.215736399775780541e+02 3.640000000000000000e+02
-4.906853467313840156e+01 1.238331628945927747e+02 9.100000000000000000e+01
-4.906078365590217771e+01 1.238332521890011861e+02 9.100000000000000000e+01
-1.321875443023562013e+02 1.198071724284059059e+02 7.600000000000000000e+01
4.556155669825182031e+01 5.840267880070946660e+01 6.400000000000000000e+01
-1.321918778972743382e+02 1.198104643462496313e+02 7.600000000000000000e+01
-4.907184471394104719e+01 1.238314911063635009e+02 9.100000000000000000e+01
1.360561773315204164e+02 1.215732161191089915e+02 3.640000000000000000e+02
-4.907218641160423545e+01 1.238342441508819007e+02 9.100000000000000000e+01
1.301008885563816193e+02 6.110060004243261034e+01 5.000000000000000000e+01
1.430861882737448241e+02 9.058861497365462867e+01 2.000000000000000000e+00
1.380511871106841681e+02 8.934484031862736231e+01 2.000000000000000000e+00
-4.906443668933415125e+01 1.238343360351887696e+02 9.100000000000000000e+01
1.360593907237119708e+02 1.215732687852518978e+02 3.640000000000000000e+02
4.339167703229318107e+01 6.346517782191466495e+01 4.200000000000000000e+01
-1.321838070253660078e+02 1.198104191238593899e+02 7.600000000000000000e+01
-1.349038489155915670e+02 6.313155115282516761e+01 5.200000000000000000e+01
-4.531584335805492358e+00 9.695727931363492758e+01 4.000000000000000000e+00
1.182067482968322594e+02 7.085041785448599683e+01 1.400000000000000000e+01
-9.735322100841719362e+01 4.863129061326815616e+01 6.000000000000000000e+00
-9.219132655232387563e+00 9.552847324479429858e+01 5.000000000000000000e+00
1.300993559133256383e+02 6.110475291431016132e+01 5.000000000000000000e+01
-1.361387054266343455e+02 2.318657372879539125e+01 6.000000000000000000e+00
4.555842438501587566e+01 5.840099565155693995e+01 6.400000000000000000e+01
1.684432161777556587e+02 4.926340693490597999e+01 4.000000000000000000e+00
-1.702761645405350350e+02 8.828262068039943244e+01 2.000000000000000000e+00
1.309318071760220334e+02 5.616958984075091621e+01 4.770000000000000000e+02
-4.394552626198163381e+01 5.842636002242195303e+01 2.240000000000000000e+02
1.309314653268615984e+02 5.616683710540723240e+01 4.770000000000000000e+02
1.309392163440978436e+02 5.616674781099881386e+01 1.200000000000000000e+02
4.781245569764379155e+01 6.019282757159411545e+01 4.770000000000000000e+02
-1.344384433017481797e+02 1.215973211992905476e+02 3.190000000000000000e+02
4.780812210272568308e+01 6.018953565375036874e+01 1.290000000000000000e+02
1.309281552860589670e+02 5.616850889363652044e+01 4.400000000000000000e+01
-4.394382266847959073e+01 5.842678388089101560e+01 1.200000000000000000e+02
1.309278135883957646e+02 5.616575584911811347e+01 1.960000000000000000e+02
-4.989911144361838069e+01 1.188993999575673968e+02 2.240000000000000000e+02
-3.691381172625519724e+01 8.941138502634538554e+01 3.000000000000000000e+00
-4.194881288931582475e+01 9.065515968137263769e+01 2.000000000000000000e+00
1.309355633106658559e+02 5.616566396481123036e+01 8.300000000000000000e+01
-4.394060927628802204e+01 5.842673121474810216e+01 4.770000000000000000e+02
-1.366083229677068118e+02 1.165348221780853493e+02 3.190000000000000000e+02
4.781619297463398510e+01 6.018958087614062435e+01 1.710000000000000000e+02
4.509615108440844011e+01 1.168684488471748324e+02 8.200000000000000000e+01
1.754684156641945378e+02 8.304272068636505821e+01 4.500000000000000000e+01
-6.179325170316774773e+01 1.091495821455140174e+02 2.240000000000000000e+02
8.264677899158280638e+01 1.313687093867318652e+02 8.300000000000000000e+01
1.707808673447676426e+02 8.447152675520570142e+01 4.770000000000000000e+02
-4.990064408667436169e+01 1.188952470856898316e+02 3.190000000000000000e+02
4.386129457336566873e+01 1.568134262712046052e+02 1.900000000000000000e+01
-1.344415756149841457e+02 1.215990043484430601e+02 4.770000000000000000e+02
-1.155678382224435019e+01 1.307365930650940413e+02 3.200000000000000000e+02
9.723835459464982733e+00 9.171737931960058177e+01 9.000000000000000000e+00
1.354895241656586506e+02 5.978393336962189153e+01 1.700000000000000000e+02
4.629030755297043243e+01 5.669416246316910701e+01 4.000000000000000000e+00
1.354895712315181697e+02 5.978404329989049870e+01 8.200000000000000000e+01
1.342913228472503988e+02 5.936147971473580753e+01 2.000000000000000000e+00
1.354933269487578116e+02 5.978315315543803621e+01 1.290000000000000000e+02
4.443660229105800141e+01 4.821544002581322985e+01 2.000000000000000000e+00
