# size duration
1.000000000000000000e+00 1.055916409662220785e-02
1.000000000000000000e+00 1.157172896914771681e-02
1.000000000000000000e+00 1.426212977028123996e-02
1.500000000000000000e+00 2.635515107572256044e-02
1.000000000000000000e+00 1.215166289509062025e-02
5.000000000000000000e-01 6.083683292532060527e-03
5.000000000000000000e-01 5.075691334898990714e-03
1.500000000000000000e+00 1.933230862079338142e-02
1.500000000000000000e+00 1.867179588188533357e-02
1.000000000000000000e+00 1.230774668947842709e-02
5.000000000000000000e-01 5.149974893847275581e-03
2.000000000000000000e+00 3.408508218828920633e-02
2.000000000000000000e+00 2.675385394489704360e-02
1.000000000000000000e+00 1.195655423046459997e-02
5.000000000000000000e-01 5.281976889693340560e-03
1.000000000000000000e+00 1.120446301805755329e-02
1.000000000000000000e+00 1.465626016057619552e-02
1.000000000000000000e+00 1.297777836276015062e-02
5.000000000000000000e-01 5.197086550471685662e-03
1.000000000000000000e+00 1.128342143179184021e-02
5.000000000000000000e-01 5.186923775427620953e-03
1.000000000000000000e+00 1.293873998508776602e-02
1.000000000000000000e+00 1.152066922422267936e-02
5.000000000000000000e-01 5.545716185669569143e-03
1.000000000000000000e+00 1.099750521423481509e-02
5.000000000000000000e-01 5.741143910965806896e-03
5.000000000000000000e-01 5.561216035551597159e-03
5.000000000000000000e-01 5.641593201252570466e-03
5.000000000000000000e-01 6.166146906295466579e-03
1.000000000000000000e+00 1.096248752703998797e-02
5.000000000000000000e-01 6.235213744285594828e-03
1.000000000000000000e+00 1.224179730553021095e-02
1.000000000000000000e+00 1.081901498459925115e-02
5.000000000000000000e-01 6.123098639610358163e-03
1.000000000000000000e+00 1.252636242610183359e-02
5.000000000000000000e-01 6.447958224905292468e-03
5.000000000000000000e-01 6.601654514041488397e-03
1.000000000000000000e+00 1.247064623209848122e-02
1.000000000000000000e+00 1.276607832347576021e-02
1.500000000000000000e+00 2.171789680530178401e-02
5.000000000000000000e-01 5.418368821334507146e-03
5.000000000000000000e-01 5.211721075893294142e-03
1.500000000000000000e+00 2.384547283624849356e-02
1.500000000000000000e+00 2.608174981697919392e-02
1.000000000000000000e+00 1.247423544313708277e-02
5.000000000000000000e-01 5.173210982211795539e-03
5.000000000000000000e-01 5.282405036485471328e-03
1.500000000000000000e+00 2.324003708916189126e-02
1.000000000000000000e+00 1.032406287681419954e-02
1.000000000000000000e+00 1.115215400551949898e-02
1.500000000000000000e+00 3.602177267844153263e-02
1.000000000000000000e+00 1.092630333424748912e-02
5.000000000000000000e-01 5.549075294664529423e-03
5.000000000000000000e-01 6.082444216147564475e-03
5.000000000000000000e-01 5.292788551987559487e-03
1.500000000000000000e+00 2.416027636367745757e-02
1.000000000000000000e+00 1.163281698850671120e-02
1.500000000000000000e+00 2.349963667679544344e-02
1.500000000000000000e+00 2.338268967075318727e-02
5.000000000000000000e-01 5.134180141117106189e-03
1.000000000000000000e+00 1.057229309789775584e-02
1.000000000000000000e+00 1.504795248917423223e-02
1.000000000000000000e+00 1.169251768371593059e-02
1.500000000000000000e+00 2.480969955610357047e-02
1.000000000000000000e+00 1.115513656877009652e-02
1.000000000000000000e+00 1.537229038346765719e-02
1.000000000000000000e+00 1.825776900585385221e-02
1.000000000000000000e+00 1.194267868614451444e-02
1.500000000000000000e+00 2.050592952347685127e-02
1.500000000000000000e+00 2.856946658950976214e-02
1.500000000000000000e+00 2.460969865815476609e-02
5.000000000000000000e-01 5.872456111533086442e-03
1.500000000000000000e+00 3.211782128744777864e-02
5.000000000000000000e-01 5.752252040739591621e-03
1.500000000000000000e+00 3.326535709491862391e-02
1.500000000000000000e+00 2.780566989724819749e-02
1.500000000000000000e+00 2.357651982990827122e-02
2.500000000000000000e+00 6.757666460690403554e-02
2.500000000000000000e+00 5.139810212017348334e-02
1.500000000000000000e+00 2.184468297587738306e-02
5.000000000000000000e-01 5.751433469925792963e-03
1.000000000000000000e+00 1.096101064224086485e-02
5.000000000000000000e-01 6.113255988486443471e-03
1.500000000000000000e+00 2.140624791981204922e-02
2.000000000000000000e+00 5.811048045231537174e-02
1.500000000000000000e+00 2.335655890530441425e-02
5.000000000000000000e-01 5.812449369867689342e-03
1.000000000000000000e+00 1.175888986019835158e-02
2.000000000000000000e+00 5.408627287973066800e-02
5.000000000000000000e-01 5.436362178324660732e-03
1.500000000000000000e+00 3.056352489226954461e-02
2.000000000000000000e+00 7.340273832070431936e-02
1.000000000000000000e+00 1.288051559444403082e-02
2.000000000000000000e+00 5.112758244913795380e-02
5.000000000000000000e-01 6.247291799365672915e-03
2.500000000000000000e+00 9.779462693557761099e-02
5.000000000000000000e-01 5.416969996912879282e-03
1.500000000000000000e+00 2.314073628983104314e-02
2.500000000000000000e+00 7.397402774347394683e-02
3.000000000000000000e+00 1.577970366488372633e-01
1.200000000000000000e+01 7.958302520206643749e-01
5.000000000000000000e-01 5.488813006973458641e-03
5.000000000000000000e-01 6.106415578688295653e-03
2.500000000000000000e+00 6.031294235904738343e-02
5.000000000000000000e-01 5.507908105246706043e-03
1.000000000000000000e+00 1.150702465792319273e-02
2.500000000000000000e+00 5.787428827093599182e-02
3.500000000000000000e+00 6.719093577909740489e-02
9.000000000000000000e+00 9.796709753261998443e-01
1.000000000000000000e+00 1.120533156065839364e-02
1.000000000000000000e+00 1.117149922498450465e-02
1.000000000000000000e+00 1.279208863637970595e-02
2.000000000000000000e+00 4.142691555267408177e-02
1.500000000000000000e+00 1.737732204636577293e-02
1.000000000000000000e+00 1.512701033855279320e-02
1.000000000000000000e+00 1.365248521540118887e-02
2.000000000000000000e+00 3.932677540019824391e-02
2.000000000000000000e+00 3.819599821438535159e-02
2.000000000000000000e+00 3.863703296698561829e-02
1.500000000000000000e+00 2.227786228753769748e-02
1.000000000000000000e+00 1.163507826955889612e-02
1.500000000000000000e+00 2.742012050415176816e-02
1.000000000000000000e+00 1.249386964512799736e-02
5.000000000000000000e-01 5.398968610818233316e-03
2.000000000000000000e+00 4.567945139429285817e-02
1.500000000000000000e+00 1.825128029322620193e-02
2.000000000000000000e+00 4.010520155078189930e-02
2.500000000000000000e+00 5.173309493400068959e-02
1.000000000000000000e+00 1.436113369852165533e-02
5.000000000000000000e-01 5.154348674562214683e-03
1.500000000000000000e+00 2.882323678723697213e-02
2.000000000000000000e+00 5.588520395102758442e-02
1.500000000000000000e+00 2.617469773046199322e-02
1.000000000000000000e+00 1.568041492844018947e-02
1.500000000000000000e+00 2.341383856551537690e-02
2.500000000000000000e+00 3.914712171805678764e-02
2.000000000000000000e+00 3.355504388785535141e-02
2.500000000000000000e+00 4.806781132879800467e-02
1.500000000000000000e+00 2.298464833528779394e-02
2.000000000000000000e+00 5.981960614900305728e-02
5.000000000000000000e-01 6.737486648900947728e-03
2.500000000000000000e+00 7.235013523684852288e-02
3.000000000000000000e+00 8.872344423468137009e-02
3.500000000000000000e+00 1.170899832480625236e-01
3.000000000000000000e+00 4.370924057264247153e-02
1.100000000000000000e+01 3.522325150377608516e+00
5.000000000000000000e-01 5.168058990866697400e-03
5.000000000000000000e-01 5.182943844929122079e-03
1.000000000000000000e+00 1.106192676731709845e-02
2.000000000000000000e+00 3.379087717285211845e-02
1.000000000000000000e+00 1.094698234132995829e-02
1.000000000000000000e+00 1.404747732191724552e-02
1.000000000000000000e+00 1.213837755372337845e-02
1.500000000000000000e+00 1.729074083738524337e-02
1.000000000000000000e+00 1.274588683359256791e-02
1.500000000000000000e+00 1.791373697412890209e-02
5.000000000000000000e-01 5.297878623732099612e-03
5.000000000000000000e-01 6.897354544657563480e-03
1.500000000000000000e+00 2.362714248787556315e-02
1.500000000000000000e+00 2.815326650747573822e-02
5.000000000000000000e-01 5.325736011454917929e-03
5.000000000000000000e-01 5.724690721697012208e-03
1.000000000000000000e+00 1.225079563966691154e-02
1.000000000000000000e+00 1.128518574622683346e-02
1.000000000000000000e+00 1.468714891959832514e-02
5.000000000000000000e-01 5.400566085938862670e-03
5.000000000000000000e-01 5.102536354819164899e-03
5.000000000000000000e-01 5.562246353849609193e-03
1.500000000000000000e+00 2.338697369828990347e-02
5.000000000000000000e-01 5.187446088829261726e-03
5.000000000000000000e-01 5.108551213334866503e-03
1.500000000000000000e+00 2.075386601502859918e-02
1.000000000000000000e+00 1.418586183730630168e-02
5.000000000000000000e-01 6.852818779139457916e-03
5.000000000000000000e-01 5.222423375811136026e-03
5.000000000000000000e-01 5.329251290592029733e-03
2.000000000000000000e+00 5.073919576100793805e-02
1.000000000000000000e+00 1.124028729180492903e-02
2.000000000000000000e+00 3.913660598199131258e-02
1.500000000000000000e+00 3.132188962524073972e-02
1.500000000000000000e+00 1.780237042491261690e-02
1.500000000000000000e+00 2.418158325091557259e-02
5.000000000000000000e-01 6.702479290173979365e-03
1.000000000000000000e+00 1.189291395141545138e-02
1.500000000000000000e+00 2.495321591191324018e-02
1.000000000000000000e+00 1.103033965727240329e-02
1.500000000000000000e+00 2.355187771696742871e-02
2.500000000000000000e+00 4.389421676394089644e-02
5.000000000000000000e-01 5.409498035859439113e-03
1.000000000000000000e+00 1.096595295008517823e-02
1.500000000000000000e+00 2.106669364492441687e-02
5.000000000000000000e-01 5.127529344963743796e-03
2.500000000000000000e+00 4.038742904745351581e-02
1.000000000000000000e+00 1.467999044643031326e-02
2.000000000000000000e+00 3.530140977765583443e-02
1.000000000000000000e+00 1.297989214164863014e-02
4.000000000000000000e+00 1.000524734897103585e-01
1.000000000000000000e+00 1.704838708815126225e-02
6.500000000000000000e+00 1.755545383205574517e-01
1.000000000000000000e+00 1.079088571618447290e-02
5.000000000000000000e-01 5.239421048763848177e-03
1.500000000000000000e+00 2.286928820837363929e-02
2.500000000000000000e+00 6.578976345593146036e-02
2.500000000000000000e+01 1.489664463926373639e+00
6.500000000000000000e+00 1.077503914960569631e+00
7.500000000000000000e+00 1.258597686974536778e+00
5.000000000000000000e-01 5.142732132400018585e-03
1.500000000000000000e+00 3.319556844727400424e-02
5.000000000000000000e-01 5.398082449627139567e-03
1.500000000000000000e+00 2.034747289964311534e-02
1.000000000000000000e+00 1.428739859388894473e-02
1.000000000000000000e+00 1.039164541178561052e-02
1.000000000000000000e+00 1.774227892956048436e-02
5.000000000000000000e-01 5.630956874625780983e-03
1.500000000000000000e+00 1.914013494803112891e-02
1.500000000000000000e+00 1.953887573905976893e-02
1.500000000000000000e+00 1.994074227954634182e-02
1.000000000000000000e+00 1.395145932147601187e-02
1.500000000000000000e+00 1.966001025329644492e-02
5.000000000000000000e-01 5.280041156768167099e-03
1.500000000000000000e+00 1.761103715829293037e-02
1.000000000000000000e+00 1.083134102671623467e-02
5.000000000000000000e-01 6.375441643422075089e-03
1.000000000000000000e+00 1.329264101910609952e-02
