# size duration
1.925000000000000000e+01 4.657784515568290651e+00
5.125000000000000000e+00 1.942193337085185156e-01
3.737500000000000000e+01 6.130142165209166549e+00
2.537500000000000000e+01 3.715046968852719012e+00
1.237500000000000000e+01 2.637565902500667470e+00
5.612500000000000000e+01 4.071456297114977474e+00
2.800000000000000000e+01 1.709192707796308497e+00
7.500000000000000000e-01 1.292979929182180854e-02
2.125000000000000000e+00 3.957879854639578809e-02
1.037500000000000000e+01 4.288184245221269286e-01
6.125000000000000000e+00 1.974260642639524832e-01
6.250000000000000000e+00 1.584003960675852696e-01
1.012500000000000000e+01 3.031860233673089322e-01
2.000000000000000000e+00 3.704293201344177611e-02
4.375000000000000000e+00 9.156964277845203171e-02
8.125000000000000000e+00 2.515981804192028992e-01
1.237500000000000000e+01 3.019439059778132872e-01
1.500000000000000000e+00 2.614866933559634177e-02
