# size duration
4.799999999999804423e-04 1.006129642627414666e-01
1.199999999999812328e-04 1.466203018049873179e-02
3.599999999999992095e-04 7.004893979321483166e-02
4.800000000000081979e-04 1.313934836239497028e-01
2.399999999999902212e-04 5.975903125866037502e-02
2.399999999999902212e-04 3.807534600327466823e-02
2.400000000000179767e-04 3.059697689811491719e-02
2.400000000000179767e-04 3.910346474237363923e-02
3.599999999999992095e-04 4.863649285368025488e-02
2.399999999999902212e-04 7.531720747793053949e-02
3.599999999999992095e-04 8.069866725804002161e-02
2.399999999999902212e-04 3.223664631606849851e-02
2.400000000000179767e-04 4.953780671373075178e-02
3.599999999999992095e-04 7.358565958692395159e-02
2.399999999999902212e-04 3.404928847385928214e-02
4.799999999999804423e-04 7.816939002972304873e-02
2.400000000000179767e-04 6.883497426362554517e-02
3.599999999999992095e-04 1.215880044076498578e-01
8.400000000000074074e-04 1.981989366769259242e-01
2.399999999999902212e-04 4.105780297312532079e-02
2.400000000000179767e-04 4.443788253182034270e-02
2.400000000000179767e-04 3.438549593562212348e-02
1.199999999999812328e-04 1.413309392245047126e-02
2.400000000000179767e-04 3.795554841532845086e-02
1.200000000000089884e-04 2.345539411682636549e-02
3.599999999999992095e-04 6.079152713756487414e-02
3.599999999999992095e-04 7.005876675704719725e-02
1.200000000000089884e-04 1.745721985341849858e-02
3.599999999999992095e-04 7.329984216654435170e-02
3.599999999999992095e-04 8.492401315528060046e-02
4.800000000000081979e-04 9.108972157113395807e-02
1.200000000000089884e-04 1.778463973855471184e-02
4.799999999999804423e-04 1.188423085783542749e-01
1.200000000000089884e-04 1.933630516654156334e-02
3.599999999999992095e-04 6.030191977989599744e-02
2.399999999999902212e-04 5.001647604324016561e-02
2.399999999999902212e-04 3.754608343691880068e-02
2.399999999999902212e-04 6.438004084280540829e-02
1.200000000000089884e-04 1.524318166422582686e-02
1.200000000000089884e-04 1.521284472710348647e-02
3.599999999999714539e-04 9.906870126288395972e-02
4.799999999999804423e-04 9.535791608446221590e-02
2.400000000000179767e-04 3.139913316945082411e-02
1.200000000000089884e-04 1.597584140471797198e-02
3.599999999999714539e-04 8.594585260829008810e-02
1.200000000000089884e-04 1.541053000184226113e-02
3.599999999999714539e-04 6.667296084196919215e-02
2.400000000000179767e-04 3.056012954300178427e-02
2.400000000000179767e-04 3.918959355760338881e-02
2.400000000000179767e-04 3.901879868148623587e-02
3.600000000000269651e-04 9.941183445535850538e-02
2.400000000000179767e-04 3.935782095464954167e-02
4.799999999999804423e-04 8.333939751198544965e-02
3.600000000000269651e-04 5.917278491835567533e-02
1.200000000000089884e-04 1.502066912747158922e-02
2.400000000000179767e-04 6.764650854395569402e-02
3.600000000000269651e-04 6.946662406536499579e-02
2.399999999999624656e-04 4.064363262413293182e-02
1.200000000000089884e-04 1.534672749251402186e-02
1.200000000000089884e-04 1.621545006666090180e-02
2.399999999999624656e-04 4.625294054195366877e-02
2.400000000000179767e-04 3.806815985288523191e-02
7.199999999999984190e-04 1.490692617253875085e-01
2.399999999999624656e-04 3.192689630548156687e-02
3.600000000000269651e-04 5.545250379260026341e-02
2.400000000000179767e-04 3.497857273289642355e-02
3.599999999999714539e-04 7.488142610920973941e-02
2.400000000000179767e-04 3.785180560362517987e-02
3.600000000000269651e-04 6.580658195751339090e-02
2.400000000000179767e-04 7.023402721732086018e-02
