# theta phi size
-2.548596948836673803e+01 6.719767042183802630e+01 3.000000000000000000e+00
1.956458830862461440e+01 1.098233169717455411e+02 3.000000000000000000e+00
-1.343854072717261516e+01 1.183507012561439637e+02 4.000000000000000000e+00
2.458047497280733396e+01 8.567496650911975564e+01 4.000000000000000000e+00
8.185120094570444849e+01 1.422165523359708139e+01 1.000000000000000000e+01
8.849462742477663824e+01 1.230941024418175971e+02 2.000000000000000000e+00
1.545140305116332797e+02 1.128023295781619879e+02 1.400000000000000000e+01
-1.604354116913754069e+02 7.017668302825445892e+01 2.900000000000000000e+01
1.665614592728273635e+02 6.164929874385601494e+01 3.000000000000000000e+00
-1.554195250271926625e+02 9.432503349088024436e+01 2.000000000000000000e+00
-9.814879905429557994e+01 1.657783447664029381e+02 1.300000000000000000e+01
-9.150537257522339019e+01 5.690589755818241713e+01 1.400000000000000000e+01
1.769511997646901023e+02 1.197056052711390350e+01 6.000000000000000000e+00
4.827605574414570100e+01 1.172770032874100821e+02 2.000000000000000000e+00
1.304774379488814020e+02 6.373642298648920956e+01 2.000000000000000000e+00
-4.339307616472689944e+01 1.400097271043354681e+02 4.000000000000000000e+00
2.689666243923814193e+01 1.188690667192465185e+02 2.900000000000000000e+01
1.770365354178139512e+02 1.194314367197108773e+01 3.000000000000000000e+00
-2.213557810233152345e+00 6.944027481526887868e+01 1.200000000000000000e+01
7.387651827293153417e+01 1.792914718526249374e+02 4.000000000000000000e+00
9.000000000000000000e+01 4.651492765348271519e+01 6.000000000000000000e+00
4.643800415867831077e+01 6.668343767889134632e+00 7.000000000000000000e+00
4.827397780755909906e+01 1.172754797743663886e+02 3.000000000000000000e+00
1.320948860381989221e+02 1.143806501321101905e+02 1.400000000000000000e+01
1.297081894437773286e+01 1.103798633398504592e+02 4.000000000000000000e+00
1.056685103776159318e+00 1.328402270652338188e+02 2.000000000000000000e+00
-2.259877996968548075e+00 6.941364348671966411e+01 2.000000000000000000e+00
6.330927222628588424e+01 3.067625553480885969e+01 2.000000000000000000e+00
1.304868734152930756e+02 6.374753771716205364e+01 2.000000000000000000e+00
1.770379841469211613e+02 1.194265092772869252e+01 5.000000000000000000e+00
-6.409027247924514370e+01 8.148651489925430980e+00 1.300000000000000000e+01
-8.650826625407975712e+01 1.450923557475462360e+02 3.000000000000000000e+00
