# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527513607506990229e+04
0.000000000000000000e+00 -3.526507176976399933e+04
0.000000000000000000e+00 -3.525676294067790150e+04
0.000000000000000000e+00 -3.524422323561659869e+04
0.000000000000000000e+00 -3.522249495635669882e+04
0.000000000000000000e+00 -3.519382545088510233e+04
0.000000000000000000e+00 -3.516315513171799830e+04
0.000000000000000000e+00 -3.512849668117139663e+04
0.000000000000000000e+00 -3.507979652298289875e+04
0.000000000000000000e+00 -3.503717693283689732e+04
2.600000000000000000e+01 -3.499191325283150218e+04
2.060000000000000000e+02 -3.496117477851900185e+04
5.650000000000000000e+02 -3.493075583464350348e+04
6.980000000000000000e+02 -3.490143754621870175e+04
7.880000000000000000e+02 -3.487213008824489953e+04
8.110000000000000000e+02 -3.483958566280730156e+04
1.056000000000000000e+03 -3.480610477840439853e+04
1.117000000000000000e+03 -3.477867532447729900e+04
1.247000000000000000e+03 -3.475862015078969853e+04
1.248000000000000000e+03 -3.474623154371370038e+04
1.262000000000000000e+03 -3.473313080945260299e+04
1.184000000000000000e+03 -3.472732155363279890e+04
1.172000000000000000e+03 -3.472393570169340092e+04
1.337000000000000000e+03 -3.471497222393999982e+04
1.003000000000000000e+03 -3.470580457272130297e+04
1.083000000000000000e+03 -3.469226428570239659e+04
8.260000000000000000e+02 -3.468146897183560213e+04
8.530000000000000000e+02 -3.467840454670439794e+04
8.000000000000000000e+02 -3.467600083727599849e+04
1.076000000000000000e+03 -3.466904906548320287e+04
9.040000000000000000e+02 -3.466319645344380115e+04
1.085000000000000000e+03 -3.466655707993840042e+04
1.126000000000000000e+03 -3.465955889135449979e+04
1.050000000000000000e+03 -3.465560135696300131e+04
1.122000000000000000e+03 -3.465887988210750336e+04
1.018000000000000000e+03 -3.465796438741520251e+04
9.160000000000000000e+02 -3.465301728734719654e+04
8.910000000000000000e+02 -3.464993252562099951e+04
1.021000000000000000e+03 -3.464497336687419738e+04
7.260000000000000000e+02 -3.463738395761929860e+04
7.280000000000000000e+02 -3.463431615439140296e+04
7.060000000000000000e+02 -3.462374049483460112e+04
6.370000000000000000e+02 -3.462212088850179862e+04
5.670000000000000000e+02 -3.462475237327929790e+04
4.930000000000000000e+02 -3.462322683457360108e+04
4.580000000000000000e+02 -3.462273995535539871e+04
3.810000000000000000e+02 -3.462116109490280360e+04
4.270000000000000000e+02 -3.463121419611800229e+04
3.440000000000000000e+02 -3.462050572044440196e+04
3.220000000000000000e+02 -3.462300166298130353e+04
2.720000000000000000e+02 -3.462334871348769957e+04
3.270000000000000000e+02 -3.462618803482739895e+04
2.930000000000000000e+02 -3.462370155101449927e+04
2.440000000000000000e+02 -3.462139961234520160e+04
2.720000000000000000e+02 -3.462246043542789994e+04
2.070000000000000000e+02 -3.461914016218249890e+04
2.050000000000000000e+02 -3.462906867705669720e+04
1.730000000000000000e+02 -3.462741421782319958e+04
1.690000000000000000e+02 -3.462972157068610250e+04
1.000000000000000000e+02 -3.462014327021570352e+04
1.060000000000000000e+02 -3.462062090993759921e+04
9.500000000000000000e+01 -3.462313622405200294e+04
6.400000000000000000e+01 -3.463025063306630182e+04
7.600000000000000000e+01 -3.463565174104420294e+04
5.700000000000000000e+01 -3.463164010469870118e+04
4.200000000000000000e+01 -3.463541249864520069e+04
4.800000000000000000e+01 -3.463381484120919777e+04
2.500000000000000000e+01 -3.462897751620940107e+04
2.500000000000000000e+01 -3.462963957860899973e+04
2.000000000000000000e+01 -3.462624504669190355e+04
2.800000000000000000e+01 -3.462696835928600194e+04
1.800000000000000000e+01 -3.462254626342809934e+04
2.500000000000000000e+01 -3.462764239669260132e+04
1.100000000000000000e+01 -3.462197847747700143e+04
1.500000000000000000e+01 -3.462741803385010280e+04
1.200000000000000000e+01 -3.462352713478240184e+04
6.000000000000000000e+00 -3.462611735337239952e+04
1.000000000000000000e+01 -3.463225332267260092e+04
1.400000000000000000e+01 -3.463510647421960311e+04
6.000000000000000000e+00 -3.463651937962110242e+04
0.000000000000000000e+00 -3.463675109136969695e+04
0.000000000000000000e+00 -3.463272376264930062e+04
0.000000000000000000e+00 -3.463601089873749879e+04
2.000000000000000000e+00 -3.463345148057540064e+04
2.000000000000000000e+00 -3.464280271338029706e+04
4.000000000000000000e+00 -3.463972716483339900e+04
2.000000000000000000e+00 -3.464742557146400213e+04
2.000000000000000000e+00 -3.464819275014889718e+04
0.000000000000000000e+00 -3.465256410704270093e+04
0.000000000000000000e+00 -3.465148547629929817e+04
2.000000000000000000e+00 -3.465147949824199895e+04
3.000000000000000000e+00 -3.464892449413300346e+04
2.000000000000000000e+00 -3.464950138254590274e+04
0.000000000000000000e+00 -3.465521669472799840e+04
2.000000000000000000e+00 -3.465134851381830231e+04
0.000000000000000000e+00 -3.464954082383680361e+04
2.000000000000000000e+00 -3.465798431990670360e+04
0.000000000000000000e+00 -3.465748128225190158e+04
0.000000000000000000e+00 -3.466525021605550137e+04
0.000000000000000000e+00 -3.465763660500020342e+04
0.000000000000000000e+00 -3.466288395615010086e+04
