# rg size
8.264887716878903667e-01 3.000000000000000000e+00
8.361038075282852811e-01 3.000000000000000000e+00
1.064912187134149368e+00 4.000000000000000000e+00
1.104574491795466074e+00 4.000000000000000000e+00
1.585616900515480765e+00 1.000000000000000000e+01
7.681339636418036410e-01 2.000000000000000000e+00
2.992669978774436412e+00 1.400000000000000000e+01
2.647585256503512063e+00 2.900000000000000000e+01
9.212818214740228218e-01 3.000000000000000000e+00
7.551270749572385199e-01 2.000000000000000000e+00
1.621729496654573000e+00 1.300000000000000000e+01
2.992765111322658544e+00 1.400000000000000000e+01
1.492615849260350513e+00 6.000000000000000000e+00
6.780378467190697478e-01 2.000000000000000000e+00
7.832083061463800400e-01 2.000000000000000000e+00
1.044512129696625768e+00 4.000000000000000000e+00
2.647593769529684504e+00 2.900000000000000000e+01
9.548396198083880515e-01 3.000000000000000000e+00
1.721710782227420911e+00 1.200000000000000000e+01
9.374778267156304024e-01 4.000000000000000000e+00
1.493053298427423625e+00 6.000000000000000000e+00
1.211096873633691340e+00 7.000000000000000000e+00
9.211983874006012263e-01 3.000000000000000000e+00
2.992869468834298718e+00 1.400000000000000000e+01
1.018114650821337452e+00 4.000000000000000000e+00
7.699027088968388721e-01 2.000000000000000000e+00
7.496672236623277419e-01 2.000000000000000000e+00
7.558719666717779173e-01 2.000000000000000000e+00
7.462016887768414541e-01 2.000000000000000000e+00
1.104943824527152785e+00 5.000000000000000000e+00
1.621468402399837583e+00 1.300000000000000000e+01
8.194303418299537789e-01 3.000000000000000000e+00
7.934883031072598181e-01 2.000000000000000000e+00
8.879980136055143358e-01 4.000000000000000000e+00
4.645332540476149852e+00 7.300000000000000000e+01
1.528035146208423845e+00 1.000000000000000000e+01
2.090762586148144919e+00 1.800000000000000000e+01
1.738201985794261661e+00 1.100000000000000000e+01
1.954331602077978181e+00 1.200000000000000000e+01
3.391867691473407387e+00 1.900000000000000000e+01
2.861893714587134152e+00 2.900000000000000000e+01
1.855250233742496535e+00 9.000000000000000000e+00
7.647261644427636451e-01 2.000000000000000000e+00
1.318664738994225205e+00 4.000000000000000000e+00
1.139485610297111373e+00 3.000000000000000000e+00
2.411135882264223707e+00 2.600000000000000000e+01
7.138791822033885293e-01 2.000000000000000000e+00
7.852146062704487006e-01 2.000000000000000000e+00
2.315334359045940538e+00 1.700000000000000000e+01
4.645227188017930331e+00 7.300000000000000000e+01
3.819667010252973505e+00 4.700000000000000000e+01
1.452714871301396649e+00 4.000000000000000000e+00
1.206081046045336835e+00 6.000000000000000000e+00
1.032565989497383763e+00 3.000000000000000000e+00
1.845142191772729756e+00 1.500000000000000000e+01
8.764193452148191232e-01 3.000000000000000000e+00
7.418108177517055424e-01 2.000000000000000000e+00
1.528216948830900090e+00 1.000000000000000000e+01
2.074870845631620941e+00 1.400000000000000000e+01
7.215834110253014355e-01 2.000000000000000000e+00
1.160816755124560729e+00 3.000000000000000000e+00
1.208602150297692912e+00 6.000000000000000000e+00
2.861408765779311025e+00 2.900000000000000000e+01
7.457880304305339880e-01 2.000000000000000000e+00
1.855459270797726212e+00 9.000000000000000000e+00
1.180581696061021812e+00 6.000000000000000000e+00
8.561061718134311826e-01 3.000000000000000000e+00
8.526685167954942690e-01 2.000000000000000000e+00
9.244428207985733170e-01 3.000000000000000000e+00
1.118311058248231182e+00 5.000000000000000000e+00
1.393143343082034136e+00 5.000000000000000000e+00
1.738098691755399550e+00 1.100000000000000000e+01
1.147486975089595518e+00 3.000000000000000000e+00
8.958823699785184447e-01 3.000000000000000000e+00
1.954174297629238222e+00 1.200000000000000000e+01
3.392175109170417979e+00 1.900000000000000000e+01
6.889248302007772162e-01 2.000000000000000000e+00
1.510701863573607584e+00 8.000000000000000000e+00
2.090655750593251483e+00 1.800000000000000000e+01
1.586989547233932596e+00 1.100000000000000000e+01
4.664611464009810859e+00 7.400000000000000000e+01
1.731560819622204983e+00 1.200000000000000000e+01
2.392559164439072905e+00 1.100000000000000000e+01
1.141734370612175420e+00 3.000000000000000000e+00
2.227126467641459495e+00 1.300000000000000000e+01
2.534609386900987804e+00 2.400000000000000000e+01
1.433353040327034922e+00 7.000000000000000000e+00
1.586932643889854999e+00 1.100000000000000000e+01
1.013280490823643021e+00 4.000000000000000000e+00
2.627846176851206916e+00 1.300000000000000000e+01
1.775100492280181852e+00 9.000000000000000000e+00
1.686601304797590961e+00 9.000000000000000000e+00
2.014187125153940272e+00 1.000000000000000000e+01
2.534570701244745816e+00 2.400000000000000000e+01
2.988107318451153294e+00 1.400000000000000000e+01
1.095496448113454147e+00 4.000000000000000000e+00
8.769450369280453739e-01 3.000000000000000000e+00
4.665061827040588582e+00 7.400000000000000000e+01
2.295050064694238667e+00 3.000000000000000000e+01
4.158880837203089875e+00 4.100000000000000000e+01
1.413447113492453999e+00 7.000000000000000000e+00
1.433165318424092671e+00 7.000000000000000000e+00
2.191273276070684783e+00 1.200000000000000000e+01
1.715266258744053918e+00 1.400000000000000000e+01
7.484345427403034101e-01 2.000000000000000000e+00
2.174459169638231160e+00 1.700000000000000000e+01
6.762780505581170720e-01 2.000000000000000000e+00
1.281963063143545467e+00 7.000000000000000000e+00
1.014315899656763387e+00 3.000000000000000000e+00
7.312094100418273790e-01 2.000000000000000000e+00
1.731379789595612895e+00 1.200000000000000000e+01
7.512433675804359723e-01 2.000000000000000000e+00
2.628021123196381037e+00 1.300000000000000000e+01
2.392471568142407357e+00 1.100000000000000000e+01
1.775037691280294538e+00 9.000000000000000000e+00
