# drho_hcp drho_bcc avalancheSize
7.819333439411479958e-02 -3.228760278943809681e-02 4.871430015885174214e+00
-6.285134480745568908e-02 -2.671377503467908809e-03 2.036313590672135465e+00
1.590139645126171786e-01 -2.767154874225852268e-03 1.989428073324556401e+00
7.912624517125266266e-03 1.923720642274417969e-03 2.560763509917809433e-01
-1.090182114028781513e-02 3.393763149572848192e-03 2.489071473467674434e+00
-1.370893953342111615e-02 1.662487521347344455e-03 4.159169473124909588e-01
-1.866179928320832460e-03 3.335432086917222705e-04 3.194723183682626061e-02
7.535965794385646177e-03 3.173858991623035308e-04 6.044762221823889864e-02
2.276421853967747211e-02 -1.965724860087458836e-02 1.605158840818043942e+00
8.734276444357647051e-04 -2.178263025606419490e-03 2.519928077213730577e-01
6.783193991310554338e-03 2.845829609084304934e-03 1.198371178694396522e-01
-1.896985030498399283e-03 -3.722581228498000883e-04 9.987821765433776977e-02
-2.748925854461958806e-03 2.278215117623716424e-04 7.690577266446793625e-02
3.465395442788121727e-03 -7.271428414092895309e-04 2.197073733112540062e-01
2.695640081924466358e-03 -1.009549126891329252e-04 1.008503196238040855e-01
-3.772931874499363403e-02 -2.611355450817143264e-03 1.400845958400889435e+00
8.047325536608695984e-05 -3.872017806543226470e-04 2.452144492652535632e-02
6.215904317480180907e-02 -1.678347274228997321e-03 6.605131200649350109e-01
8.427038469790204545e-03 3.729022222962896649e-03 2.361124732513648350e-01
2.803557488675778586e-03 7.522779190054507126e-04 2.121249129009396217e+00
7.174958807979692210e-03 -5.665231976621498688e-04 4.713246825602617623e-02
4.563038661444807076e-04 -1.133759649263765823e-03 4.791660792770503080e-02
3.988550391909484460e-03 -1.042553690211889261e-03 1.182749760759978092e-01
4.728285165356282960e-04 -9.289550920215106089e-04 9.093383752750047733e-02
1.278248843846085947e-03 -4.765544177587344166e-05 5.421597481422829601e-02
2.656482529914683255e-04 -5.713807344847054992e-04 1.344986732308622694e-02
3.158134481282104389e-03 -5.182679696105196854e-04 4.271272905504225337e-02
5.735420429573423462e-04 -9.954787614674387441e-06 9.542610826766072252e-03
-3.265999199527414021e-03 -1.212473687814963341e-03 1.110736671008875770e-01
2.452995435663751778e-02 1.499100609692050057e-03 1.251224010813047904e+00
-6.905989581809990341e-03 2.732292123397428441e-04 7.911486884465854796e-01
-1.479417273230865248e-03 -8.891506910060797964e-03 1.096865196524011710e+00
6.617174631173838861e-05 1.748000879899791471e-04 7.622852372812191982e-03
1.514957129450067441e-02 -1.582121309127160202e-04 2.182358939265836850e-01
1.162850865750897356e-02 -3.567221645539575547e-05 3.197818357381044252e-01
6.922965193325580913e-03 -1.520021958668849038e-03 4.494757637400019212e-01
6.508696417085957364e-03 -4.443559506626115763e-04 6.037514826084764558e-02
-7.662145225140193361e-04 -3.077843458612505856e-03 1.096284894039530472e-01
7.311530380320618860e-03 -6.540419960856524995e-04 5.956563577388212377e-02
4.260034885703589680e-02 -7.081830127816601816e-03 1.377576121917586605e+00
-6.347290866415278288e-04 5.909181729180090770e-04 5.717753938793448953e-02
-6.690935449341850472e-03 -1.615887265273840967e-03 1.751113487553477566e-01
5.886697913069838251e-03 3.187706516314392502e-04 3.227781657013592542e-02
-1.237595311101813422e-02 1.003392715233530907e-03 6.127312513821570050e-01
4.064791208975293557e-04 -7.421587438329879660e-04 9.890920642012145103e-02
4.152260351929726312e-03 2.950581378485139794e-03 5.182198846415507487e-02
4.638918067598751804e-03 -1.361235982358266483e-03 7.778790251206640916e-02
-1.926472133391143871e-04 1.450579798358830885e-04 2.944649481705682512e-02
4.105704582332236896e-02 -6.532024362400079553e-04 1.731295839031367634e-01
2.766907584032196610e-03 1.870360758914557664e-03 9.172021467160872132e-02
-7.332338655828607443e-03 -1.966900822134221016e-02 1.266820748564819077e+00
-1.217693983107892564e-03 5.330920588448861963e-04 2.120525752752884241e-01
2.155360160372765677e-03 -4.977967997035648295e-03 7.040069091015855873e-01
1.478235340243827522e-02 -5.481472388453312306e-03 9.656684264252668459e-01
-4.359231161288334988e-05 -2.364648385082546156e-04 2.027647577336830556e-02
-5.735128013384382939e-04 -2.851101493206442683e-03 2.476902916292030632e+00
1.373341778617032105e-02 -1.049565741482183512e-03 4.071035991220510741e-01
5.766363906491278613e-02 -8.508713459150385461e-03 2.710283092209111899e+00
-1.885747865117082256e-03 1.024828866604821087e-03 4.901000278492543411e-02
-4.123026204979396425e-03 -2.880852350699569797e-04 7.858955309984215487e-02
-1.104615163058042526e-01 1.552902489254393004e-02 1.452283763432324459e+00
-6.821639386316746823e-03 4.583836776305361127e-03 8.130754004007589852e-02
-4.017604555588150106e-02 2.706801136298508936e-03 1.011918067602093130e+00
-5.583195262943263515e-03 9.567909299335042306e-04 6.827976074593375411e-02
-2.355683484665860306e-03 -6.048142518011445645e-05 7.884953171397922345e-02
3.153047008026987896e-03 -2.132383997548004118e-03 1.619103317480366233e-01
2.582806057489506202e-04 -2.282081409930469817e-03 9.657067467497948421e-02
-2.898280133649677737e-03 -1.249425860635255958e-03 5.336846051330635526e-02
2.592358240690373350e-03 -3.048477820300377061e-03 2.373209402353304853e-01
-5.452241972989213536e-03 1.196257439460168825e-03 1.025248157776873642e-01
-2.328822300114552490e-03 -2.520852194493272691e-03 3.263473011044865091e-01
-6.955392346071676002e-03 -1.886300149863018305e-03 3.273982675023622835e-01
1.188833597552729771e-02 -5.446521731528264354e-03 2.029189187699206309e-01
9.102488544385778368e-03 -7.087924323059269227e-04 2.810428753930911405e-01
