# size duration
5.499999999999949374e-04 7.277456337509584650e-01
2.250000000000029754e-04 2.574072564968115165e-02
6.749999999999811706e-04 1.074882886551359884e-01
3.749999999999864553e-04 3.729093195038598457e-02
6.500000000000116795e-04 9.911289208219194180e-02
5.999999999999894307e-04 8.564385504911584124e-02
1.500000000000112355e-04 9.902618083645614924e-03
1.025000000000025890e-03 1.897063789246783705e-01
6.750000000000089262e-04 9.523046803896209611e-02
1.250000000000001110e-03 3.334904633802304175e-01
1.999999999999779732e-04 1.370893774002573950e-02
4.299999999999998268e-03 2.299298379124239844e+00
7.749999999999979128e-04 1.753420300094782891e-01
3.299999999999997380e-03 1.329517402961614803e+00
6.500000000000116795e-04 1.047659850520851060e-01
8.500000000000174083e-04 1.964842082108044230e-01
7.000000000000061728e-04 1.410355733133007161e-01
7.250000000000034195e-04 2.100519344044774472e-01
8.749999999999868994e-04 1.223232633348915743e-01
1.950000000000007283e-03 5.886911944064483482e-01
8.250000000000201617e-04 1.569618940270770813e-01
2.000000000000057288e-04 1.489818312354794158e-02
2.000000000000001776e-03 5.400354819326720346e-01
2.249999999999752198e-04 1.845229880422299615e-02
2.750000000000252243e-04 2.663271903775865299e-02
1.175000000000037126e-03 3.661994672858232547e-01
2.500000000000279776e-04 2.012043813185289409e-02
3.250000000000197176e-04 2.856805317277251108e-02
4.000000000000114575e-04 3.339791998600159795e-02
5.249999999999976907e-04 7.918116728354789025e-02
1.850000000000018296e-03 8.226688083977954369e-01
6.250000000000421885e-04 1.002144642860251511e-01
3.250000000000197176e-04 2.772192848919287356e-02
3.999999999999559464e-04 3.600090416114967024e-02
1.249999999999862332e-04 8.152478885920402471e-03
1.224999999999976108e-03 3.317181402977567029e-01
8.500000000000174083e-04 1.588149908830384649e-01
1.249999999999973355e-03 2.115469438486463072e-01
8.000000000000229150e-04 1.374958971501547278e-01
2.999999999999669598e-04 2.111760606941720173e-02
5.000000000000004441e-04 4.808459667061015103e-02
1.799999999999968292e-03 6.763738537550607610e-01
3.250000000000197176e-04 2.355597074952820238e-02
2.250000000000307310e-04 1.525536500548684352e-02
1.524999999999998579e-03 2.465462497853590229e-01
9.000000000000119016e-04 1.716716366764057533e-01
3.500000000000169642e-04 3.430904594788695278e-02
6.500000000000394351e-04 9.276805747755098586e-02
4.500000000000059508e-04 4.011476165855740184e-02
6.999999999999784173e-04 7.443753832487579047e-02
