# drho_hcp drho_bcc avalancheSize
1.378879614277683796e-02 1.670465558320644028e-01 7.791500569944734167e+00
3.112989481595440644e-02 -1.667219892543323478e-01 8.523986583674332707e+00
-5.785080492484162562e-04 1.496069026603041863e-04 1.256983594630168427e-02
-1.151247745873495987e-03 4.523853018153611849e-03 7.099027767552844315e-02
2.903092917746263879e-03 -3.598455029750757816e-03 1.919378738492612257e-01
4.767181545166865320e-03 -2.201555937191068679e-03 2.017056263778032044e-01
1.099113372192483951e-03 2.026741365649398219e-03 2.578400587440831532e-02
-5.916552096596472410e-05 4.178154895335683960e-04 8.341535509610807642e-02
-2.063447761004144621e-03 -3.050262956000859838e-04 5.141952565325712959e-02
-5.245473793419885844e-04 4.516741766020793136e-04 1.329189815001450004e-01
3.003443782162440456e-05 1.313169619647225339e-04 9.918086745131914073e-02
-1.962907162950833229e-03 -1.354476178253072316e-03 9.009373200228484868e-02
6.662473611618868752e-04 1.354317938686178113e-03 7.059172763118994054e-02
-4.334489289272935864e-03 -4.890499625179178800e-04 2.397353439514786355e-01
2.994515461636204634e-04 -7.852874366523487915e-04 2.053835121138898323e-01
-1.708685226466777340e-03 3.430847617200416533e-03 3.480063564876355597e-01
-1.097699080860881082e-03 3.613173672821601290e-03 3.191345905219213908e-01
-2.972577499261441769e-03 -6.596528411096924671e-04 7.684821496223931403e-02
6.000338984941122611e-04 -8.397301593049411039e-05 1.241897116303406975e-02
-1.912603321327921435e-04 -1.557790076064213824e-03 1.293741344617291289e-01
2.174913468293293572e-04 9.419812727659848672e-04 1.311880940639252313e-01
-1.163034351910841036e-03 -1.261818846819695583e-04 5.344332121995983009e-02
-1.354885669657968084e-04 3.895272013131889643e-04 3.353388946538657378e-02
-3.884537621124395379e-03 1.294065771258567921e-03 8.604089037923770555e-02
-1.472586496777880671e-03 -2.243174660543079124e-04 9.394167973919237413e-02
-1.820206722906725361e-04 1.971149557224022297e-04 1.269684199240224409e-02
9.583410781712140003e-04 2.715512075364821809e-03 1.369527070297276439e-01
8.799862001722842664e-04 7.425149293691264696e-04 1.476510401953561868e-01
-9.700325208452723058e-04 -1.065887153095055467e-04 3.301117583711174475e-02
9.900183084872206385e-04 -6.175788577237996749e-04 3.628758538365982333e-02
