# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -2.065968647151013337e-04 -3.847419456244493364e-14 -1.635393548588789174e-13
1.499999999999999944e-02 -1.886908425753451991e-04 -3.251963726297854028e-07 -2.812700565810854494e-06
2.999999999999999889e-02 -2.808307954505913882e-04 -5.111427641369211594e-07 -4.420994353465172553e-06
4.499999999999999833e-02 -2.225809989460071311e-04 -5.769320896312341245e-07 -4.990020071642152768e-06
5.999999999999999778e-02 -3.080225578132162714e-04 -5.477476356573487746e-07 -4.737598119757817320e-06
7.499999999999999722e-02 -3.320834659492907055e-04 -4.520400137000482835e-07 -3.909799736283267431e-06
8.999999999999999667e-02 -3.130657437135142334e-04 -3.185917759186928637e-07 -2.755574311993578136e-06
1.049999999999999961e-01 -5.535004143406080032e-04 -1.738289473967235847e-07 -1.503488039997698515e-06
1.199999999999999956e-01 -6.470614749235567434e-04 -3.955719938545803462e-08 -3.421391992513184585e-07
1.350000000000000089e-01 -8.408828792107983941e-04 6.866834827883236214e-08 5.939285563289984773e-07
1.499999999999999944e-01 -9.781922826926513128e-04 1.422651379801413205e-07 1.230484258285643417e-06
1.650000000000000078e-01 -1.075383427088641430e-03 1.792879573852587879e-07 1.550704528686493254e-06
1.799999999999999933e-01 -1.077283678891720895e-03 1.831827689383926094e-07 1.584390723476482440e-06
1.950000000000000067e-01 -1.196621762869991496e-03 1.610397098234981580e-07 1.392870183978356492e-06
2.099999999999999922e-01 -1.267198037959824716e-03 1.217923187583935683e-07 1.053409999128636251e-06
2.250000000000000056e-01 -1.121062930665733641e-03 7.464144275617376292e-08 6.455911257580690806e-07
2.399999999999999911e-01 -1.191687512314773155e-03 2.781294909757719224e-08 2.405611175976561841e-07
2.550000000000000044e-01 -1.279173256265453505e-03 -1.232172409377947191e-08 -1.065740257985563616e-07
2.700000000000000178e-01 -1.360512674589049471e-03 -4.172882782506990943e-08 -3.609218809436413122e-07
2.849999999999999756e-01 -1.280914249204776357e-03 -5.877181023352618030e-08 -5.083310515478064360e-07
2.999999999999999889e-01 -1.187680388125143989e-03 -6.389888097083784718e-08 -5.526767241096902085e-07
3.150000000000000022e-01 -1.142859877480472373e-03 -5.908910262614654739e-08 -5.110749633251297722e-07
3.300000000000000155e-01 -1.085332812616805927e-03 -4.722213225914763247e-08 -4.084358630514868428e-07
3.449999999999999734e-01 -9.230791449094969889e-04 -3.149370899627948771e-08 -2.723966932249644320e-07
3.599999999999999867e-01 -9.233316551748318134e-04 -1.492744585550245434e-08 -1.291112817075987617e-07
3.750000000000000000e-01 -1.281480613657705152e-03 -6.805503219567008948e-12 -5.922140065802823621e-11
3.900000000000000133e-01 -1.272572536606043480e-03 1.155941574256876206e-08 9.997980057419369723e-08
4.050000000000000266e-01 -9.105324383915968170e-04 1.891873501112322386e-08 1.636321130796732478e-07
4.199999999999999845e-01 -6.611319534217726529e-04 2.200629466755156568e-08 1.903383199261307492e-07
4.349999999999999978e-01 -4.126673350005054426e-04 2.136804803433033328e-08 1.848184142940327181e-07
4.500000000000000111e-01 -3.812420922391949671e-04 1.793477696756791232e-08 1.551235276052080961e-07
4.650000000000000244e-01 -3.121008989694440752e-04 1.280421244456686674e-08 1.107463403837959293e-07
4.799999999999999822e-01 -3.249702458102163120e-04 7.057147515865095645e-09 6.103935707374311801e-08
4.949999999999999956e-01 -3.098926461393147758e-04 1.620642911719363804e-09 1.401744268172340752e-08
5.100000000000000089e-01 -2.127029768290451123e-04 -2.825399352959973988e-09 -2.443707496436819899e-08
5.250000000000000222e-01 -3.252350296229986060e-06 -5.888560736067329185e-09 -5.093172378349982171e-08
5.400000000000000355e-01 -9.559366535479962151e-05 -7.456716181843912366e-09 -6.449561839081019023e-08
5.550000000000000488e-01 -1.032513517590849181e-04 -7.649124595115544358e-09 -6.615932976096443991e-08
5.699999999999999512e-01 4.723236760809362139e-05 -6.745795245134721071e-09 -5.834620673611783876e-08
5.849999999999999645e-01 1.594441737335717049e-04 -5.113540831894002769e-09 -4.422811177478149647e-08
5.999999999999999778e-01 3.290031888261192583e-04 -3.138240786246217689e-09 -2.714402761476126660e-08
6.149999999999999911e-01 5.620591035986680084e-04 -1.170364619233522847e-09 -1.012257140367967134e-08
6.300000000000000044e-01 6.943727629280544572e-04 5.170410126741130583e-10 4.471570529213008971e-09
6.450000000000000178e-01 6.845804879788862027e-04 1.750433151694643364e-09 1.514017619300246081e-08
6.600000000000000311e-01 5.627553478862300923e-04 2.461029142922721538e-09 2.128747002853055276e-08
6.750000000000000444e-01 5.203427209994606825e-04 2.670575124212221094e-09 2.309847684098588206e-08
6.899999999999999467e-01 5.337232426412949135e-04 2.465100785897283941e-09 2.132222277925998023e-08
7.049999999999999600e-01 4.624950472172416685e-04 1.967872493833417047e-09 1.702008795104052732e-08
7.199999999999999734e-01 3.019663388800775117e-04 1.312016828964710803e-09 1.134889287820448918e-08
7.349999999999999867e-01 3.943140097327629823e-04 6.225900188128652338e-10 5.385308652753766017e-09
7.500000000000000000e-01 6.452056449154147319e-04 5.736909561831111573e-13 4.780873204326794612e-12
7.650000000000000133e-01 5.922487753492701110e-04 -4.842000145348330257e-10 -4.188331231115716979e-09
7.800000000000000266e-01 5.189715206294527594e-04 -7.958629003590133162e-10 -6.884060497158378233e-09
7.950000000000000400e-01 4.754761518471805129e-04 -9.298390712980626473e-10 -8.042332314626788467e-09
8.100000000000000533e-01 4.636747862069015222e-04 -9.064216278852894802e-10 -7.839645499083757394e-09
8.249999999999999556e-01 5.028552258353712057e-04 -7.629282746028142767e-10 -6.598870669658672056e-09
8.399999999999999689e-01 3.995591525177031797e-04 -5.452600721807396123e-10 -4.716490672905670013e-09
8.549999999999999822e-01 2.574228082174011972e-04 -3.002559977603711878e-10 -2.597458024789147561e-09
8.699999999999999956e-01 2.768147344395302523e-04 -6.878646950263001747e-11 -5.952251037856085243e-10
8.850000000000000089e-01 2.112952849877376346e-04 1.190499223056861064e-10 1.029012580439534270e-09
9.000000000000000222e-01 -3.490533932842213721e-05 2.463692702070714864e-10 2.130872953261161440e-09
9.150000000000000355e-01 -1.845011668331489676e-04 3.096501063438474079e-10 2.676761135569869083e-09
9.300000000000000488e-01 -1.901849956610019224e-04 3.151416766510885118e-10 2.724885311482457874e-09
9.449999999999999512e-01 -1.662492676302758376e-04 2.761772929912685183e-10 2.388761265260628150e-09
9.599999999999999645e-01 -1.023002067692914061e-04 2.087569657178591925e-10 1.805438689059121219e-09
9.749999999999999778e-01 -2.264753519740612953e-04 1.282547215489405786e-10 1.109579956081190940e-09
9.899999999999999911e-01 -3.489536460810679225e-04 4.808913747527758307e-11 4.165198399920842802e-10
1.004999999999999893e+00 -4.017628551473868825e-04 -2.134097099121614551e-11 -1.855769933517531624e-10
1.020000000000000018e+00 -5.074359343502834324e-04 -7.378070969208320500e-11 -6.378779193513845334e-10
1.034999999999999920e+00 -9.535867752860447549e-04 -1.053363044353582302e-10 -9.115633246443800917e-10
1.050000000000000044e+00 -1.177897818745851297e-03 -1.162074132149769174e-10 -1.004700428348805953e-09
1.064999999999999947e+00 -1.098600820638104270e-03 -1.086109293665107403e-10 -9.394013204015165398e-10
1.080000000000000071e+00 -1.010786060659515234e-03 -8.743468088406638145e-11 -7.556270289023261673e-10
1.094999999999999973e+00 -1.014526132565751748e-03 -5.825002884392585896e-11 -5.038544051589660712e-10
1.110000000000000098e+00 -1.036252961506702042e-03 -2.742343615849966078e-11 -2.369478287119874984e-10
1.125000000000000000e+00 -9.597974112043137357e-04 -4.238881583010926349e-14 -2.683478123153374939e-13
1.139999999999999902e+00 -8.721141305317973991e-04 2.036811518678986171e-11 1.758297565090453882e-10
1.155000000000000027e+00 -9.989242045204387715e-04 3.238840243368572782e-11 2.790680964968272021e-10
1.169999999999999929e+00 -1.269216591716526565e-03 3.647180821989827679e-11 3.146764759675574083e-10
1.185000000000000053e+00 -1.337356127163869327e-03 3.426820374823661277e-11 2.971497574494090731e-10
1.199999999999999956e+00 -1.244398575878288490e-03 2.827799342065345579e-11 2.447347830373681098e-10
1.215000000000000080e+00 -1.044564864476328625e-03 2.003383146262210820e-11 1.740869883796506298e-10
1.229999999999999982e+00 -9.434892016519716429e-04 1.115999147921262490e-11 9.742708068733150082e-11
1.245000000000000107e+00 -1.076953376472074286e-03 2.619281451444551944e-12 2.311156573628193232e-11
1.260000000000000009e+00 -1.202346601817977367e-03 -4.819500410215526318e-12 -4.243645942355976059e-11
1.274999999999999911e+00 -1.124887957878534933e-03 -1.090126474881681250e-11 -9.449888638608002389e-11
1.290000000000000036e+00 -9.822578014123985179e-04 -1.474423254409394126e-11 -1.271641042304212870e-10
1.304999999999999938e+00 -1.042136349646659646e-03 -1.592207815459085653e-11 -1.377036288512648039e-10
1.320000000000000062e+00 -1.063867286850032901e-03 -1.457761615538241743e-11 -1.258899819325008409e-10
1.334999999999999964e+00 -9.014242419433261128e-04 -1.125015299772345456e-11 -9.689601923112939026e-11
1.350000000000000089e+00 -4.979771274518703800e-04 -6.793752020371771965e-12 -5.845223643088740318e-11
1.364999999999999991e+00 -4.098637336046612872e-04 -2.514399801280274200e-12 -2.090434504577489012e-11
1.379999999999999893e+00 -3.045929688305117067e-04 9.050766052985034678e-13 8.073898018665547632e-12
1.395000000000000018e+00 -2.490481414887755346e-04 2.725712754174057250e-12 2.467398369875977147e-11
1.409999999999999920e+00 -2.896897334819827086e-04 3.346118605294881130e-12 2.895265077270210546e-11
1.425000000000000044e+00 -3.369570882958122099e-04 2.850147231106510967e-12 2.557126886841177956e-11
1.439999999999999947e+00 -3.405071597529021887e-04 2.290813936379571199e-12 1.907710221342046061e-11
1.455000000000000071e+00 -3.124205401598776494e-04 1.496176408685961619e-12 1.356308624703930326e-11
1.469999999999999973e+00 -2.908504344042630446e-04 1.064502601909842747e-12 9.313228782239366773e-12
1.485000000000000098e+00 -1.950638846480567262e-04 5.112113998886696888e-13 5.759304911745550207e-12
1.500000000000000000e+00 -1.531975686745387644e-04 8.245115050543364494e-15 2.090992323668620970e-15
1.514999999999999902e+00 8.705414296174968092e-05 -9.296833966899193222e-13 -8.128629310609238266e-12
1.530000000000000027e+00 1.906878493216374731e-04 -2.015532929337325245e-12 -1.715534566933811464e-11
1.544999999999999929e+00 1.977231804722052316e-04 -2.967204472356148885e-12 -2.491769424515279093e-11
1.560000000000000053e+00 6.804780569049338756e-05 -3.330656702782764808e-12 -2.811865210345991510e-11
1.574999999999999956e+00 1.311206300971482636e-04 -2.961662989696637724e-12 -2.579219504562521407e-11
1.590000000000000080e+00 4.380375614629096470e-04 -2.145852483247484678e-12 -1.827917430348056156e-11
1.604999999999999982e+00 5.356705998485079140e-04 -1.109892830955699244e-12 -8.990299649340924027e-12
1.620000000000000107e+00 2.575198540549356041e-04 -4.229242493521997526e-13 -1.563445249631529056e-12
1.635000000000000009e+00 2.254048093275288350e-04 1.999763837898920520e-13 1.898077757131240625e-12
1.649999999999999911e+00 5.503328068150684788e-04 7.668804214087995386e-14 9.963654389217287099e-13
1.665000000000000036e+00 7.040614008674440233e-04 -3.962973981192564465e-13 -2.506226938242040548e-12
1.679999999999999938e+00 5.162531701948108731e-04 -8.480856585495884479e-13 -6.051954806956682878e-12
1.695000000000000062e+00 3.084118724532378814e-04 -9.667439633385103654e-13 -7.821724123009853000e-12
1.709999999999999964e+00 2.698905563442866723e-04 -6.670071841948101264e-13 -6.451292833742159363e-12
1.725000000000000089e+00 2.799573980499965586e-04 -4.604660908657597635e-13 -3.191216154091378295e-12
1.739999999999999991e+00 2.345790128780184808e-04 -1.190409799852891360e-13 -5.995525734603578581e-13
1.754999999999999893e+00 1.868238011414630889e-04 -1.292010207148846286e-14 -2.109697604244266818e-13
1.770000000000000018e+00 2.327877826770619746e-04 -2.294866691840845946e-13 -2.423057725009776601e-12
1.784999999999999920e+00 3.292900679172372502e-04 -7.360828043556439465e-13 -6.440636447164024073e-12
1.800000000000000044e+00 2.362198230039958685e-04 -1.279737234403883544e-12 -1.021692428523212774e-11
1.814999999999999947e+00 6.199288390217570777e-05 -1.461839999380309000e-12 -1.153513254430906464e-11
1.830000000000000071e+00 1.060493530291549413e-04 -1.168704261563304082e-12 -1.005420071122998506e-11
1.844999999999999973e+00 6.821782947717854040e-05 -8.834990812697373215e-13 -6.456249812324584368e-12
1.860000000000000098e+00 -1.296347712476629555e-05 -2.651639453347603255e-13 -2.446582413417105445e-12
1.875000000000000000e+00 6.695724259309782100e-06 -2.246056113769779494e-13 -1.281957310244674527e-13
1.889999999999999902e+00 3.107815891808043962e-05 -4.916325986777520764e-14 -1.266812946150227736e-13
1.905000000000000027e+00 -1.387762202464792177e-04 -3.655265541217167801e-13 -2.669203498299027447e-12
1.919999999999999929e+00 -2.715419459893165383e-04 -7.182421153295003149e-13 -5.652660484893072593e-12
1.935000000000000053e+00 -3.469389206468311004e-04 -9.097700333239743268e-13 -7.428383826100750088e-12
1.949999999999999956e+00 -5.066090915064810907e-04 -7.397462862466339951e-13 -7.371305195786148166e-12
1.965000000000000080e+00 -6.994767706085362746e-04 -6.067808340459740100e-13 -5.310789696700354787e-12
1.979999999999999982e+00 -7.025153956549262668e-04 -2.252445265722776043e-13 -2.213384730810081390e-12
1.995000000000000107e+00 -6.599960276717671548e-04 5.546648303122564512e-15 -3.526177712146731293e-13
2.009999999999999787e+00 -9.198953849613653033e-04 2.804324379658023059e-14 -1.831315281341058498e-13
2.024999999999999911e+00 -1.140171511914710861e-03 -9.949926538542007570e-14 -2.216726052648628008e-12
2.040000000000000036e+00 -1.034273240953967332e-03 -4.637580633797668906e-13 -4.691046078740214315e-12
2.055000000000000160e+00 -1.069187509853609941e-03 -8.352413909747134023e-13 -6.753754245496209980e-12
