# size duration
2.000000000000000000e+00 4.242099968365664608e-05
8.000000000000000000e+00 3.972875686002375062e-02
2.800000000000000000e+01 1.637350530011435978e+01
6.000000000000000000e+00 1.685244747640801677e-02
4.000000000000000000e+00 4.905045139375507901e-03
1.600000000000000000e+01 4.344650536610311420e+00
6.000000000000000000e+00 3.043152416348755829e-02
2.000000000000000000e+00 4.097635734753857228e-04
6.000000000000000000e+00 7.674545284867773098e-03
8.000000000000000000e+00 2.532838877813559098e-02
4.000000000000000000e+00 1.149127829240592646e-03
4.000000000000000000e+00 4.014808791323432047e-03
2.000000000000000000e+00 3.296646109343548403e-03
2.000000000000000000e+00 1.258954053812377794e-03
2.000000000000000000e+00 1.317863465308377613e-03
4.000000000000000000e+00 1.508153682758361924e-03
2.000000000000000000e+00 3.742778498959431488e-03
6.000000000000000000e+00 1.105590789368005034e-02
1.000000000000000000e+01 5.445726030237985071e-02
1.800000000000000000e+01 1.855543373675673458e+00
6.000000000000000000e+00 2.054313765045190365e-02
6.000000000000000000e+00 4.655846004542052441e-03
2.000000000000000000e+00 7.100816824450184583e-04
4.000000000000000000e+00 1.043307316807551288e-02
2.000000000000000000e+00 1.158253077231385930e-04
2.000000000000000000e+00 1.068624354929603726e-04
6.000000000000000000e+00 2.580630256756855090e-02
1.200000000000000000e+01 9.522920890348229861e-02
6.000000000000000000e+00 2.439950681274227762e-02
4.000000000000000000e+00 3.942847618238154439e-03
1.000000000000000000e+01 4.792058579030245014e-02
1.000000000000000000e+01 7.119250321723047392e-02
2.000000000000000000e+01 1.323124249724463297e-01
6.000000000000000000e+00 4.794487669021707532e-02
4.000000000000000000e+00 1.270564491361181325e-02
1.400000000000000000e+01 9.041618279733709684e-02
6.000000000000000000e+00 3.043854094548636979e-02
8.000000000000000000e+00 1.165258953270487119e-01
1.000000000000000000e+01 7.407833182528866800e-02
6.000000000000000000e+00 4.043474518436251941e-02
1.200000000000000000e+01 1.304246432288365121e-01
1.800000000000000000e+01 4.270300028891915289e+00
6.000000000000000000e+00 1.013315569098294233e-02
6.000000000000000000e+00 2.514642278572432055e-02
2.000000000000000000e+00 3.726401130985212973e-03
8.000000000000000000e+00 2.623685917034634940e-02
6.000000000000000000e+00 3.078893356254197577e-02
4.000000000000000000e+00 1.518437775763681330e-02
6.000000000000000000e+00 3.049472825432486545e-02
6.000000000000000000e+00 2.032825885945310773e-02
4.000000000000000000e+00 2.098319946812754466e-03
2.000000000000000000e+00 4.017093903176949254e-04
4.000000000000000000e+00 6.150008673129203629e-03
2.000000000000000000e+00 6.495598993438989055e-04
1.000000000000000000e+01 5.930210860863249778e-02
6.000000000000000000e+00 1.882229243226651860e-02
8.000000000000000000e+00 3.645893422884727286e-02
2.000000000000000000e+00 3.232338690162706030e-03
2.000000000000000000e+00 2.325792034599594160e-03
8.000000000000000000e+00 1.675720082213549844e-02
8.000000000000000000e+00 6.252033412099278209e-02
6.000000000000000000e+00 4.508947583344635746e-02
4.000000000000000000e+00 2.765625354796075186e-03
1.000000000000000000e+01 3.471018369456979613e-02
1.000000000000000000e+01 8.976511292571087708e-02
4.000000000000000000e+00 9.582408347964310735e-03
8.000000000000000000e+00 4.229981992488962561e-02
1.000000000000000000e+01 6.228603401656851446e-02
4.000000000000000000e+00 3.744086483300712587e-03
1.000000000000000000e+01 6.382434552084337298e-02
8.000000000000000000e+00 4.033054560499360619e-02
6.000000000000000000e+00 1.180548964529570810e-02
4.000000000000000000e+00 4.518886064471150377e-03
6.000000000000000000e+00 1.987362196878628140e-02
6.000000000000000000e+00 3.486186105041833017e-02
1.000000000000000000e+01 1.013751760147951764e-01
4.000000000000000000e+00 9.413981045653052604e-03
8.000000000000000000e+00 7.592860169459747510e-02
4.000000000000000000e+00 5.579307943369471445e-03
1.600000000000000000e+01 3.472215080487384142e-02
4.000000000000000000e+00 2.619253103492980017e-03
2.000000000000000000e+00 7.330571834143206900e-04
4.000000000000000000e+00 4.872605923033290765e-03
3.000000000000000000e+01 4.438734809550961558e+00
1.000000000000000000e+01 2.106484183818195799e-01
2.000000000000000000e+00 2.148834537010424484e-03
4.000000000000000000e+00 2.832111111053414731e-03
