# theta phi size
-9.712317468169770507e+01 4.523997169147577324e+00 3.000000000000000000e+00
1.800000000000000000e+02 1.276872227938755771e+02 2.000000000000000000e+00
8.287682531830229493e+01 1.754760028308524511e+02 2.000000000000000000e+00
0.000000000000000000e+00 5.231277720612442295e+01 2.000000000000000000e+00
1.306852288808097740e+02 9.187858030002365695e+01 2.000000000000000000e+00
3.485019356301268090e+01 4.529557862508372068e+01 2.000000000000000000e+00
3.799202327295680703e+01 1.168011142203027930e+02 2.000000000000000000e+00
1.301515589936011281e+02 1.219439515324064871e+02 2.000000000000000000e+00
-8.522933131401610751e+01 1.779432157314364531e+02 2.000000000000000000e+00
-9.000000000000000000e+01 5.758155355356332450e+01 2.000000000000000000e+00
-1.780308845306901446e+02 1.315290804073777338e+02 3.000000000000000000e+00
-1.764678832438672771e+02 9.465063768973936931e+01 1.700000000000000000e+01
-9.520319399523872406e+00 8.350532268818975012e+01 2.000000000000000000e+00
-4.931477111919024736e+01 8.812141969997637148e+01 3.300000000000000000e+01
-1.451498064369873191e+02 1.347044213749162793e+02 1.700000000000000000e+01
-1.420079767270432285e+02 6.319888577969720700e+01 2.000000000000000000e+00
-4.984844100639887188e+01 5.805604846759352000e+01 2.000000000000000000e+00
9.477066868598389249e+01 2.056784268563553120e+00 2.000000000000000000e+00
9.000000000000000000e+01 1.224184464464366755e+02 3.300000000000000000e+01
1.969115469309845601e+00 4.847091959262225913e+01 6.000000000000000000e+00
3.532116756132729574e+00 8.534936231026064490e+01 2.000000000000000000e+00
1.704796806004761720e+02 9.649467731181024988e+01 4.000000000000000000e+00
1.316441472927313043e+02 1.118716441192923554e+02 2.000000000000000000e+00
6.101306723211088467e+01 1.085688886877821915e+02 2.000000000000000000e+00
1.126271730683164662e+02 8.463455386835316574e+01 3.000000000000000000e+00
1.316496581386761022e+02 1.118585513489930889e+02 2.000000000000000000e+00
4.933329282409290073e+01 4.283375846525172648e+01 3.000000000000000000e+00
-4.018158075437542465e+01 1.124230867431169543e+02 2.000000000000000000e+00
-1.400979769297855455e+02 1.129041237847991681e+02 2.000000000000000000e+00
1.126130934671835178e+02 8.462361283531888034e+01 2.000000000000000000e+00
-9.694407423421019132e+01 3.184921076289693787e+01 5.000000000000000000e+00
-8.848444297215534959e+01 1.247043903034866759e+02 2.000000000000000000e+00
1.326856306571422408e+02 9.765556265388340762e+01 1.700000000000000000e+01
-9.341586330572006602e+01 8.704937280369129837e+01 1.100000000000000000e+02
-1.574365456869188336e+02 6.986761617842137184e+01 1.100000000000000000e+02
6.580307997010703680e-01 9.013208760798632113e+01 1.500000000000000000e+01
8.076756999185688812e+01 1.057780044433290243e+02 9.500000000000000000e+01
8.697070226753916700e+01 9.190810080648007840e+01 1.100000000000000000e+02
7.707331438631760534e+01 1.050444373941397913e+02 1.500000000000000000e+01
-9.000000000000000000e+01 1.234980012006373471e+02 3.000000000000000000e+00
1.283191706351323091e+02 6.289343352219359673e+01 8.000000000000000000e+00
5.265950865179726748e+01 1.200415760536898091e+02 3.000000000000000000e+00
-8.321272323745314736e+01 1.583461716772601449e+02 3.000000000000000000e+00
1.316393163726818045e+02 1.118857793972195935e+02 2.000000000000000000e+00
-4.835585270726867435e+01 6.812835588070765880e+01 3.000000000000000000e+00
-1.189869327678891153e+02 7.143111131221782273e+01 9.500000000000000000e+01
-6.737282693168354797e+01 9.536544613164682005e+01 2.000000000000000000e+00
-4.835034186132389777e+01 6.814144865100692527e+01 2.000000000000000000e+00
-1.306667071759071064e+02 1.371662415347482806e+02 2.000000000000000000e+00
1.398184192456245967e+02 6.757691325688307415e+01 2.000000000000000000e+00
3.990202307021447581e+01 6.709587621520083189e+01 2.000000000000000000e+00
-6.738690653281648224e+01 9.537638716468114808e+01 2.000000000000000000e+00
8.305592576578980868e+01 1.481507892371030550e+02 3.000000000000000000e+00
9.151555702784466462e+01 5.529560969651333835e+01 2.000000000000000000e+00
-4.731436934285777340e+01 8.234443734611659238e+01 3.000000000000000000e+00
8.658413669427994819e+01 9.295062719630868742e+01 2.000000000000000000e+00
2.256345431308119132e+01 1.101323838215786282e+02 8.000000000000000000e+00
-1.793419692002989336e+02 8.986791239201366466e+01 2.000000000000000000e+00
-9.923243000814311188e+01 7.422199555667098991e+01 1.100000000000000000e+02
-9.302929773246086143e+01 8.809189919351995002e+01 2.000000000000000000e+00
-1.029266856136823947e+02 7.495556260586022290e+01 3.000000000000000000e+00
9.000000000000000000e+01 5.650199879936266711e+01 8.000000000000000000e+00
-5.168082936486771217e+01 1.171065664778064104e+02 3.000000000000000000e+00
-1.273404913482027183e+02 5.995842394631019090e+01 3.000000000000000000e+00
9.678727676254685264e+01 2.165382832273986580e+01 8.000000000000000000e+00
-4.836068362731821679e+01 6.811422060278042068e+01 7.000000000000000000e+00
1.385142675882261756e+02 1.216884888512311704e+02 3.000000000000000000e+00
1.385079735396651586e+02 1.216846731593064703e+02 2.000000000000000000e+00
-1.247356360318510156e+02 1.771725283029329390e+01 3.000000000000000000e+00
-4.041765336109952500e+01 3.272358980058324107e+01 1.500000000000000000e+01
1.385100899930976084e+02 1.216963332170676750e+02 5.000000000000000000e+00
-1.247312452132581910e+02 1.770958458882145337e+01 2.000000000000000000e+00
1.424382565630963029e+02 5.513241307658915957e+01 5.000000000000000000e+00
-9.535018167673253231e+01 8.357281095029327389e+01 3.000000000000000000e+00
-1.007026889971457280e+02 8.349310953345305819e+00 4.000000000000000000e+00
9.713351973096943937e+01 8.918726518464923458e+01 3.000000000000000000e+00
1.416693394665175845e+02 6.386131475306862626e+01 3.000000000000000000e+00
-3.760750995445671663e+01 7.324157616965521811e+01 2.000000000000000000e+00
-4.044180762360715420e+01 3.272936303142371628e+01 2.000000000000000000e+00
1.184110355764634335e+02 6.480855886275142552e+01 3.000000000000000000e+00
8.243107356749446524e+01 1.693391925606628945e+02 2.000000000000000000e+00
-1.569480190119513168e+02 5.909306248778942461e+01 2.000000000000000000e+00
3.852484397111965109e+01 6.466332205595315941e+01 2.000000000000000000e+00
4.439213079356856184e+01 9.352543954298648998e+01 1.800000000000000000e+01
1.707068890675213026e+02 8.941654475109183409e+01 2.000000000000000000e+00
1.246851352065630323e+02 6.512768290951490258e+01 2.000000000000000000e+00
9.000000000000000000e+01 8.611210629791955284e+01 1.050000000000000000e+02
1.104481057653192488e+00 8.992412261904009085e+01 5.000000000000000000e+00
-1.757417029874800392e+02 1.349950157645542390e+02 1.050000000000000000e+02
5.940554916801387364e+00 1.065663989179271169e+02 1.200000000000000000e+01
-1.305803523781980005e+02 7.733958386536852458e+01 1.400000000000000000e+01
1.385037952455446657e+02 1.216925209038133602e+02 8.000000000000000000e+00
1.680918258500978482e+02 1.426325444394879298e+02 8.000000000000000000e+00
-6.785534149477017252e+01 5.845838457545084310e+01 1.270000000000000000e+02
-9.535242116879555851e+01 8.357766653335218621e+01 1.050000000000000000e+02
-2.358257854178762436e+00 8.805227188078121969e+01 1.400000000000000000e+01
-3.124009384774944012e-02 9.025514663024470963e+01 3.000000000000000000e+00
-5.471555136649620721e+01 1.363793356056869186e+02 1.600000000000000000e+01
-1.006870097121262830e+02 9.365191859181067002e+01 2.000000000000000000e+00
-3.856790151269623124e+01 1.103570753192193905e+02 1.270000000000000000e+02
8.924286888088980163e+01 1.320253287411300107e+02 4.000000000000000000e+00
-6.439268701426468056e+01 1.176996783781887927e+02 4.000000000000000000e+00
-1.247352538357085621e+02 1.771625957626374159e+01 3.000000000000000000e+00
3.721609646796071758e+01 8.664983493194898756e+01 2.000000000000000000e+00
-1.008874622685123228e+02 3.368785814770095755e+01 4.000000000000000000e+00
-9.683051360424274279e+00 8.798782156587245140e+01 6.000000000000000000e+00
-1.417679123993256063e+01 8.673887994342847207e+01 2.000000000000000000e+00
5.332563253195110065e+01 1.228398078498695440e+02 2.000000000000000000e+00
-7.039577349700948616e+01 6.103775290664560060e+01 8.000000000000000000e+00
5.388638314531073803e+01 1.207449727841620017e+02 6.000000000000000000e+00
6.122712877210656757e+01 1.201962762241857092e+02 2.000000000000000000e+00
1.787209872308341274e-01 8.851943726831919435e+01 2.000000000000000000e+00
1.424355417946892430e+02 5.516728653697763463e+01 2.000000000000000000e+00
1.463712512908692531e+02 1.013112968677974806e+02 2.000000000000000000e+00
-4.986115214874725154e+01 1.177924882124356429e+02 1.050000000000000000e+02
9.000000000000000000e+01 8.773204885686484999e+01 3.000000000000000000e+00
-1.929262140266742875e+01 1.400042208671899857e+02 3.000000000000000000e+00
4.462255967292720982e+01 9.392583357479448125e+01 2.000000000000000000e+00
-1.584158097556654070e+02 4.844101019351948878e+01 1.200000000000000000e+01
-4.148573241177384574e+01 5.831151114876882957e+01 3.000000000000000000e+00
-4.149202646033484854e+01 5.831532684069352968e+01 2.000000000000000000e+00
5.526436396814899865e+01 1.622827471697067097e+02 6.000000000000000000e+00
1.395823466389005034e+02 1.472764101994167731e+02 1.400000000000000000e+01
-4.148991000690239872e+01 5.830366678293233207e+01 4.000000000000000000e+00
5.526875478674180897e+01 1.622904154111785431e+02 4.000000000000000000e+00
-3.756174343690369000e+01 1.248675869234108404e+02 3.000000000000000000e+00
8.464981832326748190e+01 9.642718904970672611e+01 8.000000000000000000e+00
7.929731100285427203e+01 1.716506890466547190e+02 2.000000000000000000e+00
-8.286648026903056063e+01 9.081273481535076542e+01 9.000000000000000000e+00
-3.833066053348240843e+01 1.161386852469313737e+02 3.000000000000000000e+00
1.423924900455432976e+02 1.067584238303447819e+02 3.000000000000000000e+00
1.395581923763928387e+02 1.472706369685762979e+02 2.000000000000000000e+00
-6.158896442353658074e+01 1.151914411372485745e+02 4.000000000000000000e+00
-9.756892643250556318e+01 1.066080743933709840e+01 3.000000000000000000e+00
2.305198098804868678e+01 1.209069375122105754e+02 2.000000000000000000e+00
-1.414751560288803773e+02 1.153366779440468406e+02 2.000000000000000000e+00
-1.356078692064314453e+02 8.647456045701353844e+01 4.100000000000000000e+01
-9.293110932478709785e+00 9.058345524890819433e+01 8.000000000000000000e+00
-5.531486479343696772e+01 1.148723170904851116e+02 3.000000000000000000e+00
-9.000000000000000000e+01 9.388789370208047558e+01 7.800000000000000000e+01
-1.788955189423468255e+02 9.007587738095989494e+01 1.100000000000000000e+01
4.258297012519977720e+00 4.500498423544573257e+01 3.700000000000000000e+01
-1.740594450831985966e+02 7.343360108207288306e+01 9.000000000000000000e+00
4.941964762180199244e+01 1.026604161346314896e+02 7.800000000000000000e+01
-4.149620475445535561e+01 5.830747909618664693e+01 2.000000000000000000e+00
-1.190817414990213763e+01 3.736745556051207728e+01 3.000000000000000000e+00
1.121446585052298133e+02 1.215416154245491640e+02 1.200000000000000000e+01
8.464757883120444149e+01 9.642233346664782800e+01 2.000000000000000000e+00
1.776417421458212402e+02 9.194772811921879452e+01 1.100000000000000000e+01
1.799687599061522292e+02 8.974485336975529037e+01 3.700000000000000000e+01
1.252844486335037999e+02 4.362066439431307430e+01 7.800000000000000000e+01
7.931299028787373118e+01 8.634808140818931577e+01 1.200000000000000000e+02
1.414320984873037901e+02 6.964292468078062370e+01 3.000000000000000000e+00
-9.075713111911022679e+01 4.797467125887000350e+01 6.000000000000000000e+00
1.156073129857353337e+02 6.230032162181120015e+01 2.100000000000000000e+01
5.526474616429145215e+01 1.622837404237362477e+02 3.000000000000000000e+00
-1.427839035320392895e+02 9.335016506805102665e+01 3.000000000000000000e+00
7.911253773148769142e+01 1.463121418522990496e+02 2.000000000000000000e+00
1.703169486395757417e+02 9.201217843412757702e+01 5.000000000000000000e+00
1.658232087600674447e+02 9.326112005657155635e+01 4.000000000000000000e+00
-1.266743674680488994e+02 5.716019215013045596e+01 2.000000000000000000e+00
1.096042265029905138e+02 1.189622470933544065e+02 4.000000000000000000e+00
-1.261136168546892833e+02 5.925502721583799115e+01 2.000000000000000000e+00
-1.187728712278934324e+02 5.980372377581429078e+01 3.000000000000000000e+00
-1.798212790127691676e+02 9.148056273168079144e+01 1.100000000000000000e+01
-3.756445820531076407e+01 1.248327134630223725e+02 3.000000000000000000e+00
-3.362874870913076109e+01 7.868870313220253365e+01 7.000000000000000000e+00
1.301388478512527627e+02 6.220751178756436417e+01 5.000000000000000000e+00
-9.000000000000000000e+01 9.226795114313517843e+01 3.700000000000000000e+01
1.607073785973325926e+02 3.999577913281004271e+01 3.000000000000000000e+00
-1.353774403270728044e+02 8.607416642520551875e+01 8.000000000000000000e+00
2.158419024433458944e+01 1.315589898064805254e+02 5.000000000000000000e+00
-4.137527277598483266e+01 2.670609775027504540e+01 3.000000000000000000e+00
