# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841364696514439856e+04
0.000000000000000000e+00 -3.839732111893789988e+04
0.000000000000000000e+00 -3.835537206785260059e+04
0.000000000000000000e+00 -3.831385739423689665e+04
0.000000000000000000e+00 -3.825567019330309995e+04
0.000000000000000000e+00 -3.816823748328939837e+04
0.000000000000000000e+00 -3.806786200912939967e+04
0.000000000000000000e+00 -3.795479649504619738e+04
0.000000000000000000e+00 -3.783834658565930295e+04
0.000000000000000000e+00 -3.770116196428539843e+04
0.000000000000000000e+00 -3.756026882106719859e+04
0.000000000000000000e+00 -3.740569308849109802e+04
0.000000000000000000e+00 -3.725280409817860345e+04
0.000000000000000000e+00 -3.710568066004320281e+04
0.000000000000000000e+00 -3.706543864635579666e+04
1.200000000000000000e+01 -3.698646075304359692e+04
9.900000000000000000e+01 -3.693822917099099868e+04
1.840000000000000000e+02 -3.688643556648110098e+04
2.860000000000000000e+02 -3.685382082704029744e+04
3.710000000000000000e+02 -3.682508714438589959e+04
4.610000000000000000e+02 -3.680085428524419694e+04
4.880000000000000000e+02 -3.678786597233520297e+04
4.990000000000000000e+02 -3.677384282855680067e+04
5.270000000000000000e+02 -3.677084607320850046e+04
5.090000000000000000e+02 -3.676872751673209859e+04
4.520000000000000000e+02 -3.675486797614090028e+04
4.750000000000000000e+02 -3.674866480794300151e+04
4.420000000000000000e+02 -3.674855707851910120e+04
3.890000000000000000e+02 -3.673665033653820137e+04
4.680000000000000000e+02 -3.672837397101640090e+04
4.930000000000000000e+02 -3.673268151758640306e+04
5.300000000000000000e+02 -3.673287015139400319e+04
4.880000000000000000e+02 -3.672610884341009660e+04
5.000000000000000000e+02 -3.672915814850029710e+04
4.880000000000000000e+02 -3.671834156056980282e+04
4.770000000000000000e+02 -3.671386257135160122e+04
4.780000000000000000e+02 -3.672187962486979814e+04
4.940000000000000000e+02 -3.671030324280830246e+04
4.960000000000000000e+02 -3.671281345544919895e+04
4.770000000000000000e+02 -3.671144685472179845e+04
4.600000000000000000e+02 -3.671017320379229932e+04
4.730000000000000000e+02 -3.670680021478520212e+04
4.260000000000000000e+02 -3.669325314678189898e+04
4.070000000000000000e+02 -3.669827963887329679e+04
4.160000000000000000e+02 -3.668622522084609955e+04
4.000000000000000000e+02 -3.669580037218619691e+04
3.990000000000000000e+02 -3.668785037621609808e+04
4.340000000000000000e+02 -3.669033514777420351e+04
4.330000000000000000e+02 -3.669152669348829659e+04
3.930000000000000000e+02 -3.669266752006569732e+04
3.680000000000000000e+02 -3.669897986605820188e+04
3.600000000000000000e+02 -3.669264087702880352e+04
3.760000000000000000e+02 -3.669372640553610108e+04
3.590000000000000000e+02 -3.668234267199510214e+04
3.510000000000000000e+02 -3.668119962112820212e+04
3.740000000000000000e+02 -3.668624792901980254e+04
3.430000000000000000e+02 -3.668914347276619810e+04
3.280000000000000000e+02 -3.669046990806580288e+04
3.360000000000000000e+02 -3.669182791630479915e+04
3.480000000000000000e+02 -3.669649763153029926e+04
3.370000000000000000e+02 -3.669539570707370149e+04
3.560000000000000000e+02 -3.670078989016990090e+04
3.460000000000000000e+02 -3.670267664707200311e+04
3.760000000000000000e+02 -3.670478577052040055e+04
3.530000000000000000e+02 -3.669931875939769816e+04
3.420000000000000000e+02 -3.670122545874240313e+04
3.440000000000000000e+02 -3.670136975235700083e+04
3.080000000000000000e+02 -3.670584273808269791e+04
2.800000000000000000e+02 -3.671142594175809791e+04
2.940000000000000000e+02 -3.671645497001869808e+04
3.000000000000000000e+02 -3.671605359931319981e+04
3.020000000000000000e+02 -3.671673753131079866e+04
3.300000000000000000e+02 -3.671756563257030211e+04
3.210000000000000000e+02 -3.672746934743309976e+04
3.220000000000000000e+02 -3.672619961303629680e+04
3.230000000000000000e+02 -3.673193639860129770e+04
3.290000000000000000e+02 -3.673027308850229747e+04
3.040000000000000000e+02 -3.674211451159760327e+04
3.170000000000000000e+02 -3.674494840149069933e+04
2.930000000000000000e+02 -3.674684040596699924e+04
2.820000000000000000e+02 -3.674003117975970235e+04
2.750000000000000000e+02 -3.674932940383860114e+04
2.660000000000000000e+02 -3.675416558024880214e+04
2.660000000000000000e+02 -3.676241056353139720e+04
