# rg size
7.854617364964582293e-01 2.000000000000000000e+00
7.400535101486473977e-01 2.000000000000000000e+00
1.310705810815693484e+00 6.000000000000000000e+00
7.968381325596144427e-01 2.000000000000000000e+00
7.135111893429062491e-01 2.000000000000000000e+00
7.253103836750305344e-01 2.000000000000000000e+00
1.311005265598382374e+00 6.000000000000000000e+00
1.804069723441912299e+00 1.400000000000000000e+01
1.803631138995826610e+00 1.400000000000000000e+01
7.700540179667070273e-01 2.000000000000000000e+00
1.803856284690953382e+00 1.400000000000000000e+01
7.588255442678834006e-01 2.000000000000000000e+00
6.824161283020967472e-01 2.000000000000000000e+00
7.988171318685995947e-01 2.000000000000000000e+00
6.871592873078220531e-01 2.000000000000000000e+00
1.081453038143305401e+00 4.000000000000000000e+00
7.548837484453283508e-01 2.000000000000000000e+00
7.527592101950738579e-01 2.000000000000000000e+00
8.499979959019731135e-01 3.000000000000000000e+00
8.663125465721274177e-01 3.000000000000000000e+00
8.736513046257594617e-01 3.000000000000000000e+00
7.895358615457449547e-01 2.000000000000000000e+00
1.896638138551093089e+00 1.300000000000000000e+01
1.147312315320090814e+00 7.000000000000000000e+00
1.019509723819727265e+00 3.000000000000000000e+00
6.936201149525301757e-01 2.000000000000000000e+00
7.416234280168286785e-01 2.000000000000000000e+00
7.503606265213536020e-01 2.000000000000000000e+00
8.836245295289636426e-01 3.000000000000000000e+00
1.896864250699615395e+00 1.300000000000000000e+01
8.584784882919725968e-01 3.000000000000000000e+00
1.147687333455788661e+00 7.000000000000000000e+00
7.241850540435600392e-01 2.000000000000000000e+00
7.393980835790721073e-01 2.000000000000000000e+00
7.705206197977340077e-01 2.000000000000000000e+00
8.869891993893695981e-01 2.000000000000000000e+00
7.336033471851588494e-01 2.000000000000000000e+00
8.486617528491700035e-01 3.000000000000000000e+00
6.837341703230437329e-01 2.000000000000000000e+00
7.494779310744541512e-01 2.000000000000000000e+00
7.110202862792056600e-01 2.000000000000000000e+00
7.234697620956196396e-01 2.000000000000000000e+00
1.654349463962085265e+00 1.100000000000000000e+01
7.577475574470247111e-01 2.000000000000000000e+00
1.112955912880094322e+00 4.000000000000000000e+00
1.615334709604083541e+00 9.000000000000000000e+00
9.752935884925649779e-01 5.000000000000000000e+00
6.918641600058097474e-01 2.000000000000000000e+00
1.711824635091874658e+00 5.000000000000000000e+00
6.954164404034163249e-01 2.000000000000000000e+00
1.654347297817254425e+00 1.100000000000000000e+01
7.575289926247998906e-01 2.000000000000000000e+00
1.022944375358672442e+00 5.000000000000000000e+00
1.615352590805430699e+00 9.000000000000000000e+00
8.095495178050416962e-01 3.000000000000000000e+00
1.112725183221582981e+00 4.000000000000000000e+00
8.523206588487737267e-01 2.000000000000000000e+00
7.163856756897670763e-01 2.000000000000000000e+00
1.454861861981022964e+00 1.000000000000000000e+01
7.344502385005202694e-01 2.000000000000000000e+00
7.811348989237960616e-01 2.000000000000000000e+00
1.248611651045028470e+00 4.000000000000000000e+00
1.130442404587245653e+00 3.000000000000000000e+00
8.321992824906575548e-01 3.000000000000000000e+00
8.056472978295918796e-01 2.000000000000000000e+00
8.562606196108886181e-01 3.000000000000000000e+00
6.974718985979155850e-01 2.000000000000000000e+00
1.084469747136354467e+00 5.000000000000000000e+00
8.259764805643978747e-01 3.000000000000000000e+00
2.198607225490018191e+00 1.200000000000000000e+01
1.494268989059376995e+00 9.000000000000000000e+00
1.098741707008698221e+00 5.000000000000000000e+00
1.456839150453542509e+00 6.000000000000000000e+00
2.198500247789299422e+00 1.200000000000000000e+01
1.208054812768756925e+00 4.000000000000000000e+00
7.435964071882982251e-01 2.000000000000000000e+00
7.045270689027578470e-01 2.000000000000000000e+00
1.450224342179524673e+00 4.000000000000000000e+00
2.110939849275592639e+00 9.000000000000000000e+00
1.182380029960822254e+00 4.000000000000000000e+00
7.375296281054370962e-01 2.000000000000000000e+00
1.494175988582318926e+00 9.000000000000000000e+00
1.208335210596399367e+00 4.000000000000000000e+00
1.098233553108725058e+00 5.000000000000000000e+00
1.544638940897049562e+00 1.400000000000000000e+01
1.542684136527501915e+00 5.000000000000000000e+00
8.546949748735668262e-01 3.000000000000000000e+00
1.343039966597355361e+00 7.000000000000000000e+00
