# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.122672364297617048e-01
1.695466595027461665e-02 1.005723391581447856e-02 1.571944393417092911e+01
4.074388075988089053e-03 1.480567065686111405e-03 2.134354078962772405e+00
6.423520214892119995e-04 -2.038684539586999023e-04 1.139814273323837418e-01
1.672164243177176601e-04 -2.131258914352951450e-04 2.251871482464807006e-01
-5.374312221399224487e-04 -2.383626801378824211e-04 1.979169059401269803e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.015896363153366067e-02
-1.931409791421367927e-04 2.798059999227220374e-04 3.611408399290784166e-01
2.773275019007925835e-05 -1.101211979348537540e-04 1.078462560589298069e-01
-1.514834876386039753e-04 -3.167778924928477124e-04 9.941459428386537067e-02
3.348846063822019659e-05 9.091586401122064842e-05 1.078559807131491410e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.697882096254810236e-02
5.863152680601890765e-05 -4.760875575371414925e-05 8.004424957337771818e-02
-6.278150958249906211e-05 -2.020671157729747591e-04 6.511991273329809093e-02
-8.444618054959107667e-05 -1.527783037889030027e-04 1.099829402184516053e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.796535116564575499e-02
-2.329772856918266299e-05 -3.740587092870839570e-05 4.034248949291911746e-02
4.151052790361542399e-04 1.405394562856709939e-04 1.355925366927751285e-01
3.469734762177600906e-04 8.525106235390822462e-05 7.904530246286510520e-02
1.446620982942237177e-04 -1.662191974660665039e-05 3.757146806365348202e-02
1.167318061958688702e-04 -3.914456995435244835e-05 4.669953165753019941e-02
7.133464305303371944e-05 -1.290752110365556149e-04 1.002587272324173828e-01
-3.270517098719616378e-04 -1.476819519852234919e-05 6.814902860580193678e-02
-8.309677659200098709e-04 4.510509826749498075e-05 1.273175927076026226e-01
1.390454704152110921e-04 3.599833224621207250e-05 9.770911925139723342e-02
1.053750862638480612e-04 -1.906155642994455945e-05 5.532764390322057746e-02
3.522479349760132550e-05 -5.756820096181058943e-05 3.439448467553449934e-02
8.841796661997192164e-04 5.577455909151485258e-04 2.741287714994556923e-01
-1.215629573741716651e-04 -9.369619483701185914e-05 4.112987298398003422e-02
3.888067804658223992e-06 8.179060104485103011e-05 3.628568466381017904e-02
2.818651107086567187e-05 1.008632386994001706e-04 4.122366549120813628e-02
1.728035822123885623e-05 -9.531257083450483947e-05 6.415884865622009658e-02
1.060159696518458983e-04 -1.120164845369586715e-05 4.116918754584696083e-02
5.969283568772187909e-04 2.802406698920734129e-05 2.207965683082946662e-01
-9.260265622618168990e-05 1.098334634814790434e-04 1.612208854006450531e-01
-3.095373927497480082e-05 7.061040611455737803e-05 7.161486500163825875e-02
3.016860088012052188e-05 3.313027869911167045e-05 3.565470185281598148e-02
3.585775030101601146e-05 -9.414935688711878470e-05 4.133675664247439541e-02
9.841548026079394162e-05 -9.429877900757333009e-06 6.338434490777812569e-02
4.441680881206444553e-06 6.196361351795687256e-05 6.957989385169244256e-02
-2.517210044206130704e-05 -4.386338354178676013e-05 6.043265184165122483e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.788787815319819313e-02
1.562310906202402094e-04 -2.520121857134682841e-04 9.051593265149529555e-02
-9.440764640333831892e-05 2.982702746141541184e-04 9.707930402497397249e-02
-9.010909940521116823e-05 3.505323184427311389e-05 4.004864183193935362e-02
-2.449720048696146790e-04 -3.230906725626425668e-05 7.189053792478611316e-02
4.552316276584811305e-05 4.208285831674984934e-05 4.108764498045889418e-02
1.767618349923782972e-04 1.001663146182885100e-04 1.921300146543196974e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.974865458421773759e-02
-1.242871532487477282e-04 -2.110571755977730390e-04 6.071169218890434816e-02
-1.624641186517283842e-04 -3.547009133058054431e-04 1.297054262130602764e-01
1.178029416937231844e-04 4.868071399766193963e-05 5.889740036735317819e-02
2.237957706545667946e-04 8.398183874014364392e-05 7.867755418059034500e-02
-2.954556158565324608e-04 -2.994918750420794140e-05 8.862994769809776074e-02
-1.734558792239049296e-04 -3.864177427992387948e-05 7.660612785247683520e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.700366438299418317e-02
6.458475530823903910e-06 3.641948600607847197e-05 1.368604882639262443e-01
1.080970946523152065e-04 -4.050572460245760453e-05 8.600539034696838558e-02
2.855478856651494368e-04 1.599678167250040417e-04 1.445798018737212143e-01
-1.034993600850242501e-04 1.837725141484725100e-05 7.142296281769866528e-02
-2.605561816544366138e-04 -2.005011846573090395e-04 1.205647963969705416e-01
-1.913943575262422314e-04 -1.669978406075856014e-04 1.337362682867770658e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.742136415722951928e-02
-2.158446386313350729e-04 9.322044449788791098e-05 5.793749252592982069e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.702225201527975476e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.738445166920454810e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.832312147024292570e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.193724431063204472e-01
