# drho_hcp drho_bcc ei ef ti tf avalancheSize
2.466287832675106984e-03 -5.221193448012861893e-04 5.837999999999999856e-01 5.848999999999999755e-01 5.838000000000000000e+03 5.849000000000000000e+03 1.308251901753690882e-01
-1.188449832382865168e-03 2.398528990736892297e-04 6.182999999999999607e-01 6.187000000000000277e-01 6.183000000000000000e+03 6.187000000000000000e+03 3.020078455454709362e-02
-1.498913999628648241e-03 -6.015970592545549778e-04 6.221999999999999753e-01 6.226000000000000423e-01 6.222000000000000000e+03 6.226000000000000000e+03 2.891232089212487227e-02
1.758844096877432150e-02 -1.241441706370860487e-02 6.284999999999999476e-01 6.338000000000000300e-01 6.285000000000000000e+03 6.338000000000000000e+03 1.855965132463278877e+00
-1.183016262218394843e-03 1.860320852911101497e-04 6.340999999999999970e-01 6.349000000000000199e-01 6.341000000000000000e+03 6.349000000000000000e+03 8.149920402818841558e-02
-6.150863855351573761e-03 1.485941772020105134e-03 6.375999999999999446e-01 6.382999999999999785e-01 6.376000000000000000e+03 6.383000000000000000e+03 5.246580303181719307e-02
5.469167384639206375e-03 -9.734858611336605350e-04 6.411000000000000032e-01 6.419000000000000261e-01 6.411000000000000000e+03 6.419000000000000000e+03 6.992233623992863412e-02
1.530727717089064299e-03 -1.031480724147382233e-03 6.444999999999999618e-01 6.448000000000000398e-01 6.445000000000000000e+03 6.448000000000000000e+03 2.223318050425346012e-02
1.045593374840469991e-02 -4.559685659987877671e-03 6.460000000000000187e-01 6.467000000000000526e-01 6.460000000000000000e+03 6.467000000000000000e+03 6.141226811686804898e-02
-3.283579712079820467e-03 1.248809976467590843e-03 6.475999999999999535e-01 6.487000000000000544e-01 6.476000000000000000e+03 6.487000000000000000e+03 1.074241361567006003e-01
5.810021822286071114e-03 -3.928643585356272894e-03 6.502999999999999892e-01 6.509000000000000341e-01 6.503000000000000000e+03 6.509000000000000000e+03 6.399001393166488250e-02
4.034044219442645129e-03 -1.070604599338054186e-03 6.543999999999999817e-01 6.552000000000000046e-01 6.544000000000000000e+03 6.552000000000000000e+03 7.333775361170048745e-02
7.122103418111258577e-04 -4.493886292675774996e-04 6.571000000000000174e-01 6.576999999999999513e-01 6.571000000000000000e+03 6.577000000000000000e+03 5.217041216648438812e-02
4.054262236507177875e-03 -1.906645817872476556e-03 6.582000000000000073e-01 6.596999999999999531e-01 6.582000000000000000e+03 6.597000000000000000e+03 1.639746085900803119e-01
-9.082444298131431282e-03 3.434332984711296888e-03 6.622999999999999998e-01 6.637999999999999456e-01 6.623000000000000000e+03 6.638000000000000000e+03 1.761569166110746598e-01
-2.312475150521908773e-03 -7.332325712039455823e-04 6.649000000000000465e-01 6.666999999999999593e-01 6.649000000000000000e+03 6.667000000000000000e+03 2.071100263262813379e-01
8.054833345263467947e-04 6.213490525146525556e-04 6.776999999999999691e-01 6.784000000000000030e-01 6.777000000000000000e+03 6.784000000000000000e+03 6.495393478712359336e-02
4.048319562920621451e-03 1.512661635031165019e-03 6.836999999999999744e-01 6.863000000000000211e-01 6.837000000000000000e+03 6.863000000000000000e+03 3.741010246428014829e-01
1.065822798211302214e-02 -3.653424475755784329e-04 6.902000000000000357e-01 6.913000000000000256e-01 6.902000000000000000e+03 6.913000000000000000e+03 1.675345580697930048e-01
-6.444547002520728540e-03 3.457609204244427303e-03 7.382999999999999563e-01 7.415000000000000480e-01 7.383000000000000000e+03 7.415000000000000000e+03 4.882427771094487445e-01
-6.046155430095900840e-03 -4.441693239187749498e-04 7.453999999999999515e-01 7.479000000000000092e-01 7.454000000000000000e+03 7.479000000000000000e+03 5.593236616586072518e-01
-1.180618002874389560e-03 3.713200386368242789e-04 7.490999999999999881e-01 7.495000000000000551e-01 7.491000000000000000e+03 7.495000000000000000e+03 3.239056413392492340e-02
-2.375976378161670510e-03 -4.213146222876051894e-03 7.568000000000000282e-01 7.586000000000000520e-01 7.568000000000000000e+03 7.586000000000000000e+03 1.727907546987089704e-01
1.116710965903555675e-02 -1.632179756754670308e-03 7.590999999999999970e-01 7.620000000000000107e-01 7.591000000000000000e+03 7.620000000000000000e+03 4.223114120886095058e-01
6.867378635462273451e-04 1.579394151871582608e-04 7.690000000000000169e-01 7.695999999999999508e-01 7.690000000000000000e+03 7.696000000000000000e+03 4.715271876439609822e-02
