# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 1.593081474738279385e-03 9.984069185252617551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.000000646022258799e-02 3.299954483386436255e-03 9.967000455166135087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 2.000001292044495393e-02 3.527537551206190360e-03 9.964724624487938387e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000001938066754192e-02 8.875739644970414427e-03 9.911242603550295405e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 4.000002584088990787e-02 1.661356395084205573e-02 9.833864360491579859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 5.000003230111249586e-02 3.152025489303595523e-02 9.684797451069639962e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 6.000003876133486180e-02 4.676832043695949154e-02 9.532316795630405570e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 7.000004522155744979e-02 8.864360491579426071e-02 9.113563950842057393e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 8.000005168178003778e-02 1.389394629039599482e-01 8.610605370960400240e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 9.000005814200240373e-02 2.687756030951297115e-01 7.312243969048702885e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 1.000000646022249917e-01 6.223258989531178509e-01 3.736913973600364258e-01 3.982703686845699004e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.100000710624473577e-01 7.456759217114247162e-01 2.279244424214838527e-01 2.639963586709149004e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+03 1.200000775226699457e-01 7.767410104688211581e-01 1.669321802457897075e-01 5.632680928538916915e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+03 1.300000839828923116e-01 8.165680473372780579e-01 1.148156577150659940e-01 6.861629494765589254e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+03 1.400000904431148996e-01 8.132680928538916776e-01 9.547109695038688559e-02 9.126081019572143682e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+03 1.500000969033374876e-01 8.219162494310423561e-01 7.862994993172507663e-02 9.945380063723259501e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.600001033635598535e-01 7.901684114701865713e-01 7.806099226217569353e-02 1.317705962676376796e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+03 1.700001098237824415e-01 7.825443786982249073e-01 6.998179335457442585e-02 1.474738279472007363e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 1.800001162840048075e-01 7.495448338643604380e-01 7.783340919435594030e-02 1.726217569412835662e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+03 1.900001227442273954e-01 7.412380518889394310e-01 8.010923987255348655e-02 1.786527082385070686e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 2.000001292044497614e-01 7.370277651342740377e-01 7.851615839781520001e-02 1.844560764679107900e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+03 2.100001356646723494e-01 7.315657715065999600e-01 7.885753299954482987e-02 1.895766954938552518e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+03 2.200001421248949374e-01 7.251934456076467583e-01 8.306781975421029252e-02 1.917387346381429214e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.750000000000000000e+03 2.300001485851173033e-01 7.099453800637232082e-01 8.249886208466089554e-02 2.075557578516158408e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+03 2.400001550453398913e-01 6.925352753755120716e-01 8.500227583067819503e-02 2.224624487938097472e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e+03 2.500001615055622572e-01 6.878698224852071164e-01 8.295402822030041590e-02 2.291761492944924816e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+03 2.600001679657848452e-01 6.910559854346836062e-01 8.261265361857077216e-02 2.263313609467455523e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000000e+03 2.700001744260072112e-01 6.780837505689576439e-01 8.966772872098316416e-02 2.322485207100591642e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+03 2.800001808862297992e-01 6.909421939007738267e-01 8.329540282203004575e-02 2.257624032771961831e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.250000000000000000e+03 2.900001873464523872e-01 6.880974055530268974e-01 8.363677742375967561e-02 2.282658170232134687e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 3.000001938066747531e-01 6.792216659080564378e-01 8.375056895766955223e-02 2.370277651342740100e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.750000000000000000e+03 3.100002002668973411e-01 6.807009558488847922e-01 8.306781975421029252e-02 2.362312243969048597e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+03 3.200002067271197070e-01 6.686390532544378429e-01 8.386436049157942885e-02 2.474965862539827144e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.250000000000000000e+03 3.300002131873422950e-01 6.681838871187983919e-01 8.488848429676831842e-02 2.469276285844333174e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+03 3.400002196475646610e-01 6.791078743741465473e-01 8.124715521165225274e-02 2.396449704142011861e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.750000000000000000e+03 3.500002261077872490e-01 6.906008192990441552e-01 7.692307692307692735e-02 2.324761037778789174e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+03 3.600002325680098370e-01 7.066454255803368278e-01 7.396449704142012138e-02 2.193900773782430647e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.250000000000000000e+03 3.700002390282322029e-01 7.257624032771962108e-01 6.861629494765589254e-02 2.056213017751479244e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+03 3.800002454884547909e-01 7.464724624487938387e-01 6.304050978607191047e-02 1.904870277651342647e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.750000000000000000e+03 3.900002519486771568e-01 7.527309968138370389e-01 6.190259444697314428e-02 1.853664087391898030e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 4.000002584088995228e-01 7.570550751024124336e-01 6.076467910787437116e-02 1.821802457897132577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.025000000000000000e+04 4.100002648691221108e-01 7.642239417387346467e-01 5.905780609922621494e-02 1.767182521620391522e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+04 4.200002713293449208e-01 7.856167501137915066e-01 5.223031406463359005e-02 1.621529358215748617e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.075000000000000000e+04 4.300002777895672867e-01 7.777651342740100615e-01 5.439235320892125969e-02 1.678425125170687204e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+04 4.400002842497894306e-01 7.875512061902594230e-01 5.359581247155211642e-02 1.588529813381884259e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.125000000000000000e+04 4.500002907100122407e-01 8.091715976331360638e-01 4.813381884387801790e-02 1.426945835229858905e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+04 4.600002971702348287e-01 8.119025944469731026e-01 4.893035958124715423e-02 1.391670459717797015e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.175000000000000000e+04 4.700003036304571946e-01 8.147473827947200320e-01 4.836140191169777114e-02 1.368912152935821691e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+04 4.800003100906795606e-01 8.128129267182521156e-01 4.688211197086936816e-02 1.403049613108784677e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.225000000000000000e+04 4.900003165509021485e-01 8.264679107874374209e-01 4.540282203004096517e-02 1.281292671825216278e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+04 5.000003230111247365e-01 8.328402366863905115e-01 4.142011834319526964e-02 1.257396449704142050e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.275000000000000000e+04 5.100003294713471025e-01 8.360263996358671124e-01 4.176149294492489950e-02 1.222121074192080159e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+04 5.200003359315694684e-01 8.458124715521164738e-01 4.130632680928538608e-02 1.128812016385980915e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
