# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.000000108723897441e-02 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 2.000000217447817086e-02 1.593081474738279385e-03 9.984069185252617551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000000326171714526e-02 2.503413746017296455e-03 9.973827947200728516e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.000000000000000000e+03 4.000000434895611967e-02 7.055075102412380721e-03 9.929449248975875664e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 5.000000543619531612e-02 9.444697314519799256e-03 9.903277196176604180e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.500000000000000000e+03 6.000000652343429053e-02 1.923076923076923184e-02 9.798588984979517136e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
1.750000000000000000e+03 7.000000761067326494e-02 3.982703686845699004e-02 9.578971324533455123e-01 0.000000000000000000e+00 2.275830678197541916e-03 0.000000000000000000e+00
2.000000000000000000e+03 8.000000869791246139e-02 9.342284934000910646e-02 8.987255348202093375e-01 0.000000000000000000e+00 7.851615839781519654e-03 0.000000000000000000e+00
2.250000000000000000e+03 9.000000978515143579e-02 1.775147928994082747e-01 7.918752844788348177e-01 0.000000000000000000e+00 3.060992262175694228e-02 0.000000000000000000e+00
2.500000000000000000e+03 1.000000108723904102e-01 3.449021392808375164e-01 5.042102867546655043e-01 5.120619025944469528e-03 1.457669549385525731e-01 0.000000000000000000e+00
2.750000000000000000e+03 1.100000119596296067e-01 4.252389622212107145e-01 2.691169776968593275e-01 3.971324533454710648e-02 2.659308147473827821e-01 0.000000000000000000e+00
3.000000000000000000e+03 1.200000130468685811e-01 4.093081474738279324e-01 1.688666363222576239e-01 7.020937642239417908e-02 3.516158397815202785e-01 0.000000000000000000e+00
3.250000000000000000e+03 1.300000141341075555e-01 4.139736003641328876e-01 9.877105143377332142e-02 1.004779244424214846e-01 3.867774237596722786e-01 0.000000000000000000e+00
3.500000000000000000e+03 1.400000152213467519e-01 4.577833409194355663e-01 7.806099226217569353e-02 1.217569412835685094e-01 3.423987255348202030e-01 0.000000000000000000e+00
3.750000000000000000e+03 1.500000163085857263e-01 5.287892580791988539e-01 6.577150659990896320e-02 1.670459717796995980e-01 2.383932635411925294e-01 0.000000000000000000e+00
4.000000000000000000e+03 1.600000173958247007e-01 5.465407373691397730e-01 5.257168866636321991e-02 1.921939007737824279e-01 2.086936731907146070e-01 0.000000000000000000e+00
4.250000000000000000e+03 1.700000184830638972e-01 5.612198452435138707e-01 5.461993627674101293e-02 2.173418297678652578e-01 1.668183887118798447e-01 0.000000000000000000e+00
4.500000000000000000e+03 1.800000195703028716e-01 5.862539827036868934e-01 6.474738279472007363e-02 2.292899408284023721e-01 1.197086936731907164e-01 0.000000000000000000e+00
