# drho_hcp drho_bcc avalancheSize
1.898913732973921131e-02 -7.155764049486014466e-04 1.951843323509235395e+00
1.934684985716722538e-03 -6.856417322135821557e-04 8.471311956337627957e-02
1.401826167239522691e-04 6.249379177192433688e-05 2.266136201881970361e-02
1.393886167571911638e-04 7.449672598850570759e-05 1.968780154021900625e-02
4.955901591193467848e-04 -1.405528828228499311e-04 6.000359818976686022e-02
2.275428629616438325e-04 -3.673152715054014972e-05 2.232246334532831528e-02
2.165798155414955239e-03 9.055210666996001134e-05 1.800885550818299430e-01
3.716357175665666035e-03 8.014119148147657440e-04 3.409603869115492292e-01
1.130883880689520504e-03 9.163463781722801238e-05 5.943820572623263049e-02
6.157323872999498349e-04 -7.449837185476496093e-05 3.426324000156018984e-02
-7.116815888593697181e-04 2.491726043919745975e-04 6.262167479057414998e-02
-3.076295970720899220e-04 1.090073915346826544e-04 1.940925360669876198e-02
-2.602323580929433167e-04 8.381720710224499493e-05 1.895889272027370676e-02
8.050395670905485801e-05 -1.580648325681735522e-04 4.887790498072175360e-02
1.356576594639946620e-04 -1.298147418447199997e-04 2.337471448060350968e-02
5.996481134858955286e-04 -2.892005834561582611e-04 4.792679411289006708e-02
3.392820809176855246e-04 -8.816927849437591891e-05 2.354044901228028244e-02
5.916002060857294964e-04 -5.747771152551407747e-05 9.622310986453154469e-02
6.941703640757912463e-04 9.213190253900410687e-05 1.948337042446032508e-01
1.733396528600661401e-04 2.825502858191074329e-05 4.005020410650484558e-02
-2.506470002457406032e-04 -3.772849541929471778e-04 1.567903306918944639e-01
-3.331946658432505259e-04 -3.105268586052730220e-04 7.131692943054883382e-02
-2.584890782199311676e-04 -1.001117050836953723e-04 3.731428528275866630e-02
1.738081802271640441e-05 1.303567627717449467e-04 2.223252865134511119e-02
2.104545727258655408e-04 -6.016674266667680626e-05 3.316209010897420983e-02
7.043828053290013269e-04 -6.239404660353421728e-04 9.022629553233679767e-02
5.747600631444138575e-04 -9.601829065801464197e-04 3.166591223943841515e-01
6.417147090291008826e-04 1.146503315745707463e-04 1.037316006527035928e-01
-2.861047470720246011e-05 -2.685298890936667349e-05 9.005285519066170280e-03
-2.103135517509679975e-04 -3.253061567839252849e-04 6.797831865586120847e-02
2.795230883601840244e-04 -3.006676124725649740e-04 1.410647145525787127e-01
2.423286182132722288e-04 4.993936142046878635e-05 1.834717652329044546e-02
7.257570165857818445e-04 2.311081842580192669e-04 4.982826157336135015e-02
2.274391619890292482e-04 -4.596576227597001796e-05 6.396302745230782183e-02
6.809892164022779415e-04 1.399286257476942130e-05 1.749056982301738505e-01
1.574776893235041442e-04 -5.366291790210274415e-05 5.131520879296654764e-02
