# drho_hcp drho_bcc avalancheSize
3.609151147288980344e-02 1.249676345561349100e-01 8.405614997780055830e+00
2.632395366976131301e-02 -1.310172184882436586e-01 6.809090159359864280e+00
-1.037987141985219353e-04 -4.711262260990389805e-03 3.438615055168832702e-01
7.214421624434086411e-04 1.302163855088078748e-04 1.956975201880688242e-02
-4.163475292845442155e-04 3.954121494072482257e-04 1.287767971028127012e-01
-1.125977303080449854e-03 -1.173883900419947501e-03 6.747258890139190557e-02
5.700086036009022195e-04 1.115872917537175102e-03 2.906718331581233383e-01
-3.624123747131280382e-05 -1.437193796152980152e-03 3.544622162211188421e-01
-2.234475822321557725e-03 -3.479907058997477876e-04 1.170368212117567225e-01
-3.574310140036507377e-04 -3.755769248929841098e-04 1.257676126992166021e-01
-2.257950331290115020e-03 1.823624051709604732e-03 1.988174680295527463e-01
-1.067389548374209074e-03 -1.979379968445271754e-03 1.014416473276394531e-01
-2.397647586613094184e-03 -1.640203898801373406e-03 9.303895950418340777e-02
2.291822533149745489e-04 -7.847331269567603407e-04 1.440465968635068483e-01
-3.967815640450456094e-04 1.181647738879743059e-03 7.009214088576312673e-02
1.101609936780129084e-03 -2.953421654358079351e-04 2.624554646948970213e-02
-4.015532100073160304e-04 -6.527031816099260197e-04 1.527014979710526743e-01
-1.169271002459310038e-03 -5.010575137465167472e-06 8.997327588626008454e-02
-1.347688605670666062e-03 -2.828136220132670964e-04 8.354759635747728563e-02
2.182839524934365727e-03 -1.239622056839473352e-03 1.979461112996865058e-01
1.874167427937223351e-03 1.199203388363878631e-03 1.196545454300894928e-01
-8.482850637729355547e-04 2.672664366723281892e-03 2.104778357710229142e-01
-1.028122450248136754e-04 3.193047335481036253e-04 1.743984432285365371e-01
8.310699210598571085e-04 -1.567765750559169113e-04 8.778497784572146523e-02
-5.383471748572621340e-04 5.060294655593600144e-04 1.158430963061361507e-01
-8.872336808824071719e-04 7.835898290737830507e-04 1.240061302799936593e-01
-1.589069068152731967e-03 6.866790716937576367e-04 1.400128069533168040e-01
1.100727866695752621e-03 -2.638378284178968802e-03 1.352995947417938716e-01
6.025727908158529100e-05 2.268400561014669026e-03 7.320265126613562101e-02
9.808712474598246800e-04 6.778891913868378971e-04 4.047922668042962246e-02
3.122147977900488480e-03 -1.400008478712841398e-03 1.466421883005774029e-01
3.533133791669626489e-04 -1.720967643701630523e-03 1.193280301463726378e-01
-6.767703982618125669e-04 2.461329579178002380e-04 2.018730183630471769e-02
