# size duration
7.999999999999951594e-04 7.183274855069226028e-01
1.599999999999990319e-03 1.423458236222624462e+00
1.700000000000007061e-03 3.383138767781718181e-01
2.199999999999979750e-03 1.187366876617607314e+00
6.999999999999784173e-04 6.263433944245284934e-02
1.299999999999995604e-03 2.798117202639999190e-01
1.199999999999978861e-03 2.290473230998769094e-01
4.000000000000114575e-04 2.750927660089860088e-02
1.100000000000045386e-03 1.554078583703092376e-01
1.300000000000023359e-03 1.848076277388152888e-01
1.099999999999989875e-03 1.959929808740975554e-01
1.599999999999990319e-03 6.024470853403868231e-01
1.399999999999956835e-03 1.656818735746177773e-01
1.199999999999978861e-03 2.478692076885474216e-01
5.999999999999894307e-04 5.732814232006941402e-02
5.999999999999894307e-04 4.786099878194721713e-02
4.399999999999959499e-03 1.178938003697456827e+00
1.000000000000000888e-03 1.296646004778528594e-01
7.999999999999674039e-04 8.770394950003751466e-02
5.000000000000004441e-04 4.509094312779767660e-02
2.199999999999979750e-03 1.444456919326633892e+00
1.000000000000444977e-04 6.298336022099084580e-03
1.099999999999989875e-03 2.028804630446309487e-01
4.000000000000114575e-04 2.868493184494540216e-02
3.999999999999559464e-04 2.662886416296030706e-02
1.500000000000001332e-03 4.583640408350270756e-01
2.400000000000013234e-03 8.471460559893911890e-01
1.399999999999956835e-03 2.496496741966553190e-01
1.000000000000000888e-03 1.307024897539443287e-01
1.000000000000000888e-03 1.179429640147369868e-01
1.099999999999989875e-03 1.742273245938444903e-01
2.599999999999991207e-03 4.779891516971860321e-01
7.000000000000339284e-04 6.137129634115930099e-02
1.400000000000012346e-03 7.157743182476546950e-01
1.000000000000000888e-03 1.306728849372574830e-01
4.000000000000114575e-04 2.987380559202262517e-02
1.200000000000034373e-03 1.563584258870170940e-01
5.999999999999894307e-04 5.999729705862591467e-02
6.999999999999784173e-04 5.521080944918416861e-02
1.399999999999956835e-03 3.898208192409900463e-01
2.000000000000334843e-04 1.244121900266039436e-02
1.099999999999989875e-03 1.581773549952029956e-01
2.999999999999669598e-04 1.970951549350248924e-02
1.600000000000045830e-03 8.981443966779013577e-01
1.199999999999978861e-03 1.949203631887657662e-01
3.399999999999958611e-03 7.770981359216054818e-01
2.999999999999669598e-04 2.100713759995474425e-02
1.099999999999989875e-03 1.831129152430562568e-01
9.000000000000119016e-04 7.267075755767390954e-02
8.000000000000229150e-04 6.177543258664106030e-02
5.000000000000559552e-04 4.885942902664044268e-02
7.000000000000339284e-04 8.373458093301881788e-02
1.099999999999989875e-03 1.602658093480569534e-01
1.199999999999978861e-03 2.729877390651507807e-01
4.000000000000003553e-03 1.670234437181064013e+00
5.999999999999339195e-04 4.985254267091474706e-02
3.300000000000080647e-03 8.903502507050026216e-01
1.900000000000012790e-03 2.425932251389713024e-01
6.000000000000449418e-04 5.569013350421263275e-02
1.399999999999956835e-03 2.233171872751499309e-01
1.399999999999956835e-03 3.569527074843661385e-01
1.700000000000034817e-03 1.278052162343005227e+00
4.999999999999449329e-04 3.975132891402698154e-02
1.399999999999956835e-03 2.994677118154473461e-01
2.999999999999669598e-04 2.023858910980757056e-02
1.100000000000100897e-03 1.311207134460395385e-01
8.000000000000229150e-04 8.114784923971682384e-02
1.099999999999989875e-03 1.848232568656803521e-01
4.999999999999449329e-04 3.782215579155219498e-02
5.999999999999339195e-04 5.136031876531940016e-02
1.600000000000045830e-03 2.335963377516209194e-01
9.000000000000119016e-04 1.332281069937699680e-01
2.999999999999669598e-04 2.163545468556783702e-02
1.999999999999779732e-04 1.332036407295489680e-02
3.999999999999559464e-04 3.962228561613229116e-02
