# drho_hcp drho_bcc avalancheSize
1.048432449535766087e-02 -1.551591087453983026e-04 3.110995782143273769e-01
4.736445524724380851e-03 -1.408066158834923864e-03 1.588610086879380379e-01
6.495158874869622068e-05 -3.037261319748137123e-04 1.958194473228992358e-02
-1.515369090240858974e-05 -2.041417645217511595e-04 1.853941547422090219e-02
4.254267183408100284e-04 1.844705936483934106e-04 2.317376396103824204e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.026227497310822141e-03
2.579880222265018563e-03 3.111355080081621566e-04 1.381413223779110744e-01
1.758635927168739066e-04 -6.319564625238520417e-05 1.818880183227351843e-02
1.007413726042127866e-04 -1.266496981286845819e-04 5.308484809190436304e-02
8.387709955352262714e-04 -1.453671697975236765e-04 4.549500012488824074e-01
1.830943770932902392e-03 2.238647395357042102e-04 4.936167278620827437e-02
2.425214550435067506e-03 2.655242733848681841e-04 1.480630683811196835e-01
-2.096557217080297075e-03 -4.614214404844805412e-04 7.926537154333761215e-02
-9.545817515496657357e-05 1.417730078026244178e-05 3.157696400959916078e-02
3.104329004617323307e-04 -2.162219097114406741e-05 5.542836672458360120e-02
-1.395875411471875216e-03 5.711945825525571035e-04 1.405160213596457763e-01
6.305392542649279619e-04 -1.255721171311771633e-04 5.295636263269985072e-02
2.327583436824182117e-03 -6.867018961071811450e-04 9.350084844283518271e-02
4.984961828525813488e-04 -3.004528994774158246e-04 5.528239106898513028e-02
-6.059111817264817290e-04 -9.598034501534687124e-05 1.267919003776214470e-01
-2.511965565490381636e-04 7.964541147808049115e-06 1.859261922153031960e-02
-1.639382825968205282e-03 2.561335678312823966e-04 2.564314537618455070e-01
-7.734774737125083011e-04 2.512359407845672632e-04 1.841288263290833949e-01
5.824073771587556791e-04 4.704256499375360917e-04 1.755134895389930949e-01
3.769135209598928338e-04 1.808991528790757086e-04 5.396432971374635901e-02
1.329516223913529416e-05 4.229386133626326927e-05 1.842442364868428217e-02
-1.698443850427500124e-04 7.049473939278738666e-06 3.317733579087979445e-02
-2.919304420425650193e-04 -5.567636259290291434e-05 7.238583167638823479e-02
-4.309449285877509084e-05 -2.524381303632000639e-05 1.857883951774777845e-02
1.708250878396100347e-05 -4.569793474984602810e-05 3.327830844503812391e-02
1.491111693256441662e-04 -2.828619133701804067e-05 1.900748411169748270e-02
2.377677414605317008e-04 -1.935183273768688317e-05 1.288161412921940210e-02
1.001906791423812226e-03 -9.602393079209160798e-05 4.924482121223892894e-02
5.843820393577892069e-05 -3.529389921210403930e-04 1.053674954398762381e-01
-1.411714575103556468e-03 -4.452250819679016980e-05 5.762482762149984117e-01
7.447823256692132077e-04 1.303950352207663976e-03 8.453060607234191837e-01
1.298681921110267368e-04 3.694797610269244525e-05 1.892891731548733067e-02
2.504635073611594098e-04 2.230722565174994565e-05 3.969681915766683916e-02
-1.128381202053496679e-05 4.132055439022390420e-05 1.387004227118544819e-02
5.372478495776766838e-04 5.072361684768066092e-04 3.917338736770595853e-01
1.154279302374938698e-03 -2.380157703087502213e-04 1.822750730900871696e-01
6.770709915633332798e-04 -2.000968337235314864e-04 3.003101606357432701e-02
1.259963195016644555e-03 -3.572601847193091623e-04 4.490083553881565881e-02
2.229930989805783970e-03 -5.471370533899188454e-04 1.171208006486510050e-01
1.968719356757270278e-03 -2.499862466602883332e-04 1.475033213839349600e-01
1.194916634194520544e-03 -3.255667472005369101e-06 6.928611451841666657e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.004823288546608719e-03
6.929275986075067451e-04 1.267294337441229879e-04 1.087554907598363291e-01
-3.721838960385748241e-04 8.071582412864583556e-06 4.892299332071498030e-02
2.749119045098419312e-03 8.877422462136991266e-04 3.047609862990933727e-01
6.943953023949289705e-04 1.585391735473996172e-04 2.650095786640874890e-02
1.330932173519872030e-03 -9.529942374692824958e-05 1.379532577104536362e-01
-1.542687836238454402e-04 -3.052727240350720100e-04 1.039166149784774978e-01
-1.451640955061062055e-04 -6.993130122709932672e-05 4.634424972302985529e-02
-1.918329416036312907e-04 2.770370155746708363e-05 2.147211229351321526e-02
-1.484192037780329709e-04 3.765192677751549866e-06 1.443016718918512485e-02
-5.579147004398377074e-04 2.447438770943402564e-05 1.401506998756923694e-01
-2.215317386798087984e-04 -1.269891169365655603e-06 1.920272880862992221e-02
-1.997471563746910928e-03 -1.410517440046995391e-04 2.000933414232390628e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.014006326020093385e-03
7.513224675159690946e-05 9.889139700383978160e-06 8.267382747445845004e-03
4.400588356434365078e-04 -3.522983017145882301e-05 7.646199910716748593e-02
-6.512571159879576577e-04 -7.762694108869871989e-04 2.218969914964169787e-01
-7.698738352926726147e-04 -3.189977003848626369e-05 9.003226385722894187e-02
-2.762966931755400646e-03 8.426924745806793626e-04 3.566452810267103923e-01
-6.561165341834040987e-04 3.352298953002222359e-04 6.234033590243456824e-02
-5.296528058983673848e-04 3.188514353992966815e-04 4.176596757920708614e-02
-6.733071009847324540e-04 4.371947727902416453e-04 7.339646921951636926e-02
-1.150655979811010532e-03 7.339998978018926618e-04 1.340196046611009661e-01
-3.966027858417486840e-04 6.513712013049913208e-05 2.633422991410176994e-01
4.131203943133487932e-05 -1.157916955990233310e-04 4.944611809131545244e-02
7.609780045270131410e-06 -3.171484956277989542e-06 2.318558232456235935e-02
3.053789064369483164e-05 6.265157426733197754e-06 8.874845267918079345e-03
7.611020306337312746e-04 6.767401768140862695e-05 1.402258565205792840e-01
9.766736354313021451e-03 -6.492961101624509374e-04 4.871142719399338405e-01
1.182164441150074241e-03 -1.803112086204809728e-04 1.153836878156181411e-01
3.800177849546948483e-04 -9.773862915604843160e-05 5.613683048742987292e-02
-8.564679203520997319e-05 -1.983294176066043718e-04 1.510582310221717794e-01
-2.133781182364014040e-03 -4.847556860041891263e-04 1.941490147115282616e-01
-7.151649047196784181e-04 -1.434916922830216379e-04 6.252261524389726710e-02
-8.072186765035183065e-04 -4.736090683321418637e-05 2.778684285893818773e-01
1.059516364376122954e-03 1.777348716420160818e-04 1.247578842632427881e-01
3.447569862339294744e-04 2.850600847517474612e-05 3.275251611585921346e-02
1.471657127097292239e-04 4.253586205483356197e-05 4.895541028358391111e-02
-2.370741014765809229e-04 -3.075893883344900381e-05 5.105116268849684696e-02
-5.037529757086212090e-04 1.419152966822215950e-04 5.067388971655702179e-02
-1.074669118614507424e-03 6.524511893025650155e-04 1.146099235458530874e-01
-3.507684194361260221e-04 -9.102980173068125902e-07 9.037661990092438202e-02
-3.889929805875880220e-04 -5.023904298671142549e-04 1.387383927374747083e-01
-4.761300007773139331e-04 -2.333691402442448007e-04 5.360063322378774697e-02
-1.019396588207405197e-03 4.578506982484339960e-05 4.629564627781117270e-02
-1.119490492233948808e-03 6.957863710769195131e-05 4.928549787035624991e-02
-5.515038585413495342e-03 -1.012299671583987565e-03 5.202782565648375046e-01
-3.941673716633675717e-04 -8.037539563338601256e-05 3.053497421910353338e-02
-3.949793213952335069e-04 9.749410455025739330e-06 3.081753856245584774e-02
-9.732353626887568776e-04 2.829151017152324935e-04 1.159580272706612347e-01
-1.056706243400040712e-03 4.425261818188546206e-04 7.991416593997482942e-02
-2.243986467127215279e-03 -3.376221504890752900e-04 1.709706416616524061e-01
-2.692443977205943861e-04 -8.060052975335241232e-05 1.919547425435855562e-02
-9.324110317927153391e-04 -4.813550815519693216e-04 1.703945286274868298e-01
-2.524977763093266825e-04 -2.298847343339908283e-04 7.466180109058387360e-02
1.132117080998307213e-04 -1.663661510645847094e-04 6.514656415306166459e-02
5.825034328731104605e-05 -9.056524259129505872e-06 2.608489943537343342e-02
8.116842382319133797e-06 4.458406659150516982e-06 1.936584828474447600e-02
