# drho_hcp drho_bcc ei ef ti tf avalancheSize
-6.376731470132180647e-05 1.206514340151715878e-04 2.077199999999999880e-01 2.088000000000000134e-01 1.731000000000000000e+03 1.740000000000000000e+03 8.564302788654763743e-02
8.586901550620384960e-02 1.532849082332538374e-02 2.095200000000000118e-01 2.431200000000000028e-01 1.746000000000000000e+03 2.026000000000000000e+03 1.698815220908448254e+01
3.634276887880427687e-03 -5.337490306508168095e-03 2.440799999999999914e-01 2.450400000000000078e-01 2.034000000000000000e+03 2.042000000000000000e+03 7.562899730165972834e-02
5.749566107485365452e-04 1.140956248113613250e-03 2.458799999999999875e-01 2.464800000000000046e-01 2.049000000000000000e+03 2.054000000000000000e+03 3.641568766598118206e-02
8.854069844290296531e-04 2.971313084139032279e-03 2.476800000000000113e-01 2.484000000000000097e-01 2.064000000000000000e+03 2.070000000000000000e+03 4.575438463960460056e-02
1.170661279222329210e-03 -5.245328106678931804e-03 2.489999999999999991e-01 2.506800000000000139e-01 2.075000000000000000e+03 2.089000000000000000e+03 1.903061697170934374e-01
-5.092763343689826749e-03 -3.418126402940582440e-03 2.510399999999999854e-01 2.523599999999999732e-01 2.092000000000000000e+03 2.103000000000000000e+03 1.046357073731240539e-01
-1.864765380819741192e-03 1.287817646622821388e-03 2.552400000000000224e-01 2.559600000000000208e-01 2.127000000000000000e+03 2.133000000000000000e+03 5.241597818041468515e-02
-2.222478617665515910e-03 -7.958845738506980377e-04 2.565600000000000103e-01 2.580000000000000071e-01 2.138000000000000000e+03 2.150000000000000000e+03 1.205712750828473317e-01
8.346891767280623098e-04 5.374216192620909910e-04 2.646000000000000019e-01 2.649599999999999733e-01 2.205000000000000000e+03 2.208000000000000000e+03 1.775882013138411347e-02
-1.807031457644325823e-05 1.167088245519629086e-03 2.672399999999999776e-01 2.677200000000000135e-01 2.227000000000000000e+03 2.231000000000000000e+03 2.584182492983357060e-02
9.959564046624069800e-04 7.265454488343883743e-06 2.818800000000000194e-01 2.822399999999999909e-01 2.349000000000000000e+03 2.352000000000000000e+03 1.725980532686603730e-02
-2.044803139403528203e-04 1.222588416477255607e-03 2.865599999999999814e-01 2.876400000000000068e-01 2.388000000000000000e+03 2.397000000000000000e+03 8.694331439142902185e-02
