# drho_hcp drho_bcc avalancheSize
1.877524880624736880e-02 1.223368790097245640e-01 7.366248186330759395e+00
2.963412183682123668e-02 -1.210236120059204890e-01 7.905234728220495555e+00
7.316747868024164880e-04 -6.540059572536449650e-03 4.205593291060729655e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.848732664650910414e-03
3.005852700091515839e-03 -1.521374025374555572e-03 1.297070006698239075e-01
1.288775531958996634e-03 2.345139912082183642e-04 1.495198498504687057e-01
-1.201963076467527092e-03 -1.358682067406413729e-03 7.825715846161322709e-02
3.908324709767652116e-04 -2.433650086645089416e-04 1.805455448087502079e-02
1.800984325807719610e-03 -2.517914046660574279e-03 4.788644104482220332e-01
2.120852641955495166e-03 -1.115320777826611653e-03 1.884756231553162686e-01
-4.660764859626409518e-05 1.275190985485119555e-03 8.046968347298794066e-02
4.678964441424682263e-04 9.470983943293820317e-05 1.014397620140409517e-01
-1.207329114137595250e-03 2.351353758154428597e-03 1.853713167298072506e-01
-2.646128485579518630e-03 7.802376789487475151e-04 2.256282484159232160e-01
-9.515256410775607687e-04 -1.153745515410475875e-03 2.494290856683082647e-01
-6.777154428222187388e-04 1.294404698793938380e-04 9.820356672698252187e-02
-1.718686756208148703e-03 -1.017734733070929654e-03 8.857442239050494770e-02
4.444370289459070866e-04 -6.644091502399085414e-04 1.747081343704618150e-01
-1.547605124451026382e-03 -1.565646620707794590e-03 2.125342247793574058e-01
-3.924980409237860401e-03 4.732945366450191926e-04 1.715635513436527815e-01
-1.622762774786040696e-03 3.990420858694943007e-04 3.886356408103466137e-02
-1.048052496547130508e-04 -1.491170714385037233e-03 6.316588940408139619e-02
-1.730843118080645227e-03 -1.930838949113500291e-04 1.091013002636804230e-01
-2.143938929039107544e-04 3.130197584417238055e-03 1.159472411996904373e-01
-2.049956377631396987e-03 4.081926413780884166e-03 1.175228710384977199e-01
-1.792402708215991292e-03 -3.538664716402489807e-04 1.226006707308348737e-01
-2.374267821363025555e-03 -8.839849084343043284e-04 9.806390802010427066e-02
-1.043691756062066489e-04 -2.945499137839285853e-04 1.876525101603102041e-01
