# theta phi size
-1.363346929890523427e+02 5.900887592500497192e+01 3.566000000000000000e+03
-1.363321563770621765e+02 5.900935828058884880e+01 3.872000000000000000e+03
-1.363342096596005035e+02 5.900753588352481671e+01 4.033000000000000000e+03
-1.363312346514540536e+02 5.900879529812279856e+01 3.963000000000000000e+03
-1.363330759244971944e+02 5.900710163587502421e+01 3.218000000000000000e+03
-1.363281855914431731e+02 5.900960863825898883e+01 2.764000000000000000e+03
7.771261992244201622e+01 6.089337619699146131e+01 4.300000000000000000e+01
7.770974248617119429e+01 6.089762776965164903e+01 4.300000000000000000e+01
4.366530701094767863e+01 1.209911240749950139e+02 3.550000000000000000e+03
4.366784362293785904e+01 1.209906417194111725e+02 3.924000000000000000e+03
4.366579034039951779e+01 1.209924641164752046e+02 4.011000000000000000e+03
4.366876534854594638e+01 1.209912047018772085e+02 4.019000000000000000e+03
4.366692407550281274e+01 1.209928983641249829e+02 3.198000000000000000e+03
4.367181440855684116e+01 1.209903913617410183e+02 2.806000000000000000e+03
-1.022873800775579838e+02 1.191066238030085458e+02 2.100000000000000000e+01
-1.022902575138288199e+02 1.191023722303483510e+02 1.800000000000000000e+01
-1.363056725689937423e+02 5.928376220242228101e+01 2.100000000000000000e+01
-1.363069666141121843e+02 5.928435952682253429e+01 1.800000000000000000e+01
-1.363055392789658811e+02 5.928408804007299437e+01 3.603000000000000000e+03
-1.363073074165154139e+02 5.928384845044869422e+01 3.871000000000000000e+03
-1.363058966309989728e+02 5.928409243286578345e+01 4.076000000000000000e+03
-1.363091983092104726e+02 5.928202311970813554e+01 3.956000000000000000e+03
-1.595145612833317443e+02 1.303165721686885661e+02 3.255000000000000000e+03
-1.461661098736555573e+02 1.263128538392010967e+02 2.749000000000000000e+03
-1.595083506383588201e+02 1.303161982114573618e+02 6.300000000000000000e+01
-1.461355572901741482e+02 1.263112922390990889e+02 6.300000000000000000e+01
4.369432743100625771e+01 1.207162377975777048e+02 3.451000000000000000e+03
4.369303338588784413e+01 1.207156404731774586e+02 3.783000000000000000e+03
4.369446072103413314e+01 1.207159119599270127e+02 3.899000000000000000e+03
4.369269258348458607e+01 1.207161515495512845e+02 3.858000000000000000e+03
4.369410336900104141e+01 1.207159075671342094e+02 3.105000000000000000e+03
4.369080169078955578e+01 1.207179768802918574e+02 2.671000000000000000e+03
2.048543871666826632e+01 4.968342783131141971e+01 2.000000000000000000e+02
3.383389012634444271e+01 5.368714616079889623e+01 2.000000000000000000e+02
2.049164936164120121e+01 4.968380178854263818e+01 2.000000000000000000e+02
3.386444270982585181e+01 5.368870776090090402e+01 3.409000000000000000e+03
-1.362656405847244514e+02 5.957570311077282099e+01 3.718000000000000000e+03
-1.362677998113536262e+02 5.957460610222388908e+01 3.861000000000000000e+03
-1.362668021082875782e+02 5.957557441273431209e+01 3.783000000000000000e+03
-1.362677466982247836e+02 5.957401352545369377e+01 3.085000000000000000e+03
-1.362682692474687087e+02 5.957552960397343611e+01 2.607000000000000000e+03
