# drho_hcp drho_bcc avalancheSize
1.877099422162353815e-02 1.256122235374372287e-01 7.994256418668237885e+00
3.012628026146124682e-02 -1.170236180304171925e-01 7.138778581152111613e+00
6.255423600767917591e-03 -2.969395579800554463e-03 1.492150084624475348e-01
-2.081999709047099856e-04 -1.194469896939484577e-03 1.546529919406108844e-01
-2.934854275484455322e-03 -4.974202900894647561e-04 1.258389219158342898e-01
-1.981123744846158274e-03 -2.391096335585804478e-03 1.741559428591369363e-01
-8.474666514480810875e-04 -2.192511850342554469e-04 2.596166915920684604e-01
-2.318132797723415628e-03 -2.096074409008025219e-03 5.969812076589044864e-02
-3.219099638061218016e-03 2.102217223397762069e-03 2.704234858638351890e-01
1.662556255167868535e-03 1.531949733134557734e-03 9.826238838492082350e-02
3.465871000452036554e-04 -3.478813380564244051e-04 4.669888217749602194e-02
6.275098838709469717e-04 8.794874331477520180e-05 1.280860052160824429e-02
1.166656843394120457e-03 -4.603673787470494161e-03 2.597473518940952575e-01
5.672254274193821999e-04 8.362652973447903815e-04 2.060045148935453763e-01
4.481368320365941571e-04 -2.844228178298727205e-03 1.571564270337851010e-01
3.983716609356813265e-03 -2.422908591295305780e-03 1.366665993055832251e-01
1.072982152099277720e-03 -1.139691876510626201e-03 9.924454110510240457e-02
-1.034166047250151266e-03 -1.142603731349861595e-04 2.872744741815162067e-02
-9.309926006347835070e-04 9.148684877876428478e-04 3.395396757134225285e-02
-1.311623044427667750e-04 1.122129710049366014e-03 4.045153905365340974e-02
-2.537210840253656396e-03 -1.646760008709197143e-03 8.999350024673223591e-02
-2.906365235873786812e-03 -2.322081536901277055e-04 3.394769514602158367e-02
3.610583700734137924e-03 3.574793893474856321e-04 9.013961455837478376e-02
6.913381411288166412e-04 -7.979942676041434924e-04 9.614279199622259575e-02
-1.127294710800363919e-03 -3.475376094206894528e-04 2.640185814488651278e-02
-1.585270545978956225e-03 -1.296444935713174373e-03 3.442346536637780341e-01
-1.126470028529669154e-03 1.975140217110697705e-03 1.143593390865641352e-01
3.375591194136884354e-04 2.269280858956147784e-03 3.830416223982897189e-02
-2.671176776125328001e-03 2.220711471766917411e-05 1.282447500333259993e-01
-4.579489626197363883e-03 -1.613715797830830856e-03 2.616355870774509929e-01
-9.126276110759945492e-04 3.235478398814148338e-03 6.398767276249252289e-02
1.067753127974746530e-03 -9.625779634721554068e-04 4.458046817445577431e-02
7.029884302185984701e-04 -1.043469347431661559e-03 1.908478381428430071e-01
-3.367603226302334773e-04 -1.317366115121745840e-04 3.154335448216410986e-02
1.911524756321100749e-03 -4.548074228398653329e-04 4.477877403153397717e-02
-3.008488657012378664e-03 1.474081514936101053e-03 1.074587869937969203e-01
-3.641883271503762454e-03 -8.047498982125768016e-04 5.664908993383613312e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.187949587287529252e-03
