# rg size
7.037141407797327108e-01 2.000000000000000000e+00
7.619797005279893565e-01 2.000000000000000000e+00
7.137884765462578773e-01 2.000000000000000000e+00
7.163986320479440728e-01 2.000000000000000000e+00
1.053038463586211337e+00 4.000000000000000000e+00
1.906261705606128176e+00 6.000000000000000000e+00
7.032188360200236632e-01 2.000000000000000000e+00
6.984626995528782079e-01 2.000000000000000000e+00
7.438931789354669144e-01 2.000000000000000000e+00
7.587367725378835193e-01 2.000000000000000000e+00
7.368820204306493205e-01 2.000000000000000000e+00
9.416575194445456765e-01 3.000000000000000000e+00
7.192874113784314405e-01 2.000000000000000000e+00
3.243386433279310754e+00 5.400000000000000000e+01
1.015570629055676966e+00 3.000000000000000000e+00
8.516753007511931317e-01 3.000000000000000000e+00
7.110358605400085574e-01 2.000000000000000000e+00
1.111406957543505492e+00 6.000000000000000000e+00
2.233141488383155515e+00 8.000000000000000000e+00
1.990784036845543836e+00 1.900000000000000000e+01
1.169353500236923082e+00 4.000000000000000000e+00
8.014971831620938403e-01 2.000000000000000000e+00
3.243660219497003894e+00 5.400000000000000000e+01
2.233544918494517084e+00 8.000000000000000000e+00
1.192788490727461959e+00 3.000000000000000000e+00
1.433148437912281192e+00 6.000000000000000000e+00
1.207868716343102999e+00 5.000000000000000000e+00
7.107254684710222481e-01 2.000000000000000000e+00
1.165066690076183464e+00 4.000000000000000000e+00
6.960240886396712456e-01 2.000000000000000000e+00
1.187746886823683790e+00 6.000000000000000000e+00
1.585691684264344703e+00 1.100000000000000000e+01
1.164509218510021427e+00 5.000000000000000000e+00
7.557543876596225507e-01 2.000000000000000000e+00
1.121229470165265418e+00 4.000000000000000000e+00
7.135943362070055196e-01 2.000000000000000000e+00
1.632456386114182978e+00 6.000000000000000000e+00
8.520031977422318770e-01 3.000000000000000000e+00
7.152734238276331480e-01 2.000000000000000000e+00
7.103338800646256113e-01 2.000000000000000000e+00
1.275068641405953995e+00 3.000000000000000000e+00
1.990499831594991109e+00 1.900000000000000000e+01
6.909080992433883628e-01 2.000000000000000000e+00
1.168612157040776145e+00 4.000000000000000000e+00
8.022262677491743821e-01 2.000000000000000000e+00
1.111038174345330587e+00 6.000000000000000000e+00
6.766643983542338647e-01 2.000000000000000000e+00
1.578982956606547194e+00 5.000000000000000000e+00
1.106365177440086889e+00 3.000000000000000000e+00
7.208098221214261914e-01 2.000000000000000000e+00
6.661206736270722795e-01 2.000000000000000000e+00
7.402871164848411345e-01 2.000000000000000000e+00
1.072713457856667496e+00 3.000000000000000000e+00
7.719943694744940688e-01 2.000000000000000000e+00
7.423721950612546250e-01 2.000000000000000000e+00
1.015975698856976805e+00 3.000000000000000000e+00
7.455541557576057521e-01 2.000000000000000000e+00
3.254609378577011825e+00 5.500000000000000000e+01
4.059174127528996756e+00 7.500000000000000000e+01
6.601099301216307724e-01 2.000000000000000000e+00
4.041543124985534696e+00 7.600000000000000000e+01
6.981829408591259112e-01 2.000000000000000000e+00
1.244192153902862641e+00 5.000000000000000000e+00
8.682465430075142487e-01 3.000000000000000000e+00
2.609902517447658443e+00 9.000000000000000000e+00
1.831424427854408510e+00 1.500000000000000000e+01
1.043957436209398848e+00 4.000000000000000000e+00
1.471973096032620054e+00 4.000000000000000000e+00
4.059399253932646445e+00 7.500000000000000000e+01
6.718792933010185875e-01 2.000000000000000000e+00
2.610005725809406485e+00 9.000000000000000000e+00
7.753798613905631409e-01 2.000000000000000000e+00
1.091893525537802612e+00 3.000000000000000000e+00
7.565906241378720365e-01 2.000000000000000000e+00
1.130095159982057229e+00 3.000000000000000000e+00
1.853229105725692216e+00 5.000000000000000000e+00
1.429476050098024364e+00 6.000000000000000000e+00
7.384573214140708330e-01 2.000000000000000000e+00
7.319948713390607153e-01 2.000000000000000000e+00
7.919881137155559969e-01 2.000000000000000000e+00
7.217457214975631086e-01 2.000000000000000000e+00
1.664955480160715151e+00 7.000000000000000000e+00
7.353371604577129128e-01 2.000000000000000000e+00
7.415344154184769776e-01 2.000000000000000000e+00
7.271746112867506495e-01 2.000000000000000000e+00
7.358099307339851514e-01 2.000000000000000000e+00
7.846601325841120467e-01 2.000000000000000000e+00
1.121952980034179648e+00 3.000000000000000000e+00
1.150930728841943251e+00 3.000000000000000000e+00
1.181440594158784663e+00 3.000000000000000000e+00
7.263996630414295552e-01 2.000000000000000000e+00
7.593258085303508098e-01 2.000000000000000000e+00
7.309695512354598135e-01 2.000000000000000000e+00
7.452792395025251704e-01 2.000000000000000000e+00
1.831263125404443803e+00 1.500000000000000000e+01
7.286866349814354882e-01 2.000000000000000000e+00
1.043476086174199624e+00 4.000000000000000000e+00
7.593922108070301213e-01 2.000000000000000000e+00
1.766490719306104795e+00 7.000000000000000000e+00
6.975931824256866864e-01 2.000000000000000000e+00
1.244013539340207197e+00 5.000000000000000000e+00
6.988003787682676160e-01 2.000000000000000000e+00
7.431832568979135356e-01 2.000000000000000000e+00
