# drho_hcp drho_bcc avalancheSize
2.522264228488158011e-02 1.525074985632386415e-01 1.931168855022216579e+00
1.161189731800948977e-02 -8.313598714806857970e-03 1.034548015146979222e-01
1.689966792260300110e-03 6.922675043085746438e-03 7.759457934145468083e-02
1.209733603546769842e-02 -7.905450320606632886e-03 3.079404162925793442e-01
1.629426568977532241e-01 -1.313546822120770230e-01 2.559862734503621340e+00
5.878760643946989717e-02 -4.663870881771003951e-02 3.727191924272134083e-01
3.072282502250800462e-02 -2.186689667777841350e-02 3.466273857944340842e-01
-5.197700622773027135e-03 -5.458788636474309897e-04 2.398085846400321505e-02
6.120667186664263681e-03 2.826880236000306468e-03 6.329944103145164480e-02
-2.098346806675976950e-04 3.498394881489730324e-03 4.252383261499771000e-02
-5.326086765868609518e-02 5.962789105439014747e-03 1.169954005572067413e+00
1.699955727730184663e-03 -1.207791954570325288e-03 2.280561541541668846e-02
-1.341572323163120473e-03 1.241791021087124136e-03 4.328569685426274932e-02
-5.447463180416889372e-04 3.488875514335632033e-03 2.379582062695229788e-02
-4.756389344358069593e-03 -4.293383633168446067e-03 1.430998602124399499e-01
4.840554789964812699e-03 6.385321617486283685e-03 9.326432916654703309e-02
3.117738670894709685e-04 -1.327117614422945735e-03 1.020139390595674045e-01
-5.030893513804812756e-03 3.149989763954863520e-03 7.568459119071542507e-02
-8.809053093017382707e-04 -3.128550207179614517e-03 1.177659843437844911e-01
4.134913200669387834e-03 1.021996537915015324e-03 8.599332533923383093e-02
-3.650662875222643322e-03 -9.725250304626342768e-04 4.133768056791176648e-01
-1.064877825385224241e-05 -1.964438669475043753e-03 7.667983387713474264e-02
2.277168894693204493e-04 -7.753853864613802216e-04 1.430535928243936890e-02
-1.802146779880331451e-03 -5.347425729468113786e-03 6.561183102224264763e-02
-2.637010572513531770e-03 -1.880424269700142759e-03 1.329555801395241044e-01
-3.201031855979863394e-03 2.808219200517214631e-03 1.347115329465265188e-01
8.712855427290833177e-04 -8.239038049140390285e-04 1.027358131774555594e-01
6.111595507007905326e-04 -3.215712305689066852e-03 1.629822038203048717e-01
-5.701098361754475263e-04 -1.171188057512040359e-03 1.447947942636714468e-02
1.324254970342053639e-03 -1.624605221053343485e-04 8.256551943077011790e-02
-9.168533997865324636e-04 -2.485830786724818608e-04 1.062851294804244145e-01
4.431443968570647485e-03 -1.875539399065928592e-03 6.496031247997662017e-02
-2.553115795592475479e-03 -7.844540202626149039e-04 8.597119740139086419e-02
-1.542317105418078427e-03 3.556509358304538182e-04 1.446769736355142111e-01
-1.498110373432837150e-03 3.489668897742603804e-04 2.092664502367308846e-02
-5.782471492636886978e-04 2.703242520993853759e-04 3.741738027433010039e-02
-1.278738233139620206e-03 6.709060942426958718e-04 1.130778376895579113e-01
-2.148215590523250285e-03 -8.104772169446050611e-04 1.130489931842862117e-01
-4.332499943814127619e-03 -1.960335926497691617e-03 1.818321409569006175e-01
9.472532829022384249e-04 -9.495318236076855101e-04 4.818117277848339708e-02
-1.424180576350408955e-04 1.524146575206941634e-03 4.830085039169829814e-02
-3.226162905605178821e-03 2.313756444323189498e-03 1.219833639786899043e-01
3.548568195981260942e-04 -6.943542529569413091e-04 1.585639545252315041e-01
6.447192405403256998e-04 -6.001354693268012852e-04 2.635667578636333719e-01
-1.326539036313079123e-03 6.732603907266820897e-04 1.401076099252884510e-01
5.094573177188976842e-04 -1.504412733766002930e-04 4.741227862186467995e-02
-1.106954923102421162e-04 -1.130281162446067356e-03 7.169538354852882100e-02
-3.131377602585416753e-04 -6.678136266202727711e-05 6.257608938599792947e-02
-1.870177057242017327e-03 7.361055293557683399e-04 2.349391365492720790e-02
2.108574480189417955e-03 -3.394026328749077948e-04 3.180892526647068064e-02
-1.998982315797093179e-03 4.182804675991746990e-04 5.175480136560253741e-02
-1.318282773468126834e-04 -2.400083551066245491e-04 2.471329748762012557e-01
